,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
0,29149.8573346925,0.012031304866175124,0.013184642192240545,0.010591952361857808,0.002592689830382737,0.0
1,29150.1183173677,0.013076079089817264,0.01298188235689257,0.010399904111775677,0.0025819782451168925,0.0
2,29150.3793047453,0.01096839906375443,0.011249322788066044,0.008431426449524609,0.0028178963385414348,0.0
3,29150.6924958056,0.010870246264508573,0.013427951017973155,0.010665118145332633,0.002762832872640522,0.0
4,29150.9534935286,0.011955316751024046,0.012916785319519201,0.010553764077415808,0.002363021242103393,0.0
5,29151.2666970039,0.013689474113721354,0.011143942252234825,0.00805887437829683,0.0030850678739379957,0.0
6,29151.527705073,0.012992360392688465,0.01178210813323851,0.008921524424716838,0.0028605837085216718,0.0
7,29151.7887178451,0.012673653162759382,0.012141716393616834,0.009258371110027804,0.002883345283589029,0.0
8,29152.1019393797,0.012376706085170318,0.011315890745648172,0.008688762986586161,0.002627127759062011,0.0
9,29152.3629624988,0.014039932095385581,0.01372225592183808,0.010794400783383654,0.002927855138454426,0.0
10,29152.6239903213,0.013375011600730548,0.013678466341318717,0.010839175843530948,0.0028392904977877693,0.0
11,29152.9372299169,0.016078860216060274,0.012759959715467452,0.009622366117208502,0.0031375935982589503,0.0
12,29153.2504762858,0.013453354687071642,0.014754195864576741,0.011793766700117498,0.0029604291644592428,0.0
13,29153.5115201007,0.013647770675521448,0.01475729280801462,0.011968721069809153,0.0027885717382054678,0.0
14,29153.7725686195,0.015192889415309796,0.01417320372030483,0.011101577870115786,0.0030716258501890434,0.0
15,29154.0858330515,0.01733326562485802,0.015141136923505136,0.012052783830567388,0.003088353092937747,0.0
16,29154.3468919194,0.01546871947194145,0.01698309988883258,0.01389044198360443,0.003092657905228149,0.0
17,29154.6079554917,0.016070036403664525,0.016272793215461892,0.01361121918249603,0.0026615740329658634,0.0
18,29154.9212379884,0.017725807455607225,0.016602201350386047,0.013522693782050703,0.003079507568335345,0.0
19,29155.1823119106,0.016643305127268568,0.014475530957282908,0.011494720490599776,0.0029808104666831318,0.0
20,29155.4433905377,0.015522473031118552,0.016044377000627424,0.01269897618878412,0.003345400811843304,0.0
21,29155.7566911006,0.015523846670630635,0.018137597254682086,0.014963331778128445,0.00317426547655364,0.0
22,29156.0699984387,0.012379918212386631,0.015983308277295025,0.012859772383411247,0.0031235358938837775,0.0
23,29156.3310930628,0.01686072758761324,0.016510555777840028,0.013313909598988156,0.003196646178851872,0.0
24,29156.6444128228,0.018181012256165124,0.017278702285867146,0.013730925748668198,0.003547776537198949,0.0
25,29156.9055177987,0.01683732235240805,0.015619773354898394,0.012133493127088368,0.003486280227810025,0.0
26,29157.1666274803,0.018210486930001383,0.018123651475283265,0.014687132272908163,0.003436519202375103,0.0
27,29157.4799653097,0.01893379492050973,0.018023208323651934,0.013849117670048584,0.00417409065360335,0.0
28,29157.741085344,0.018250328400560067,0.016329818988594376,0.012660150971666086,0.00366966801692829,0.0
29,29158.0022100843,0.01810717700453715,0.015610424425600195,0.012002921035798484,0.003607503389801712,0.0
30,29158.3155659847,0.017102673790339196,0.01859768317647874,0.014453777708548256,0.004143905467930486,0.0
31,29158.5767010786,0.01738138740412493,0.017872807353676582,0.013985966549604467,0.0038868408040721144,0.0
32,29158.8900694037,0.016698429516480935,0.018130894802194614,0.014487142354474665,0.003643752447719949,0.0
33,29159.1512148519,0.019100035953066707,0.01669020194030963,0.012885788105776388,0.0038044138345332433,0.0
34,29159.4123650067,0.018339198250603782,0.01891450807607973,0.014818839180345,0.004095668895734728,0.0
35,29159.7257514055,0.020769630463238285,0.01823099960566238,0.014275135462798036,0.003955864142864344,0.0
36,29159.9869119155,0.019717784221685335,0.019355557046027733,0.015149098035043,0.004206459010984732,0.0
37,29160.2480771325,0.01971705727553753,0.01920576717114079,0.014671559139364075,0.004534208031776717,0.0
38,29160.5614816065,0.020313375571286537,0.01897546610686752,0.015050902910811128,0.003924563196056395,0.0
