,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
53,29164.6363567011,0.025318937698017175,0.025713996935895232,0.025622589546523432,8.924832407410482e-13,9.14073884793147e-05
54,29164.9498560955,0.025113233185739468,0.02607980319104385,0.025986116921929304,9.346153761935496e-13,9.368626817992946e-05
55,29165.2111107712,0.026394597079065295,0.025986774772320663,0.025892533904724367,8.948295492794106e-13,9.42408667014658e-05
56,29165.4723701566,0.02508295335685037,0.025900156868605653,0.025801094927673542,8.856566009800917e-13,9.906194004645534e-05
57,29165.7336342518,0.027179618181667208,0.02707916930885986,0.02697524885986602,9.472682055055817e-13,0.00010392044804657562
58,29166.047157383,0.026898464021795167,0.02727941422683315,0.027176916491131416,9.784723908663865e-13,0.0001024977347232663
59,29166.3084318401,0.02697604910916935,0.026499623764019563,0.026389678367346396,1.0076920318622204e-12,0.00010994539566547713
60,29166.5697110073,0.028789116800103074,0.028143424050897693,0.028039352598479384,1.0607316708888785e-12,0.00010407145135757661
61,29166.8832522255,0.03141328489577151,0.027630332890970305,0.027517160460199398,1.0229989906941808e-12,0.00011317242974790858
62,29167.1445417555,0.029941640318808766,0.02756891920854882,0.027460304424802046,9.920282725541531e-13,0.00010861478275474584
63,29167.4058359961,0.03038529397246239,0.02837771980054906,0.02826628768251364,9.943947189788318e-13,0.00011143211704102273
64,29167.7193953029,0.029368973178731196,0.027341289395989954,0.02723131118772371,9.850119815646158e-13,0.00010997820728123513
65,29167.9806999071,0.028617656882212385,0.029104288092475256,0.028989518426181013,1.046276672453601e-12,0.00011476966524796504
66,29168.2942716507,0.030568795957943668,0.02872158851482134,0.02861113728120494,1.1353299192279627e-12,0.00011045123248106958
67,29168.5555866193,0.03250087727058563,0.027172106088346023,0.02705028328525151,1.1207280883427536e-12,0.00012182280197378445
68,29168.8169062991,0.03310897216900322,0.029768477932898052,0.02965058591490935,1.1071513363843183e-12,0.00011789201688155067
69,29169.1304961339,0.03507222177617314,0.03201699259068982,0.031900970045430806,1.1070007644227026e-12,0.00011602254415200717
70,29169.4440927534,0.03353459942291249,0.031984181009506875,0.03185796115543278,1.1005655375442748e-12,0.00012621985297352594
71,29169.7054284524,0.03444063762550125,0.03176797258279455,0.03164181285731103,1.1297683013355396e-12,0.00012615972435374204
72,29169.9667688632,0.03370515892763461,0.03276658227236721,0.03263434606676511,1.1447438174898033e-12,0.00013223620445735454
73,29170.280383576,0.03350333635670417,0.03394943025415942,0.03381040989659945,1.2474314458523121e-12,0.00013902035631253875
74,29170.5417343532,0.03562083684115519,0.034679525400774826,0.034551469194256654,1.243163161096043e-12,0.00012805620527500916
75,29170.8030898427,0.036135998348533975,0.03469214963544604,0.0345515298357222,1.2740751214748716e-12,0.00014061979844976922
76,29171.1167226504,0.03446302913139631,0.03296841498343081,0.0328297337062904,1.243144925888128e-12,0.00013868127589726395
77,29171.3780885072,0.03547819806898167,0.034473569607451356,0.03433731851748129,1.3376735350325264e-12,0.00013625108863239203
78,29171.6394590767,0.03411041667927865,0.03481782206750446,0.03467882265065071,1.3261162954065304e-12,0.0001389994155276354
79,29171.9008343588,0.03772994501843658,0.03603684821208268,0.03589331572169242,1.3653741209779698e-12,0.00014353248902488643
80,29172.2144909185,0.03938315626581383,0.03642520998460745,0.03627396066695452,1.3604111660398184e-12,0.000151249316292521
81,29172.4758765692,0.04064267090116073,0.03798711483637256,0.03783037215962213,1.4464692540263571e-12,0.00015674267530395818
82,29172.737266933,0.039308220072549756,0.04044463486587023,0.04028851039262514,1.447543733274894e-12,0.00015612447179754558
83,29173.0509415912,0.040934815402664484,0.04103554053417176,0.04087562203869943,1.4467667835469716e-12,0.00015991849402556074
84,29173.3123423244,0.04032168263892032,0.039905249628134985,0.03974526294871434,1.5158754894585923e-12,0.00015998667790476678
85,29173.5737477712,0.04083848418206885,0.04097363228411657,0.04081631939784302,1.5227663956875083e-12,0.00015731288475078826
86,29173.8351579317,0.041689556015147365,0.04136206583290559,0.04120408458303009,1.5505694240128757e-12,0.0001579812483249217
87,29174.1488563466,0.042896465660269556,0.040629525896248284,0.040466346612990374,1.5565695725460967e-12,0.00016317928170133988
88,29174.4102768777,0.04421111755606059,0.039326416810055824,0.039165300400025874,1.5797584672001354e-12,0.00016111640845019385
89,29174.6717021229,0.04687910897354344,0.04120122231057898,0.04103046422754472,1.5549934870999542e-12,0.0001707580814792651
90,29174.9854186399,0.04533539821236695,0.04265457433821921,0.04248127034166283,1.6354432135746663e-12,0.00017330399492093508
91,29175.2468542565,0.048237374792130985,0.043483304600113806,0.043307399024461186,1.651835562733566e-12,0.00017590557400077892
92,29175.5082945877,0.04620256392853066,0.044806101369635,0.04461369072857875,1.6861437962385261e-12,0.0001924106393701033
93,29175.7697396335,0.04697090223056186,0.04530503239493529,0.045109214584998725,1.6342300012683728e-12,0.0001958178083023329
94,29176.031189394,0.046705313348830865,0.04690624164363044,0.04671373655188941,1.6867612299519925e-12,0.00019250509005427295
95,29176.3449353304,0.049142216626592836,0.04808872248232759,0.047892226474151665,1.7625437063400314e-12,0.0001964960064133787
96,29176.6063954639,0.05115679023750963,0.04755947272117613,0.04736186558591623,1.798446046650343e-12,0.00019760713346146175
97,29176.9201538481,0.05203091495910499,0.048204686126906364,0.04800825097474122,1.845065925712045e-12,0.00019643515032007584
98,29177.1816243551,0.051481064515925865,0.04978158436866577,0.04957627643176033,1.8444201938738152e-12,0.00020530793506101322
99,29177.4430995776,0.05290210735875399,0.051811275492956006,0.05160280530108812,1.8693065195976203e-12,0.00020847018999857909
100,29177.7045795156,0.053847218015754574,0.05097026489012579,0.05075547756456674,1.9448503401221213e-12,0.00021478732361419772
101,29178.018361666,0.05606111131248385,0.053200276590708466,0.05298298985210475,1.9599785015550958e-12,0.00021728673664373892
102,29178.2798519788,0.05489789533266991,0.05630063935254539,0.056075441059426065,2.04893755352326e-12,0.000225198291070386
103,29178.5936465792,0.05784892613021017,0.05566272145703282,0.055431930112929344,2.0902908108098903e-12,0.00023079134201318407
104,29178.8551472673,0.05723760943943198,0.055867076184941265,0.055629817906538925,2.1952572471312057e-12,0.0002372582762070787
105,29179.1166526717,0.05864405164805588,0.05688153790931353,0.056638593781590196,2.1789940306571368e-12,0.00024294412554433964
106,29179.4304653825,0.058684585642060756,0.055551742125131004,0.055303883839602684,2.185648024694303e-12,0.0002478582833426725
107,29179.6919811631,0.06100040829829581,0.058238760561367946,0.057996299060952154,2.3109482176806776e-12,0.0002424614981048425
108,29179.9535016604,0.06283603742200039,0.06159305973197168,0.06134871796750229,2.3289258798766452e-12,0.0002443417621404628
109,29180.2673324833,0.06355784494829297,0.061055083938660916,0.06079836294117012,2.3301388911861177e-12,0.0002567209951606585
110,29180.5288633577,0.06161956944737179,0.061751104670438275,0.06147889410883528,2.358366777966942e-12,0.00027221055924463476
111,29180.7903989492,0.06613323222417938,0.06127800985125998,0.06100413013657104,2.3977316012287673e-12,0.00027387971229120436
112,29181.0519392579,0.06690559389585464,0.06254008410906954,0.06226137038566071,2.411487301999313e-12,0.00027871372099734287
113,29181.3657938552,0.06794628823031877,0.064196501794431,0.06390596371800276,2.55401283842034e-12,0.00029053807387421996
114,29181.6273445421,0.0674427614204994,0.0656952712802687,0.06540366136700589,2.5466293216002938e-12,0.0002916099107161846
115,29181.8888999467,0.07071299387388008,0.06771761473624165,0.06741340974936064,2.6337359380009472e-12,0.0003042049842472747
116,29182.2027726597,0.07283247303098518,0.06991903351429965,0.06961154515228607,2.676995820788351e-12,0.0003074883593365789
117,29182.4643384435,0.07341700229405952,0.07023478486807982,0.0699265386921393,2.8155138767392226e-12,0.0003082461731250187
118,29182.7259089453,0.07520158443889152,0.07310395688187643,0.07278264459688352,2.8464507274180245e-12,0.0003213122821464624
119,29182.9874841653,0.07762348920831469,0.07539864944293621,0.07506250870691449,2.896310115329694e-12,0.00033614073312542616
120,29183.2490641035,0.07768384745061986,0.07557912601356667,0.07523646857173637,2.9174969593677904e-12,0.00034265743891279956
121,29183.5106487602,0.0781273163782673,0.07668951049298706,0.07634062494086402,2.9873026355908174e-12,0.00034888554913572957
122,29183.7722381354,0.07990092466938366,0.07911172843383582,0.0787577465062072,3.0316734340215356e-12,0.0003539819245969506
123,29184.0861516142,0.08161150579223633,0.08090562132647068,0.08053997935918102,3.0693283584256145e-12,0.00036564196422033594
124,29184.3477513706,0.08384062858960335,0.08327085533003444,0.08289657121877916,3.213192102074658e-12,0.0003742841080420742
125,29184.6093558459,0.08651688016514723,0.08424552900452825,0.08386053389167279,3.2842317101658855e-12,0.0003849951095712327
126,29184.9232874455,0.08738998054244268,0.08758059521278697,0.08718106049389693,3.4096155626520054e-12,0.0003995347154804227
127,29185.184902303,0.08912805982674883,0.08914223874059649,0.08874037689265687,3.5020565807112053e-12,0.0004018618444375546
128,29185.4465218798,0.09132182948805145,0.09050444318229209,0.09008912002769306,3.5731657631004138e-12,0.00041532315102586027
129,29185.7081461761,0.09431287384164413,0.09307395989046088,0.09264030239717652,3.6409049081509816e-12,0.00043365748964346005
130,29186.0221015615,0.09643137749989242,0.09551179327982322,0.09506860626421344,3.7226243689111104e-12,0.00044318701188716025
131,29186.2314089276,0.09898958658482852,0.09493032723996038,0.09447790637778063,3.858488318285416e-12,0.0004524208583212724
132,29186.5453756405,0.10197534850822475,0.10039342764960017,0.09992001261820233,3.965559616274435e-12,0.00047341502743228673
133,29186.80701976,0.10328344869335304,0.10265754020994293,0.10217769926765123,4.131559899641844e-12,0.0004798409381601463
134,29187.0686685996,0.10514669383583823,0.1035248448263808,0.10303343582515584,4.247902319552315e-12,0.0004914089969770577
135,29187.3303221594,0.10865394426755605,0.10559022064029457,0.10508107749193843,4.237560518923916e-12,0.0005091431441185761
136,29187.6443126622,0.11125016973987463,0.11051478695485119,0.10998803420368487,4.337886172134784e-12,0.0005267527468284285
137,29187.9059766071,0.11319620140463695,0.1103088231913284,0.1097663594929497,4.448259257356552e-12,0.0005424636939304303
138,29188.1676452726,0.11648312573458712,0.11587281864016408,0.1153131221630951,4.647298353366434e-12,0.000559696472421679
139,29188.4816539028,0.11879141564180987,0.11753076576936439,0.11694668048777196,4.822122187747633e-12,0.0005840852767703043
140,29188.7433329543,0.12153393882731497,0.12049595738304121,0.11989574827067975,4.995682561013632e-12,0.0006002091073657799
141,29189.0050167269,0.12370763124466172,0.12299173734410648,0.1223685137384851,5.161240249492088e-12,0.0006232236004601311
142,29189.2667052206,0.12848465919900623,0.1263622562626927,0.12571671131350734,5.266915998930709e-12,0.0006455449439184434
143,29189.5807376453,0.13254970172195493,0.13153242473770718,0.13086152752860747,5.427100798564693e-12,0.0006708972036726105
144,29189.8424365262,0.134666808912757,0.13484075658577158,0.13415141656562957,5.636797620861567e-12,0.0006893400145052107
145,29190.1041401287,0.13767555876929177,0.13892730152460928,0.13821397601550428,5.771019915101139e-12,0.0007133255033339596
146,29190.365848453,0.14371662684730513,0.14458737944313377,0.14384231690416413,5.928934118754568e-12,0.0007450625330407162
147,29190.6275614991,0.14705535210929976,0.14506888699492881,0.14429230870004156,6.1980837746677415e-12,0.0007765782886891683
148,29190.8892792672,0.1520394408712792,0.1484547318681322,0.14765602822363816,6.432050658374633e-12,0.0007987036380620044
149,29191.1510017575,0.15611980251305732,0.15177876800298898,0.15094624648177116,6.660045107119906e-12,0.0008325215145578005
150,29191.4650749792,0.16018440226160707,0.15872798192786794,0.15786322912441986,6.9119940286325615e-12,0.0008647527965360819
151,29191.7268078585,0.16515525816764548,0.164600587121716,0.16370218206854661,7.154240626038182e-12,0.0008984050460151341
152,29191.9885454604,0.17191185582491642,0.17037667454643077,0.16944084599808742,7.296779788673444e-12,0.0009358285410465648
153,29192.250287785,0.1754333022695662,0.17435132210041895,0.17337248913622377,7.565009016709246e-12,0.000978832956630167
154,29192.5120348324,0.18125387609704213,0.17951607398755925,0.1784884373331368,7.902697535480849e-12,0.0010276366465197496
155,29192.7737866026,0.18727689423355004,0.18638580817951425,0.18532533983595115,8.225421002993804e-12,0.0010604683353376814
156,29193.0355430959,0.19159231247388672,0.1927200476603585,0.19161570821547697,8.464406843784785e-12,0.0011043394364171244
157,29193.3496571225,0.19914691769525172,0.19939090695033518,0.19822524013516546,8.983414283951128e-12,0.0011656668061862823
158,29193.611424007,0.2078840206590631,0.2040121960156362,0.20278596523122133,9.347998097470698e-12,0.0012262307750668595
159,29193.8731956149,0.21412249830823304,0.21238144565041006,0.21109210055198505,9.640008466683844e-12,0.001289345088785017
160,29194.1349719464,0.22308131568844214,0.22040437446628666,0.21905543633938812,1.0016262547919635e-11,0.0013489381168822624
161,29194.3967530016,0.2294678353339753,0.2268197998007925,0.22540922185912998,1.0472645586258411e-11,0.0014105779311898807
162,29194.6585387807,0.23874707197700737,0.23794031213242728,0.2364568652380878,1.0909182622840808e-11,0.0014834468834303064
163,29194.9203292837,0.2439353625097578,0.2452578854200955,0.24372026590996732,1.1483958633913068e-11,0.0015376194986442301
164,29195.2344841231,0.25391298365280845,0.25489245912168285,0.25324063417489445,1.2173453784232188e-11,0.0016518249346149617
165,29195.4439244621,0.2627869755201994,0.26434689040889053,0.262643298023352,1.257737418498517e-11,0.0017035923729611638
166,29195.7057291378,0.2747889549142796,0.2721415981674269,0.27035340067840924,1.3072991935810817e-11,0.0017881974759446832
167,29196.0199009849,0.2842279125836274,0.28598910174482794,0.2841125471197172,1.3906050213004076e-11,0.0018765546112047072
168,29196.2817160545,0.2948153627698497,0.29675725576217443,0.2947505112363142,1.4523291507816844e-11,0.0020067445113369905
169,29196.543535849,0.30585275579891974,0.3084487680226576,0.30637566930402554,1.5041624430750735e-11,0.002073098703590426
170,29196.8053603683,0.3189087684753989,0.3182642194782096,0.31608555523628257,1.5886922647360388e-11,0.002178664226040119
171,29197.0671896126,0.33142756765513703,0.3281346994458025,0.32582225485493427,1.669075188531845e-11,0.0023124445741774437
172,29197.329023582,0.34936385977946316,0.34808078479588905,0.3456563291290208,1.7413973433797243e-11,0.0024244556494543022
173,29197.5908622768,0.3598405831530093,0.36545399996599015,0.36292539659059025,1.8256129556976367e-11,0.0025286033571437555
174,29197.8527056969,0.3768021213643838,0.38093504530880784,0.3782649034448928,1.9133132077268335e-11,0.002670141844781945
175,29198.1145538425,0.3971526993856853,0.39383987460236813,0.3910773791606777,2.0111220181625335e-11,0.0027624954215791767
176,29198.3764067138,0.41295326673790284,0.4121663758037795,0.40929586467661594,2.1131277945395355e-11,0.0028705111060322998
177,29198.6382643108,0.42860477605293207,0.4353262874619854,0.43232747871892324,2.206563668081438e-11,0.002998808720996509
178,29198.9001266338,0.4524253520806881,0.45581320978415585,0.45268552763917114,2.3065921033843428e-11,0.0031276821219187716
179,29199.1619936828,0.4710718775677954,0.47379668034547806,0.470541702841422,2.4056414558417162e-11,0.003254977479999621
180,29199.4238654579,0.4910133390282648,0.49548904986495385,0.4921215199610645,2.5069579295908535e-11,0.0033675298788197745
181,29199.6857419594,0.514761281974982,0.5205151592409711,0.5170318955556154,2.619550566026637e-11,0.0034832636591603018
182,29199.9476231872,0.5449090466439168,0.5488972029240735,0.5453200988421737,2.7455296552368508e-11,0.0035771040544445424
183,29200.2095091416,0.5710283393813252,0.5735292686530115,0.5698570697633413,2.8498690984704366e-11,0.0036721988611714993
184,29200.4713998227,0.597278476301255,0.5986854601420267,0.59489596440707,2.9441542460617174e-11,0.0037894957055151484
185,29200.7856748793,0.6275107732206696,0.6391537273396456,0.635266994619096,3.065294922919608e-11,0.0038867326898967534
186,29200.9951953653,0.6656186526374659,0.6683508828872985,0.6644166667116976,3.1663176742600266e-11,0.003934216143937611
187,29201.2571002272,0.6965142838051809,0.6899211375419033,0.6859202610563991,3.2492540196653856e-11,0.0040008764530115705
188,29201.5713923012,0.7308898067482404,0.7388071696798628,0.7347060350219113,3.354625936480503e-11,0.004101134624405163
189,29201.7809241325,0.7657062454543537,0.773220820255997,0.7690836945891804,3.440904459280526e-11,0.004137125632407673
190,29202.0428431762,0.8006473526093704,0.8037321547997625,0.7995663842903297,3.535939622175957e-11,0.0041657704740734195
191,29202.3047669476,0.833735488776732,0.8413215144032257,0.8371268548629953,3.632174518187893e-11,0.004194659503908627
192,29202.5666954466,0.8812337468955604,0.8867568971116624,0.88254704095894,3.705874866243201e-11,0.004209856115663627
193,29202.8286286734,0.9183551118129192,0.9223067041891295,0.9180732664111583,3.778511544955083e-11,0.004233437740186154
194,29203.0905666282,0.9548568031851956,0.9640982919721798,0.9598645252765176,3.848205994943084e-11,0.0042337666571801
195,29203.3525093111,1.002022002208461,1.004391831605972,1.0001509205993189,3.929395701452894e-11,0.004240910967359093
196,29203.6144567221,1.0483004395029494,1.0483913544936898,1.0441583132725347,3.9937792330334544e-11,0.004233041181217286
197,29203.8764088615,1.0881175537580168,1.088061355484359,1.0838433860187597,4.0439818780837234e-11,0.004217969425159484
198,29204.1383657293,1.1270726631878274,1.125044246688073,1.1208425026748607,4.099121819822388e-11,0.004201743972221107
199,29204.4003273258,1.162110660122322,1.1792415141789467,1.1750661276276446,4.1676726194761816e-11,0.0041753865096254145
200,29204.6099000076,1.2086348343732165,1.2154951752614442,1.2113326092711683,4.199639668236701e-11,0.0041625659482796284
201,29204.8718701158,1.2445124050921494,1.2508759966272618,1.246721792198308,4.238317966067125e-11,0.0041542043865704925
202,29205.1338449529,1.2813467394827165,1.288378325993841,1.2842558308044913,4.28426221625942e-11,0.004122495146506984
203,29205.3958245191,1.3196348138437242,1.3273466948822732,1.3232562500846676,4.3163176602208586e-11,0.00409044475444221
204,29205.6578088145,1.351307689432803,1.3529535276834823,1.3488908027304178,4.352215258469413e-11,0.004062724909542332
205,29205.9721962118,1.3848115057335928,1.3835970791800003,1.379576365819646,4.387843561444456e-11,0.00402071331647582
206,29206.2341909119,1.415016598280376,1.4116869207816045,1.4076971442977204,4.4139777495232344e-11,0.003989776439744337
207,29206.4961903416,1.4370658263286553,1.4378342006749583,1.4338568252534176,4.428388716530732e-11,0.003977375377256803
208,29206.7057932908,1.4582468052138395,1.4572961610956632,1.4533452356358951,4.433373654965178e-11,0.003950925415434334
209,29206.9678012341,1.4741137864874112,1.479370793503312,1.4754447989207997,4.4605660628178015e-11,0.003925994537906633
210,29207.2298139074,1.4894203672052906,1.4950798854309142,1.4911850785600713,4.464179588688986e-11,0.003894806826201128
211,29207.4918313107,1.5043770176113447,1.5080197597012746,1.5041484890518817,4.461378785861406e-11,0.003871270604779
212,29207.7538534444,1.5150423392658827,1.5157227318010087,1.511871493393486,4.474573518651832e-11,0.0038512383627768605
213,29208.0158803083,1.5215932497928946,1.520096005641902,1.5162566488461124,4.464019285630238e-11,0.003839356751149163
214,29208.2255052054,1.525570566364159,1.5222923328445475,1.5184865550470497,4.4472668201044475e-11,0.003805777753025094
215,29208.4875405843,1.5221363189199772,1.519737222944528,1.51594527239177,4.435778095106352e-11,0.0037919505084002135
216,29208.8019892835,1.5199899016407226,1.5169490005301156,1.513178507631237,4.4147256062915076e-11,0.0037704928547313927
217,29209.0640350702,1.5180115942852055,1.5094989677085142,1.505739996878778,4.405093727085724e-11,0.0037589707856853123
218,29209.2736751058,1.5108013826593436,1.504183699133517,1.50043765852027,4.3803977959328365e-11,0.003746040569442889
219,29209.5357294083,1.499235108408656,1.4989161796259654,1.4952000277431317,4.360863780646227e-11,0.003716151839225124
220,29209.797788442,1.4861897800617632,1.4882143642207661,1.4845029868716224,4.3185216724551176e-11,0.00371137730595846
221,29210.0598522071,1.4735935805603817,1.4762633113672137,1.4725652806724783,4.291186771545107e-11,0.003698030651823437
222,29210.2695066258,1.456632843743689,1.4638627139217855,1.4601895770544238,4.2629081635950115e-11,0.0036731368247327322
223,29210.5315789076,1.4388509106099174,1.4443645796728886,1.4406974858393422,4.241923476799024e-11,0.0036670937911270733
224,29210.7936559211,1.4240922589434075,1.4293641049878294,1.4257079697425743,4.1862303180695695e-11,0.003656135203392795
225,29211.0557376664,1.4133221117403534,1.4087833034144697,1.4051469228426194,4.157562980768205e-11,0.0036363805302745524
226,29211.3178241437,1.3950659186798076,1.389286497561214,1.3856627941148674,4.1221478236694334e-11,0.003623703405125117
227,29211.5799153531,1.371386502509881,1.3720294339141266,1.3684110905804345,4.0768784552275086e-11,0.0036183432929233297
228,29211.7895917278,1.3561771097558246,1.3567726950587415,1.3531603738592017,4.052710563235424e-11,0.003612321159012639
229,29212.0516914553,1.3387094406145108,1.3403522763655913,1.336751627233546,4.00163089751217e-11,0.0036006490920291057
230,29212.3137959152,1.3175062774060433,1.3201090245684635,1.3165137617833853,3.9685761655548813e-11,0.003595262745392355
231,29212.5759051077,1.3017349325406782,1.300292702079681,1.2967002686961466,3.935514274059096e-11,0.003592433344179179
232,29212.7855958693,1.2818660777140187,1.2871086810368548,1.2835104761286897,3.909968781801076e-11,0.0035982048690654076
233,29213.0477135807,1.2665744494764577,1.268774345429013,1.2651864222081048,3.868598727176116e-11,0.003587923182222132
234,29213.3098360251,1.2484779354838618,1.2472143923723458,1.243639807963628,3.8421506133639744e-11,0.003574584370296406
235,29213.5719632025,1.2314370985603087,1.2292561977684218,1.2256838036181597,3.801085112898758e-11,0.003572394112251077
