,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
0,29149.8573346925,0.013389365017580899,0.013389365017580935,3.8626119211514556e-17,0.013389365017580897,0.0
1,29150.1183173677,0.013334047438377775,0.013334047438377811,3.792576876160618e-17,0.013334047438377773,0.0
2,29150.3793047453,0.014552393508970664,0.014552393508970692,3.074723828396562e-17,0.014552393508970661,0.0
3,29150.6924958056,0.01426803059157086,0.014268030591570896,3.889293595862148e-17,0.014268030591570858,0.0
4,29150.9534935286,0.012203293114375,0.012203293114375034,3.848685638470543e-17,0.012203293114374996,0.0
5,29151.2666970039,0.015932140969623913,0.015932140969623938,2.9388636939839406e-17,0.01593214096962391,0.0
6,29151.527705073,0.014772842855285856,0.014772842855285885,3.253449923155702e-17,0.014772842855285852,0.0
7,29151.8409209639,0.01481692611037668,0.01481692611037671,3.305867703092203e-17,0.014816926110376678,0.0
8,29152.1019393797,0.013567211974873183,0.013567211974873213,3.168567828241312e-17,0.013567211974873181,0.0
9,29152.415167687,0.015289973265017695,0.015289973265017735,4.025231045790962e-17,0.015289973265017695,0.0
10,29152.6761964502,0.01462766784640906,0.014627667846409098,3.851655340125151e-17,0.01462766784640906,0.0
11,29152.9372299169,0.016203398289919055,0.016203398289919086,3.509028817751811e-17,0.01620339828991905,0.0
12,29153.2504762858,0.015288472314401516,0.015288472314401558,4.300882622470811e-17,0.015288472314401514,0.0
13,29153.5115201007,0.014400953188847612,0.014400953188847654,4.364683970035595e-17,0.01440095318884761,0.0
14,29153.8247788878,0.016070452777704806,0.016070452777704847,4.0283599883000117e-17,0.016070452777704806,0.0
15,29154.0858330515,0.015949106746183415,0.015949106746183456,4.395339491391501e-17,0.01594910674618341,0.0
16,29154.3468919194,0.015971337983569745,0.01597133798356979,5.0654860372240616e-17,0.015971337983569738,0.0
17,29154.6601687707,0.013686408297296239,0.013686408297296285,4.9688313251294377e-17,0.013686408297296235,0.0
18,29154.9212379884,0.01590342601866806,0.0159034260186681,4.931377750217539e-17,0.01590342601866805,0.0
19,29155.2345272597,0.015461629295398948,0.015461629295398988,4.167518546916755e-17,0.015461629295398946,0.0
20,29155.4956068277,0.017580179999737593,0.017580179999737638,4.816565843810566e-17,0.01758017999973759,0.0
21,29155.8089085197,0.016096083888609728,0.01609608388860978,5.428161686089474e-17,0.016096083888609725,0.0
22,29156.1222169871,0.01622716422858831,0.016227164228588352,4.632620747942977e-17,0.016227164228588307,0.0
23,29156.3833125523,0.016705136411672684,0.01670513641167273,4.947375187456735e-17,0.01670513641167268,0.0
24,29156.6444128228,0.018321696062792638,0.018321696062792683,5.007314579344334e-17,0.018321696062792634,0.0
25,29156.9577393586,0.017809877006259283,0.017809877006259328,4.518501664707405e-17,0.017809877006259283,0.0
26,29157.2188499813,0.018156466464948402,0.018156466464948454,5.482027840007498e-17,0.0181564664649484,0.0
27,29157.5321889401,0.021643471349508794,0.021643471349508843,4.935581980383081e-17,0.021643471349508794,0.0
28,29157.7933099156,0.018323433743437922,0.018323433743437964,4.533894712863906e-17,0.01832343374343792,0.0
29,29158.0544355971,0.019135400780213682,0.019135400780213724,4.453626815477498e-17,0.01913540078021368,0.0
30,29158.367792627,0.02146369601724151,0.02146369601724156,5.3108825186077377e-17,0.021463696017241508,0.0
31,29158.6289286621,0.01964014021505482,0.01964014021505487,5.082001044588281e-17,0.019640140215054818,0.0
32,29158.9422981168,0.01887710328681521,0.018877103286815262,5.183868135237313e-17,0.01887710328681521,0.0
33,29159.2034445063,0.01995565565217396,0.019955655652174005,4.751933625226328e-17,0.019955655652173956,0.0
34,29159.4645956025,0.021239276855840927,0.02123927685584098,5.49597773387024e-17,0.021239276855840924,0.0
35,29159.7779831309,0.020411543284948954,0.020411543284949,5.2224281168867456e-17,0.020411543284948947,0.0
36,29160.0391445823,0.0222114676590183,0.02221146765901835,5.536340480876515e-17,0.022211467659018293,0.0
37,29160.3003107408,0.023247551222809255,0.023247551222809304,5.322365412909695e-17,0.023247551222809252,0.0
38,29160.6137163445,0.020002594850170197,0.02000259485017025,5.506219278395783e-17,0.020002594850170193,0.0
39,29160.8748928591,0.022166758037784822,0.02216675803778487,5.588798926324348e-17,0.022166758037784815,0.0
40,29161.1360740812,0.02390032468643835,0.02390032468643841,6.076746656751926e-17,0.023900324686438348,0.0
41,29161.4494977618,0.024013657515304838,0.024013657515304893,6.318142044346802e-17,0.02401365751530483,0.0
42,29161.7106893408,0.023036672918172792,0.02303667291817285,6.372760662368563e-17,0.02303667291817279,0.0
43,29162.0241254502,0.024662729647942076,0.024662729647942132,6.065025613167101e-17,0.024662729647942073,0.0
44,29162.2853273868,0.02367514205765209,0.023675142057652157,6.696013884815364e-17,0.02367514205765209,0.0
45,29162.5465340317,0.02280869984638817,0.022808699846388236,6.871584990457889e-17,0.022808699846388166,0.0
46,29162.8077453849,0.023699818488958798,0.02369981848895886,6.549160646854696e-17,0.023699818488958795,0.0
47,29163.1212052239,0.023555681724874045,0.02355568172487411,6.824812326430874e-17,0.02355568172487404,0.0
48,29163.3824269358,0.02399354920196731,0.023993549201967376,6.960302767822983e-17,0.023993549201967307,0.0
49,29163.6436533565,0.024683652486334133,0.0246836524863342,6.841607232597475e-17,0.02468365248633413,0.0
50,29163.9571312771,0.023994257175089007,0.02399425717508907,6.493014288805726e-17,0.023994257175089004,0.0
51,29164.2183680574,0.024662420953621544,0.024662420953621603,6.525062842078047e-17,0.024662420953621537,0.0
52,29164.4796095469,0.02658169378458902,0.026581693784589088,7.302003487721285e-17,0.026581693784589015,0.0
53,29164.7408557457,0.02618973303524186,0.02618973303524193,7.633524378335943e-17,0.026189733035241854,0.0
54,29165.0543574006,0.027734489180183446,0.02773448918018352,7.667597745764786e-17,0.027734489180183442,0.0
55,29165.3156139602,0.02553886934707205,0.025538869347072123,7.625493269889007e-17,0.025538869347072047,0.0
56,29165.5768752295,0.026981201112008565,0.02698120111200864,7.694287776143575e-17,0.026981201112008562,0.0
57,29165.8903949696,0.028416556233998504,0.028416556233998583,8.154367820930069e-17,0.0284165562339985,0.0
58,29166.1516666006,0.029115978212762565,0.029115978212762638,7.876042580628941e-17,0.029115978212762558,0.0
59,29166.4129429417,0.03024088690451228,0.030240886904512352,7.898754176514122e-17,0.030240886904512272,0.0
60,29166.7264807685,0.03143829790822953,0.03143829790822961,8.466157581546317e-17,0.03143829790822952,0.0
61,29166.9877674723,0.029300448350041967,0.02930044835004204,7.930438868987218e-17,0.02930044835004196,0.0
62,29167.2490588865,0.0294358518483708,0.029435851848370883,8.308334951412451e-17,0.0294358518483708,0.0
63,29167.5626148015,0.02895811358532347,0.028958113585323547,8.178676699079873e-17,0.028958113585323464,0.0
64,29167.8239165793,0.02946766972014188,0.029467669720141955,8.121503594728537e-17,0.029467669720141875,0.0
65,29168.0852230679,0.03189156127906502,0.0318915612790651,8.770858215811745e-17,0.03189156127906501,0.0
66,29168.3465342676,0.03357136159773964,0.03357136159773972,8.301098122347767e-17,0.033571361597739637,0.0
67,29168.6601139259,0.03264973496149977,0.032649734961499845,8.135260652104387e-17,0.03264973496149976,0.0
68,29168.9214354902,0.032714339504891984,0.03271433950489207,9.165074282906763e-17,0.03271433950489198,0.0
69,29169.182761766,0.032543758892013906,0.032543758892014,9.414447381340893e-17,0.032543758892013906,0.0
70,29169.4963595162,0.032521714882467787,0.03252171488246788,9.400106095852873e-17,0.03252171488246778,0.0
71,29169.7576961576,0.03341067865717526,0.033410678657175334,9.355103112388638e-17,0.033410678657175244,0.0
72,29170.0190375108,0.034033650044192974,0.034033650044193064,9.729967145838676e-17,0.03403365004419297,0.0
73,29170.280383576,0.03674732989737514,0.03674732989737523,9.983618196358484e-17,0.036747329897375135,0.0
74,29170.5417343532,0.03662159307347506,0.03662159307347516,1.0202439947153502e-16,0.03662159307347505,0.0
75,29170.8553615061,0.03751333828382954,0.03751333828382965,1.0141580021204498e-16,0.03751333828382954,0.0
76,29171.1167226504,0.03662105589349356,0.036621055893493654,9.69404179996911e-17,0.036621055893493556,0.0
77,29171.3780885072,0.03940571712399176,0.03940571712399186,1.0139205026312391e-16,0.039405717123991754,0.0
78,29171.6394590767,0.0390652593788775,0.0390652593788776,1.0240045178456915e-16,0.0390652593788775,0.0
79,29171.9531099808,0.040342583389357804,0.0403425833893579,1.0734064615328971e-16,0.0403425833893578,0.0
80,29172.2144909185,0.040075531269280394,0.0400755312692805,1.0711061323306305e-16,0.040075531269280394,0.0
81,29172.4758765692,0.04261066453058595,0.04261066453058606,1.1170642208209465e-16,0.04261066453058595,0.0
82,29172.7895455714,0.042469998854589824,0.042469998854589935,1.195954811542557e-16,0.04246999885458982,0.0
83,29173.0509415912,0.042619429273117175,0.04261942927311728,1.206985083058918e-16,0.04261942927311716,0.0
84,29173.3123423244,0.04465526092010587,0.04465526092010597,1.173607571181047e-16,0.044655260920105855,0.0
85,29173.5737477712,0.04485825596670968,0.04485825596670979,1.2052339805843936e-16,0.04485825596670967,0.0
86,29173.8874405295,0.04579153312748607,0.045791533127486184,1.2080381493686925e-16,0.045791533127486066,0.0
87,29174.1488563466,0.04585404334703593,0.04585404334703604,1.1948999010101719e-16,0.045854043347035925,0.0
88,29174.4102768777,0.046537150995669255,0.046537150995669366,1.156482299195288e-16,0.04653715099566925,0.0
89,29174.7239877376,0.04592099372976008,0.0459209937297602,1.2347763988924345e-16,0.04592099372976007,0.0
