,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
68,29168.9737003685,0.032578067530189256,0.03159078876953405,0.03159078876953405,0.0,0.0
69,29169.2872935955,0.03184205779801059,0.03195930450347766,0.03195930450347766,0.0,0.0
70,29169.5486264676,0.03384377481084364,0.03189670411205464,0.03189670411205464,0.0,0.0
71,29169.8099640513,0.03404092768577917,0.03192077678074697,0.03192077678074697,0.0,0.0
72,29170.0713063469,0.03336848309580481,0.03334828729092118,0.03334828729092118,0.0,0.0
73,29170.3849233214,0.033527415649863675,0.03419892040658046,0.03419892040658046,0.0,0.0
74,29170.6462759836,0.03531825914044205,0.03486464126526968,0.03486464126526968,0.0,0.0
75,29170.907633358,0.03402392614516928,0.03418614521941816,0.03418614521941816,0.0,0.0
76,29171.2212684276,0.03523776552723131,0.03314737032816638,0.03314737032816638,0.0,0.0
77,29171.4826361695,0.034811797119978796,0.0350815188549067,0.0350815188549067,0.0,0.0
78,29171.744008624,0.03672590888126358,0.03476410305741838,0.03476410305741838,0.0,0.0
79,29172.0576617903,0.03599661551701871,0.03686272314428528,0.03686272314428528,0.0,0.0
80,29172.3190446132,0.03854614341768109,0.036429220914827996,0.036429220914827996,0.0,0.0
81,29172.5804321491,0.036637925081081456,0.039265084590664974,0.039265084590664974,0.0,0.0
82,29172.8418243983,0.03748263375299431,0.040812205078614903,0.040812205078614903,0.0,0.0
83,29173.1555013189,0.03971082578205584,0.04072614655321543,0.04072614655321543,0.0,0.0
84,29173.4169039375,0.04207009069927709,0.039790410839282475,0.039790410839282475,0.0,0.0
85,29173.6783112698,0.04337044392260457,0.04167409651077481,0.04167409651077481,0.0,0.0
86,29173.9920062907,0.04338880329514554,0.04059995168893077,0.04059995168893077,0.0,0.0
87,29174.2534239934,0.04283122329080495,0.040432499395135414,0.040432499395135414,0.0,0.0
88,29174.51484641,0.04211088680727082,0.03918248619650071,0.03918248619650071,0.0,0.0
89,29174.7762735409,0.043181722070274015,0.04256722439080754,0.04256722439080754,0.0,0.0
90,29175.0899923208,0.044475561121809,0.04250119337721601,0.04250119337721601,0.0,0.0
91,29175.3514298232,0.045203657511466475,0.04427338170536699,0.04427338170536699,0.0,0.0
92,29175.6128720402,0.04658297874501626,0.04489107473974526,0.04489107473974526,0.0,0.0
93,29175.926608924,0.04652586672095236,0.04609105933041327,0.04609105933041327,0.0,0.0
94,29176.1880615135,0.04674439526055607,0.047893525850983255,0.047893525850983255,0.0,0.0
95,29176.4495188179,0.048392800808868174,0.047871307306542946,0.047871307306542946,0.0,0.0
96,29176.7632738072,0.046461996065681674,0.04754643108905209,0.04754643108905209,0.0,0.0
97,29177.024741485,0.04889754887133847,0.04879411198137876,0.04879411198137876,0.0,0.0
98,29177.2862138782,0.05180243486105779,0.05053369584059527,0.05053369584059527,0.0,0.0
99,29177.5476909869,0.051445774677566725,0.052015400829229015,0.052015400829229015,0.0,0.0
100,29177.861469742,0.05078109719952816,0.050640642443728304,0.050640642443728304,0.0,0.0
101,29178.1229572252,0.05316699397025719,0.05511434046587063,0.05511434046587063,0.0,0.0
102,29178.3844494243,0.05261392309387861,0.05620553928530598,0.05620553928530598,0.0,0.0
103,29178.6982462885,0.05491113677510385,0.055515948424688134,0.055515948424688134,0.0,0.0
104,29178.9597488631,0.05730627221136199,0.05627312015598383,0.05627312015598383,0.0,0.0
105,29179.2735581781,0.060599317855798765,0.05663123837903483,0.05663123837903483,0.0,0.0
106,29179.5350711288,0.0584189509561352,0.05557090032899595,0.05557090032899595,0.0,0.0
107,29179.796588796,0.0600352746699795,0.06024896335678735,0.06024896335678735,0.0,0.0
108,29180.05811118,0.0626047063307247,0.061575121178893785,0.061575121178893785,0.0,0.0
109,29180.371944267,0.06188200691700001,0.06102935120532764,0.06102935120532764,0.0,0.0
110,29180.6334770282,0.06320676390009243,0.06190935610103379,0.06190935610103379,0.0,0.0
111,29180.8950145066,0.06587019301403464,0.06108620889523034,0.06108620889523034,0.0,0.0
112,29181.1565567022,0.06630743377311653,0.06357104087085837,0.06357104087085837,0.0,0.0
113,29181.4704135638,0.06554913258235553,0.06439649337870831,0.06439649337870831,0.0,0.0
114,29181.7319661379,0.06708827497421674,0.06661599900729481,0.06661599900729481,0.0,0.0
115,29181.9935234295,0.07148335774244084,0.06832450084514805,0.06832450084514805,0.0,0.0
116,29182.255085439,0.07107156398503814,0.07007098027484553,0.07007098027484553,0.0,0.0
117,29182.5166521664,0.07202157193056953,0.07042661381373985,0.07042661381373985,0.0,0.0
118,29182.7782236118,0.07500661765216385,0.07374778332676699,0.07374778332676699,0.0,0.0
119,29183.0921155744,0.07556048455266874,0.07554317883378553,0.07554317883378553,0.0,0.0
120,29183.3536974,0.07710784551673207,0.07566075052325531,0.07566075052325531,0.0,0.0
121,29183.615283944,0.07799017023310743,0.07757184619578598,0.07757184619578598,0.0,0.0
122,29183.8768752066,0.07960784883466569,0.07982193004199231,0.07982193004199231,0.0,0.0
123,29184.1907909505,0.08234815609302429,0.08165084963154695,0.08165084963154695,0.0,0.0
124,29184.4523925945,0.08304501696553296,0.08379083149788075,0.08379083149788075,0.0,0.0
125,29184.7139989574,0.08511232546012583,0.08489814050231997,0.08489814050231997,0.0,0.0
126,29184.9756100395,0.08851106168658678,0.0880409625997349,0.0880409625997349,0.0,0.0
127,29185.2372258408,0.08951277215821715,0.08923437481900554,0.08923437481900554,0.0,0.0
128,29185.4988463615,0.09104835704515768,0.09084713194754286,0.09084713194754286,0.0,0.0
129,29185.8127972161,0.09249277284685406,0.09412903431183807,0.09412903431183807,0.0,0.0
130,29186.0744281198,0.09627181271614474,0.09528087622483135,0.09528087622483135,0.0,0.0
131,29186.3360637434,0.09868663516853575,0.09582519727846026,0.09582519727846026,0.0,0.0
132,29186.5977040868,0.10087815414752346,0.10110342670232765,0.10110342670232765,0.0,0.0
133,29186.9116787294,0.10167616867337136,0.10284146541622534,0.10284146541622534,0.0,0.0
134,29187.1733294571,0.10610823141782338,0.10397230468660007,0.10397230468660007,0.0,0.0
135,29187.4349849051,0.10959904576808584,0.10720703095576128,0.10720703095576128,0.0,0.0
136,29187.7489776737,0.11139494524554176,0.11023176547750362,0.11023176547750362,0.0,0.0
137,29188.0106435068,0.11346272144086211,0.11207582036930806,0.11207582036930806,0.0,0.0
138,29188.2723140607,0.11767241814038154,0.11681222518222302,0.11681222518222302,0.0,0.0
139,29188.5339893354,0.11984939815343716,0.11777729728672566,0.11777729728672566,0.0,0.0
140,29188.7956693311,0.12369427453375893,0.12089817639857918,0.12089817639857918,0.0,0.0
141,29189.0573540479,0.1243307961462511,0.12336919079372638,0.12336919079372638,0.0,0.0
142,29189.3713819401,0.1281288679754682,0.12786686702826924,0.12786686702826924,0.0,0.0
143,29189.6330770438,0.1312759201420176,0.13213722712817846,0.13213722712817846,0.0,0.0
144,29189.894776869,0.13491913055046273,0.1351344974461161,0.1351344974461161,0.0,0.0
145,29190.1564814159,0.13953402547570753,0.14017648549231057,0.14017648549231057,0.0,0.0
146,29190.4181906845,0.143512929927859,0.1445126714211015,0.1445126714211015,0.0,0.0
147,29190.679904675,0.14688110333252413,0.14537397196852614,0.14537397196852614,0.0,0.0
148,29190.9416233875,0.15360970122051157,0.14878291801736648,0.14878291801736648,0.0,0.0
149,29191.2556920758,0.1553391741571756,0.1536009229359199,0.1536009229359199,0.0,0.0
150,29191.5174211772,0.15814108216633163,0.15958395204879156,0.15958395204879156,0.0,0.0
151,29191.7791550011,0.16594585014087154,0.165563481557177,0.165563481557177,0.0,0.0
152,29192.0408935475,0.1750675652059333,0.17092188130884073,0.17092188130884073,0.0,0.0
153,29192.3026368166,0.17616172246277065,0.17483941558170818,0.17483941558170818,0.0,0.0
154,29192.5643848086,0.1806912262031376,0.1804939052544566,0.1804939052544566,0.0,0.0
155,29192.8261375234,0.18639582328796692,0.18725700145199545,0.18725700145199545,0.0,0.0
156,29193.1402470158,0.1896524132444745,0.1949446265280227,0.1949446265280227,0.0,0.0
157,29193.4020101216,0.19885877220930095,0.19970105803299276,0.19970105803299276,0.0,0.0
158,29193.6637779507,0.20510180365210168,0.2048671898081805,0.2048671898081805,0.0,0.0
159,29193.9255505033,0.21448195222720545,0.21379597859561575,0.21379597859561575,0.0,0.0
160,29194.1873277796,0.22083878789798414,0.22095683598307003,0.22095683598307003,0.0,0.0
161,29194.4491097795,0.2304381856185557,0.22803260348511575,0.22803260348511575,0.0,0.0
162,29194.7108965034,0.23731326002836803,0.23970354736026087,0.23970354736026087,0.0,0.0
163,29194.9726879512,0.24501945323239802,0.24494314376350756,0.24494314376350756,0.0,0.0
164,29195.2344841231,0.25307998936715786,0.254164456453011,0.254164456453011,0.0,0.0
165,29195.4962850193,0.2654031777813758,0.26460324023374465,0.26460324023374465,0.0,0.0
166,29195.7580906398,0.2712364124516645,0.2740052579737802,0.2740052579737802,0.0,0.0
167,29196.0199009849,0.28453467264396637,0.2851489901904622,0.2851489901904622,0.0,0.0
168,29196.2817160545,0.2927737430772367,0.29582576161883495,0.29582576161883495,0.0,0.0
169,29196.543535849,0.3057505107920994,0.30749332828358905,0.30749332828358905,0.0,0.0
170,29196.8577258391,0.3178249292917158,0.3190900642854749,0.3190900642854749,0.0,0.0
171,29197.1195560285,0.332831855009966,0.3296260531963549,0.3296260531963549,0.0,0.0
172,29197.329023582,0.3454380277528899,0.34691728402459593,0.34691728402459593,0.0,0.0
173,29197.6432305827,0.3615259177445306,0.36631637424586816,0.36631637424586816,0.0,0.0
174,29197.905074948,0.3773028711598934,0.3833303648326496,0.3833303648326496,0.0,0.0
175,29198.1145538425,0.3954462095530729,0.3925040301265198,0.3925040301265198,0.0,0.0
176,29198.3764067138,0.41176196652584396,0.4107889767096087,0.4107889767096087,0.0,0.0
177,29198.6906363974,0.43033371534271364,0.43785063627446735,0.43785063627446735,0.0,0.0
178,29198.9524996655,0.45226120577668766,0.4583642109936926,0.4583642109936926,0.0,0.0
179,29199.1619936828,0.47504543273750865,0.472258239799577,0.472258239799577,0.0,0.0
180,29199.4238654579,0.4943276013431846,0.4939167801299624,0.4939167801299624,0.0,0.0
181,29199.7381178268,0.5159127821314865,0.524026582413655,0.524026582413655,0.0,0.0
182,29199.9476231872,0.5460822501094298,0.5473094275202373,0.5473094275202373,0.0,0.0
183,29200.2095091416,0.5671724768552008,0.571935909354408,0.571935909354408,0.0,0.0
184,29200.5237785261,0.6000184792106226,0.6035084806246257,0.6035084806246257,0.0,0.0
185,29200.7856748793,0.6334339085146025,0.6375844497308849,0.6375844497308849,0.0,0.0
186,29201.0475759595,0.6655218753053076,0.6731570853731247,0.6731570853731247,0.0,0.0
187,29201.3094817668,0.7012535514816697,0.6921594873500458,0.6921594873500458,0.0,0.0
188,29201.5713923012,0.7323569485242406,0.7373862439276875,0.7373862439276875,0.0,0.0
189,29201.833307563,0.761864353227814,0.7778531906095187,0.7778531906095187,0.0,0.0
190,29202.0952275523,0.8083517505457504,0.8093658297578089,0.8093658297578089,0.0,0.0
191,29202.3571522691,0.8400135960490629,0.8487794842404256,0.8487794842404256,0.0,0.0
192,29202.6190817137,0.8822930577833435,0.8944572989897503,0.8944572989897503,0.0,0.0
193,29202.8810158861,0.9170569616577413,0.9279009482926153,0.9279009482926153,0.0,0.0
194,29203.1429547865,0.962152371055981,0.9730544152149786,0.9730544152149786,0.0,0.0
195,29203.404898415,0.9967736145232896,1.0109566465205695,1.0109566465205695,0.0,0.0
196,29203.6144567221,1.043325838810124,1.0479674046327134,1.0479674046327134,0.0,0.0
197,29203.8764088615,1.0873276527750833,1.0877972485939968,1.0877972485939968,0.0,0.0
198,29204.1907576703,1.1300088755380826,1.1342653328208532,1.1342653328208532,0.0,0.0
199,29204.4003273258,1.1750608346544698,1.1793527709244422,1.1793527709244422,0.0,0.0
200,29204.6622936509,1.219099881018475,1.2228611716635935,1.2228611716635935,0.0,0.0
201,29204.9242647049,1.2474986327240667,1.2586462589764753,1.2586462589764753,0.0,0.0
202,29205.1862404878,1.291888836444778,1.2967462097969151,1.2967462097969151,0.0,0.0
203,29205.4482209999,1.3240421888924458,1.334961196809154,1.334961196809154,0.0,0.0
204,29205.7102062411,1.353489833560137,1.3575033689895615,1.3575033689895615,0.0,0.0
205,29205.9721962118,1.3834145952535888,1.3846090628244525,1.3846090628244525,0.0,0.0
206,29206.2865904194,1.4143618448970194,1.4176158276425652,1.4176158276425652,0.0,0.0
207,29206.4961903416,1.4440280675835604,1.4390875374695455,1.4390875374695455,0.0,0.0
208,29206.758194501,1.4669512511249063,1.4630513082341188,1.4630513082341188,0.0,0.0
209,29207.0202033903,1.477973227911905,1.484870808501905,1.484870808501905,0.0,0.0
210,29207.2822170096,1.4951869913472435,1.4989814159376014,1.4989814159376014,0.0,0.0
211,29207.544235359,1.509278112116772,1.5120947986002111,1.5120947986002111,0.0,0.0
212,29207.8062584387,1.5171597001596164,1.5180457944797523,1.5180457944797523,0.0,0.0
213,29208.0682862488,1.5231565456179517,1.5227379877522444,1.5227379877522444,0.0,0.0
214,29208.2779119027,1.5251436768055744,1.52389205030679,1.52389205030679,0.0,0.0
215,29208.5399482278,1.5261201892592773,1.5206981625312783,1.5206981625312783,0.0,0.0
216,29208.8543980624,1.5197891372220935,1.5180950383309253,1.5180950383309253,0.0,0.0
217,29209.0640350702,1.5178783720357782,1.5112329390312096,1.5112329390312096,0.0,0.0
218,29209.3260855878,1.5152960555632153,1.5051476155859027,1.5051476155859027,0.0,0.0
219,29209.5881408365,1.5005925888748148,1.498898777179619,1.498898777179619,0.0,0.0
220,29209.8502008165,1.4887128397383587,1.4874345460194045,1.4874345460194045,0.0,0.0
221,29210.1122655279,1.4731866908158515,1.4753314647301534,1.4753314647301534,0.0,0.0
222,29210.3219207036,1.4589878877075808,1.461680158780439,1.461680158780439,0.0,0.0
223,29210.5839939317,1.4418320560571045,1.4423449903576224,1.4423449903576224,0.0,0.0
224,29210.8460718916,1.4255007712634629,1.4281977819592624,1.4281977819592624,0.0,0.0
225,29211.1081545833,1.4075072062421072,1.4047377121822266,1.4047377121822266,0.0,0.0
226,29211.3702420071,1.3918876166088194,1.3883747817945131,1.3883747817945131,0.0,0.0
227,29211.6323341629,1.3759339706419238,1.3686003658399222,1.3686003658399222,0.0,0.0
228,29211.8420112948,1.3536813900506868,1.3555878668383878,1.3555878668383878,0.0,0.0
229,29212.1041119687,1.334686984045642,1.3370543998364246,1.3370543998364246,0.0,0.0
230,29212.3662173751,1.3195918843883527,1.3177277204336244,1.3177277204336244,0.0,0.0
231,29212.6283275142,1.299795781306271,1.2974545705534928,1.2974545705534928,0.0,0.0
232,29212.8380190329,1.2827649123339446,1.2855144357921329,1.2855144357921329,0.0,0.0
233,29213.100137691,1.259528852747559,1.2647149193093736,1.2647149193093736,0.0,0.0
234,29213.3622610819,1.2477685725219803,1.2451149927924872,1.2451149927924872,0.0,0.0
235,29213.624389206,1.228205439626806,1.2258718117086371,1.2258718117086371,0.0,0.0
236,29213.8865220633,1.2154825649599936,1.2108175741252638,1.2108175741252638,0.0,0.0
237,29214.0962317571,1.200063650063576,1.1976514452548286,1.1976514452548286,0.0,0.0
238,29214.3583731345,1.1869758550657548,1.1843121901970668,1.1843121901970668,0.0,0.0
239,29214.6205192455,1.169459910224343,1.1715736210718506,1.1715736210718506,0.0,0.0
240,29214.8302395425,1.1558806340544185,1.1615538792637399,1.1615538792637399,0.0,0.0
241,29215.0923941742,1.1420794017363447,1.1456420439523556,1.1456420439523556,0.0,0.0
242,29215.3545535399,1.1332964536804844,1.1292222891431252,1.1292222891431252,0.0,0.0
243,29215.6167176396,1.1205195695899621,1.1165695648012741,1.1165695648012741,0.0,0.0
244,29215.8788864734,1.112869544924354,1.1093030345105983,1.1093030345105983,0.0,0.0
245,29216.0886249492,1.1007828269910962,1.1003877113252407,1.1003877113252407,0.0,0.0
246,29216.350802305,1.094087620770038,1.0906279622559083,1.0906279622559083,0.0,0.0
247,29216.5605475984,1.0857315915310548,1.0854824499064024,1.0854824499064024,0.0,0.0
248,29216.8227334765,1.0778094703953522,1.0779890996506352,1.0779890996506352,0.0,0.0
249,29217.0849240893,1.0658661229430157,1.0700158995565312,1.0700158995565312,0.0,0.0
250,29217.3471194369,1.0575472012035936,1.0617786200109403,1.0617786200109403,0.0,0.0
251,29217.5568791243,1.049293361917088,1.0549156856091575,1.0549156856091575,0.0,0.0
252,29217.8190829952,1.0460671480439638,1.0468363142381156,1.0468363142381156,0.0,0.0
253,29218.0812916013,1.0386911062245912,1.03786776027279,1.03786776027279,0.0,0.0
254,29218.2910618956,1.0339519112009956,1.0320461083020185,1.0320461083020185,0.0,0.0
255,29218.5532790255,1.0271031255244587,1.0272198510661106,1.0272198510661106,0.0,0.0
256,29218.815500891,1.021369728436908,1.022523214758864,1.022523214758864,0.0,0.0
257,29219.0777274923,1.014152995200225,1.0191430897604443,1.0191430897604443,0.0,0.0
258,29219.2875121831,1.0098625502360428,1.012844560056677,1.012844560056677,0.0,0.0
259,29219.549747309,1.0029191097438264,1.0039171636765925,1.0039171636765925,0.0,0.0
260,29219.8119871711,0.9960408474751736,1.000434627404249,1.000434627404249,0.0,0.0
261,29220.0217824708,0.992501656356993,0.9965434546809517,0.9965434546809517,0.0,0.0
262,29220.2840308581,0.988985646891561,0.9892564953829718,0.9892564953829718,0.0,0.0
263,29220.4938329783,0.9813983014991957,0.9865376937094219,0.9865376937094219,0.0,0.0
264,29220.7560898913,0.9769293806680874,0.980557280637953,0.980557280637953,0.0,0.0
265,29221.0183515411,0.9727285726233406,0.9757512994729906,0.9757512994729906,0.0,0.0
266,29221.2281642714,0.9687362229145626,0.9731428929770196,0.9731428929770196,0.0,0.0
267,29221.4904344476,0.9674321261607051,0.9674045441939726,0.9674045441939726,0.0,0.0
268,29221.7527093608,0.9632194416528206,0.9644745284950533,0.9644745284950533,0.0,0.0
269,29221.9625327021,0.9628884372169754,0.9634140063532356,0.9634140063532356,0.0,0.0
270,29222.2248161423,0.9576705537794802,0.9580984448342328,0.9580984448342328,0.0,0.0
271,29222.4871043199,0.9556354455360396,0.955959546390575,0.955959546390575,0.0,0.0
272,29222.6969382731,0.9512287697520855,0.9533186487834273,0.9533186487834273,0.0,0.0
273,29222.9067752583,0.9483805830076846,0.9500827215334899,0.9500827215334899,0.0,0.0
274,29223.1690757538,0.9457859598473419,0.9458378856694614,0.9458378856694614,0.0,0.0
275,29223.4313809872,0.9422956434465695,0.9455126440293657,0.9455126440293657,0.0,0.0
276,29223.6936909585,0.9379764802581346,0.9418493057345966,0.9418493057345966,0.0,0.0
277,29223.9035423471,0.9362678144492843,0.9380689643668523,0.9380689643668523,0.0,0.0
278,29224.1658608472,0.9342087833303534,0.9354081276880918,0.9354081276880918,0.0,0.0
279,29224.4281840857,0.9295011569141893,0.9313638900099249,0.9313638900099249,0.0,0.0
280,29224.6380460881,0.9269669312987514,0.9283644656809289,0.9283644656809289,0.0,0.0
281,29224.900377856,0.9241448312486769,0.9261301510922514,0.9261301510922514,0.0,0.0
282,29225.1627143625,0.9216994680510366,0.9230696984375167,0.9230696984375167,0.0,0.0
283,29225.3725869797,0.9198419346685862,0.9185155092387682,0.9185155092387682,0.0,0.0
284,29225.6349320163,0.9158553936126512,0.9146388057743017,0.9146388057743017,0.0,0.0
285,29225.8972817919,0.9125338622901905,0.9138670928648551,0.9138670928648551,0.0,0.0
286,29226.1071650247,0.9057020115504414,0.9096347082464743,0.9096347082464743,0.0,0.0
287,29226.369523331,0.904268246015061,0.9041796672599254,0.9041796672599254,0.0,0.0
288,29226.5794133884,0.9027865234899445,0.9036301510769513,0.9036301510769513,0.0,0.0
289,29226.8417802258,0.897568865250594,0.8988565281105438,0.8988565281105438,0.0,0.0
290,29227.1041518029,0.8919577172434766,0.8940020348462059,0.8940020348462059,0.0,0.0
291,29227.3140524771,0.8852500627266198,0.8937148551299232,0.8937148551299232,0.0,0.0
292,29227.5764325859,0.8798283051272133,0.8821711747541309,0.8821711747541309,0.0,0.0
293,29227.8388174347,0.8781601454776436,0.8757612327387825,0.8757612327387825,0.0,0.0
294,29228.0487287267,0.8707724697304099,0.8739360978295992,0.8739360978295992,0.0,0.0
295,29228.3111221078,0.8652411487308245,0.8678661188496158,0.8678661188496158,0.0,0.0
296,29228.5210402259,0.8610596947844509,0.8636965484317786,0.8636965484317786,0.0,0.0
297,29228.7834421398,0.8557420810350244,0.8570040614805682,0.8570040614805682,0.0,0.0
298,29229.0458487944,0.8514846539847492,0.851632069877803,0.851632069877803,0.0,0.0
299,29229.2557775314,0.8473941809971166,0.8484628659529648,0.8484628659529648,0.0,0.0
300,29229.4657093025,0.8398256944444513,0.8470020493532402,0.8470020493532402,0.0,0.0
301,29229.7281282833,0.8366134640103517,0.8400251668094924,0.8400251668094924,0.0,0.0
302,29229.9905520052,0.833669020530973,0.8349662860415772,0.8349662860415772,0.0,0.0
303,29230.2004943963,0.8264814790914636,0.830117842881984,0.830117842881984,0.0,0.0
304,29230.4629266524,0.8258501856284934,0.8264431804248654,0.8264431804248654,0.0,0.0
305,29230.72536365,0.8194497071356407,0.8207912608091128,0.8207912608091128,0.0,0.0
306,29230.9353166619,0.8176738404119942,0.8181031747335028,0.8181031747335028,0.0,0.0
