,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
22,29156.1222169871,0.016995194703035014,0.016034111966527258,0.006852810657395485,0.009181301309131772,0.0
23,29156.3833125523,0.01588300231415675,0.016770148737321133,0.007318411597968955,0.009451737139352177,0.0
24,29156.6966334415,0.017627148965630942,0.01763572136422137,0.007204715639707328,0.010431005724514041,0.0
25,29156.9577393586,0.018560609233317097,0.01676079729261392,0.006683999845468743,0.010076797447145177,0.0
26,29157.2188499813,0.01892914318551462,0.018382194435043436,0.008109297274727948,0.010272897160315486,0.0
27,29157.5321889401,0.018071511628333904,0.01954680494181106,0.0073009664800721165,0.012245838461738946,0.0
28,29157.7933099156,0.01699749132103567,0.01707413698948034,0.006706770033273024,0.01036736695620732,0.0
29,29158.0544355971,0.01757773933186127,0.01741481012888265,0.006588033634896241,0.010826776493986409,0.0
30,29158.367792627,0.018100749521663757,0.020000252212304524,0.007856130321017693,0.012144121891286832,0.0
31,29158.6811564339,0.01715675270538311,0.01849126689463098,0.0075718730794370435,0.010919393815193934,0.0
32,29158.9422981168,0.018883736721250422,0.018348876339786338,0.007668244118506975,0.010680632221279364,0.0
33,29159.2034445063,0.020199091331285633,0.018320179670864863,0.007029304396360609,0.011290875274504253,0.0
34,29159.5168263865,0.02048402989824803,0.020116004927843992,0.008134196183910782,0.01198180874393321,0.0
35,29159.7779831309,0.02001135398489095,0.019274099729320232,0.007725284024765983,0.01154881570455425,0.0
36,29160.0391445823,0.02068122291290772,0.02075684911013544,0.008189639323954351,0.012567209786181088,0.0
37,29160.3525445373,0.02204794165141906,0.02078475948630966,0.007881400009308686,0.012903359477000971,0.0
38,29160.6137163445,0.021229192059034997,0.01946251588459337,0.008145082493468027,0.011317433391125344,0.0
39,29160.8748928591,0.022284535032654994,0.02080915171225216,0.00826723855203598,0.01254191316021618,0.0
40,29161.1883108905,0.021533993151620627,0.02270507314545961,0.009086536121639741,0.01361853702381987,0.0
41,29161.4494977618,0.022285848610788243,0.022933006043190554,0.009346120369482748,0.013586885673707806,0.0
42,29161.7106893408,0.02090502030837684,0.02246102452300314,0.009426915035836115,0.013034109487167026,0.0
43,29162.0241254502,0.02394105078651731,0.02292582709602661,0.008971697538103694,0.013954129557922915,0.0
44,29162.2853273868,0.024066038751363865,0.023300442029120766,0.009905087812833776,0.01339535421628699,0.0
45,29162.5465340317,0.025026027493360088,0.023069924333503876,0.01016480161401468,0.012905122719489194,0.0
46,29162.8599882205,0.02400472008277531,0.02313941395320593,0.009687725507054625,0.013451688446151302,0.0
47,29163.1212052239,0.02582279296987701,0.023423376853660867,0.010095613085974385,0.013327763767686482,0.0
48,29163.3824269358,0.02415090740505428,0.023871545934033025,0.010296037509052693,0.01357550842498033,0.0
49,29163.6958992057,0.024769679482665185,0.023988061243847163,0.010043543318365393,0.01394451792548177,0.0
50,29164.0093782564,0.02580934720971368,0.02309200480722949,0.009537936274036674,0.013554068533192817,0.0
51,29164.2706159786,0.025854636316864868,0.024029710668191068,0.009834422137026276,0.01419528853116479,0.0
52,29164.5318584099,0.023971548995827617,0.02601923805717182,0.010975661390733181,0.015043576666438638,0.0
53,29164.7931055506,0.026938032701003766,0.02626243436708995,0.011319589566759406,0.014942844800330545,0.0
54,29165.1066083358,0.02828817419223147,0.026853348382648093,0.011333510138515494,0.0155198382441326,0.0
55,29165.3678658373,0.027224034418412344,0.025698558047887787,0.011265180952253191,0.014433377095634596,0.0
56,29165.6291280485,0.0269089044755658,0.026974452083975274,0.011496259537605042,0.015478192546370232,0.0
57,29165.942648919,0.027474221309009377,0.02819969573817936,0.012043860960512548,0.016155834777666814,0.0
58,29166.203921492,0.026904694516681458,0.028138351804925056,0.011571159341869678,0.01656719246305538,0.0
59,29166.4651987752,0.028745733680949577,0.02915594626294947,0.011850092234138658,0.017305854028810814,0.0
60,29166.7787377324,0.02848156201273735,0.030021976376862613,0.012415127866082506,0.017606848510780107,0.0
61,29167.0400253783,0.028405302839047412,0.02822860923605354,0.011741635171139688,0.016486974064913854,0.0
62,29167.3013177346,0.029157530298452913,0.029024743883348837,0.012362522200067063,0.016662221683281773,0.0
63,29167.6148747802,0.030565496308874042,0.028362365154835294,0.012004095466113755,0.01635826968872154,0.0
64,29167.8761775001,0.03194253783336639,0.02908216407179153,0.01219495819467883,0.016887205877112704,0.0
65,29168.137484931,0.028928875052544118,0.03129942661795027,0.012973071153120934,0.01832635546482934,0.0
66,29168.4510600665,0.0317122993064045,0.03084415119278618,0.011928494112793106,0.018915657079993074,0.0
67,29168.7123778618,0.03159485926503274,0.030720261450168894,0.012287559575258586,0.01843270187491031,0.0
68,29168.9737003685,0.03314090205033648,0.03226540491139819,0.013748602568008106,0.018516802343390083,0.0
69,29169.2872935955,0.0335855932498169,0.03225062046994738,0.01390898401346713,0.018341636456480254,0.0
70,29169.5486264676,0.033272322911135625,0.03237493465732082,0.013881739745887876,0.018493194911432937,0.0
71,29169.8099640513,0.03198738934550963,0.03282871419759485,0.01389221639327445,0.018936497804320402,0.0
72,29170.1235753714,0.034685259720364105,0.034491266443100965,0.014603997668300716,0.01988726877480025,0.0
73,29170.3849233214,0.0354109806727339,0.03575514932147319,0.014883685505771939,0.02087146381570125,0.0
74,29170.6462759836,0.03486481924421772,0.03606953338437858,0.015173413362019014,0.020896120022359566,0.0
75,29170.9599053983,0.034102164829873334,0.035660165363681946,0.014724190788721859,0.020935974574960086,0.0
76,29171.2212684276,0.0379836279568968,0.03571301946540915,0.014426041215407923,0.021286978250001226,0.0
77,29171.4826361695,0.03815769691372161,0.03762220630338349,0.015267800488835628,0.02235440581454786,0.0
78,29171.744008624,0.03893061728973364,0.03740915874901473,0.015129658206909357,0.022279500542105375,0.0
79,29172.0576617903,0.0395947347888008,0.03876595820906859,0.016042997019879972,0.02272296118918862,0.0
80,29172.3190446132,0.041921197784000136,0.03903053599758484,0.015854332852339417,0.023176203145245426,0.0
81,29172.5804321491,0.04078462084425436,0.04140303665068406,0.017088526873279282,0.024314509777404777,0.0
82,29172.8941034137,0.04228230260330426,0.041728148255473496,0.017816917982700062,0.02391123027277343,0.0
83,29173.1555013189,0.04285685139516742,0.04230190588868094,0.017724394511687617,0.024577511376993325,0.0
84,29173.4169039375,0.04395400931218795,0.04270852184645514,0.01731715370065847,0.025391368145796674,0.0
85,29173.6783112698,0.0430819408713113,0.04366315325211977,0.018136951074169304,0.025526202177950468,0.0
86,29173.9920062907,0.043369571126264606,0.043593952756602675,0.017669473343120697,0.02592447941348198,0.0
87,29174.2534239934,0.04219257007784701,0.04372820820702835,0.01759659656080009,0.02613161164622826,0.0
88,29174.51484641,0.043479344294110676,0.04321876606892382,0.017052579290507453,0.026166186778416367,0.0
89,29174.8285595328,0.047380711847899125,0.04509069037801822,0.018654381672641985,0.026436308705376235,0.0
90,29175.0899923208,0.047704049560313225,0.04593559119361447,0.018496911257022082,0.02743867993659239,0.0
91,29175.3514298232,0.04790455920495974,0.04708783658729956,0.019268183958604895,0.027819652628694663,0.0
92,29175.6651610494,0.047385859821067466,0.04717314717039926,0.019574905707417507,0.027598241462981756,0.0
93,29175.926608924,0.05103529421815079,0.04756900979396966,0.020059254021648806,0.02750975577232086,0.0
94,29176.1880615135,0.05060391045930976,0.04974673800646226,0.02084370407176456,0.028903033934697703,0.0
95,29176.4495188179,0.050506306393096036,0.05045277178800183,0.02083403435634916,0.02961873743165267,0.0
96,29176.7632738072,0.050610969421713385,0.05110303218194631,0.020692645230845998,0.030410386951100314,0.0
97,29177.024741485,0.05445563433177016,0.05203141328657074,0.02123564745992741,0.030795765826643326,0.0
98,29177.2862138782,0.05490440981848721,0.052775698678813224,0.021992730395987394,0.03078296828282583,0.0
99,29177.5476909869,0.05429818775767674,0.05430275183424661,0.022637582069694455,0.03166516976455216,0.0
100,29177.861469742,0.05538383088657214,0.05461271372725661,0.02203927454381483,0.03257343918344178,0.0
101,29178.1229572252,0.05727047325264858,0.057190776132712756,0.02398626917457365,0.033204506958139104,0.0
102,29178.4367484301,0.05660606566272743,0.05885991162491861,0.024398255395312145,0.034461656229606466,0.0
103,29178.6982462885,0.058935306290635855,0.05971024084310003,0.02416105266143789,0.035549188181662146,0.0
104,29179.012049944,0.061199584432898434,0.06121650815016692,0.02458913795056156,0.03662737019960536,0.0
105,29179.2735581781,0.061923198584235874,0.06065600805448999,0.02464643713354681,0.03600957092094318,0.0
106,29179.5350711288,0.06370886099516239,0.061437100239016475,0.02418496823689867,0.037252132002117806,0.0
107,29179.796588796,0.06616372831433855,0.06507050046804312,0.026220904402545264,0.03884959606549786,0.0
108,29180.1104162228,0.06437186250852316,0.06550837417187022,0.02674390805430222,0.03876446611756801,0.0
109,29180.371944267,0.0663182073393215,0.06552327165011329,0.02656053639010838,0.03896273526000492,0.0
110,29180.6334770282,0.06830302205883008,0.0665853434140942,0.026943522635156914,0.039641820778937284,0.0
111,29180.8950145066,0.06916767427174154,0.06649130836392861,0.02658528138103311,0.03990602698289549,0.0
112,29181.2088657074,0.06935950395326203,0.06944599883528507,0.027798869314311327,0.04164712952097374,0.0
113,29181.4704135638,0.07209517096588819,0.07044412095118667,0.028025947712045203,0.04241817323914147,0.0
114,29181.7319661379,0.07394960321557023,0.07203006714833822,0.02899189702744569,0.043038170120892526,0.0
115,29181.9935234295,0.07454528998133464,0.07372668655222628,0.02973545278120416,0.04399123377102211,0.0
116,29182.3073984071,0.07702310354906647,0.07619182640594196,0.03052335761993013,0.045668468786011836,0.0
117,29182.5166521664,0.07795893333903262,0.07774585370040482,0.030650311728508968,0.047095541971895846,0.0
118,29182.8305384671,0.08121509022142612,0.08013587862392876,0.032346067748133596,0.04778981087579516,0.0
119,29183.0921155744,0.08006671886632509,0.08128528205167103,0.03287708800456768,0.04840819404710335,0.0
120,29183.3536974,0.08254459845445877,0.08194748688447363,0.032928256287941736,0.0490192305965319,0.0
121,29183.615283944,0.08540526477227411,0.08397958139415024,0.033759982746649334,0.050219598647500904,0.0
122,29183.8768752066,0.08821454961475624,0.08524007731428974,0.034739239984316654,0.05050083732997309,0.0
123,29184.1907909505,0.09057727401150341,0.08770106969947916,0.03553520265397564,0.05216586704550352,0.0
124,29184.4523925945,0.09342156332237588,0.09055428910388812,0.03646654249476308,0.054087746609125034,0.0
125,29184.7139989574,0.09280536509687391,0.09229855712470408,0.03694845358388073,0.05535010354082335,0.0
126,29184.9756100395,0.09569425212987591,0.09550381121329006,0.03831623874032425,0.05718757247296581,0.0
127,29185.2372258408,0.09879323427985012,0.09743279982999706,0.03883562274248567,0.05859717708751138,0.0
128,29185.4988463615,0.10160229727230644,0.09937801439699445,0.039537509515897455,0.059840504881097004,0.0
129,29185.8127972161,0.10289443944210443,0.10184291813974133,0.04096582368693252,0.06087709445280882,0.0
130,29186.0744281198,0.10681777691242647,0.1040860649065977,0.041467115908486396,0.06261894899811131,0.0
131,29186.3360637434,0.10702577769805705,0.10666887577135802,0.041704009450155746,0.06496486632120227,0.0
132,29186.5977040868,0.110815733589252,0.11055589392024043,0.044001143565448986,0.06655475035479144,0.0
133,29186.9116787294,0.11408307250412197,0.11472909970024273,0.044757554040018584,0.06997154566022415,0.0
134,29187.1209989339,0.11777707744016898,0.11591884104395946,0.0451163705459163,0.07080247049804315,0.0
135,29187.4349849051,0.11969912883434079,0.11771003567384819,0.04665748841726829,0.0710525472565799,0.0
136,29187.6966450735,0.12186868314446911,0.12061236665604885,0.04806215931285756,0.0725502073431913,0.0
137,29187.9583099625,0.12585012602994658,0.12307962292803085,0.04828089622968838,0.07479872669834246,0.0
138,29188.2199795722,0.12984158876170643,0.12864461357586163,0.05067087110560607,0.07797374247025556,0.0
139,29188.5339893354,0.1316773959088104,0.1321746187968551,0.05125776579187371,0.08091685300498139,0.0
140,29188.7956693311,0.13433113805066407,0.13648416922849002,0.05261600115866683,0.0838681680698232,0.0
141,29189.0573540479,0.13789620684534257,0.14014918045681418,0.053691409408411744,0.08645777104840244,0.0
142,29189.3190434859,0.14081106013868902,0.1433376231575576,0.055273569925351436,0.08806405323220616,0.0
143,29189.6330770438,0.14699205264502233,0.14868910308906325,0.05750733967035228,0.09118176341871098,0.0
144,29189.8424365262,0.15225276325826725,0.15254829560010952,0.05859691817804015,0.09395137742206937,0.0
145,29190.1041401287,0.1577378283112113,0.1565599601843748,0.060371431409223755,0.09618852877515105,0.0
146,29190.4181906845,0.1602766806498714,0.16258130500737056,0.06289324713936774,0.09968805786800282,0.0
147,29190.679904675,0.16404355321395048,0.1673572227834863,0.06326809307957323,0.10408912970391307,0.0
148,29190.9416233875,0.17113864416427474,0.1728058287219903,0.06475169783357947,0.10805413088841082,0.0
149,29191.2033468222,0.17784398860736264,0.17792235330286282,0.06636247895632313,0.11155987434653969,0.0
150,29191.5174211772,0.18342696657565594,0.1857357481088954,0.06945240743931129,0.11628334066958411,0.0
151,29191.7268078585,0.19063756123700443,0.1907479729043383,0.0715045999051709,0.11924337299916739,0.0
152,29192.0408935475,0.19668148280672085,0.19683307872196207,0.07438677879919757,0.1224462999227645,0.0
153,29192.3026368166,0.20277835156086596,0.20309129925891248,0.0760917258379416,0.12699957342097087,0.0
154,29192.5120348324,0.20913528649827728,0.2096814754331953,0.0779631898483858,0.1317182855848095,0.0
155,29192.8261375234,0.21687219579198716,0.21922218401533095,0.08149597371000925,0.1377262103053217,0.0
156,29193.0878949614,0.22236676746700615,0.2266744530636938,0.08427721513861267,0.14239723792508113,0.0
157,29193.3496571225,0.23509235255208152,0.23631530560152164,0.08658416343550253,0.1497311421660191,0.0
158,29193.611424007,0.24375593911216611,0.24438412016993533,0.08857627385913998,0.15580784631079536,0.0
159,29193.8731956149,0.2542052067635917,0.25287929961594124,0.09220436772670201,0.16067493188923926,0.0
160,29194.1349719464,0.26350008843018413,0.26262887816386565,0.09568272783280223,0.16694615033106344,0.0
161,29194.3967530016,0.2758902583529009,0.2730109603479855,0.09845804142808572,0.17455291891989977,0.0
162,29194.6585387807,0.2854617759501408,0.28511252150816147,0.10328361742057071,0.18182890408759073,0.0
163,29194.9203292837,0.2982369235288854,0.29786523672683174,0.10645624806257538,0.19140898866425635,0.0
164,29195.1821245108,0.3084928595403655,0.3103804872878439,0.1091956223259313,0.2011848649619126,0.0
165,29195.4439244621,0.32036199503330254,0.32435527182154755,0.1147217691641432,0.20963350265740438,0.0
166,29195.7057291378,0.3358057923828768,0.33598373401799697,0.11808951783194542,0.21789421618605156,0.0
167,29195.9675385379,0.35200873783693687,0.3521932721732983,0.12331700032639736,0.22887627184690099,0.0
168,29196.2293526626,0.36700370981772185,0.36837135553033573,0.12767880184765412,0.24069255368268164,0.0
169,29196.543535849,0.3824372412219576,0.3845303486664767,0.1338239318342752,0.25070641683220146,0.0
170,29196.8053603683,0.40217623934842467,0.40286061238495374,0.13806517956804193,0.2647954328169118,0.0
171,29197.0671896126,0.4227049100440274,0.42051140364543504,0.1423181394359623,0.27819326420947277,0.0
172,29197.329023582,0.4394260110575908,0.4412291670757505,0.15098160089711832,0.2902475661786322,0.0
173,29197.5908622768,0.4644686566181231,0.4628088867156175,0.1585246754241144,0.30428421129150307,0.0
174,29197.8527056969,0.4826962274070866,0.4841265829835853,0.16522492392721772,0.3189016590563676,0.0
175,29198.0621838353,0.501379771121147,0.5015503896711457,0.17004505880908438,0.3315053308620613,0.0
176,29198.3764067138,0.5244801868536864,0.5309849246361453,0.17877915050813245,0.3522057741280129,0.0
177,29198.6382643108,0.5511143471462401,0.5566184944640236,0.18883928731544702,0.36777920714857654,0.0
178,29198.9001266338,0.580524885833551,0.5821830752807486,0.1977316192593345,0.3844514560214141,0.0
179,29199.1096198949,0.605171513279354,0.6013814841637207,0.20408510596827853,0.39729637819544217,0.0
180,29199.4238654579,0.6328048739848874,0.6328045860407676,0.2149571370698401,0.41784744897092746,0.0
181,29199.633366281,0.6614451408533735,0.6557363782753811,0.22369421607347062,0.4320421622019105,0.0
182,29199.8952465635,0.6902268293178638,0.6896864017233107,0.2355685697085276,0.4541178320147832,0.0
183,29200.1571315726,0.7171241367204173,0.7184612972523703,0.24708716688883609,0.47137413036353426,0.0
184,29200.4713998227,0.7531499893483401,0.7505658783812339,0.25984869219590845,0.4907171861853254,0.0
185,29200.7332952305,0.7841018205069388,0.7810468764694758,0.2744434794341871,0.5066033970352887,0.0
186,29200.9951953653,0.8194271361194849,0.8179614135076552,0.2902151170083607,0.5277462964992945,0.0
187,29201.2571002272,0.8474732380567835,0.8411775392813114,0.2996078196022524,0.5415697196790591,0.0
188,29201.5190098162,0.8787735802015597,0.8708488401368646,0.31579535261285147,0.5550534875240132,0.0
189,29201.7809241325,0.9120358694703459,0.9094464213916749,0.33593334664386393,0.5735130747478109,0.0
190,29202.0428431762,0.9447430385339745,0.9386011594110726,0.3492480899391089,0.5893530694719638,0.0
191,29202.3047669476,0.9729451294712596,0.9710474155557738,0.36565438572949616,0.6053930298262776,0.0
192,29202.5666954466,1.005223297781379,1.0031708228975305,0.38549378061947387,0.6176770422780565,0.0
193,29202.8286286734,1.0384129111305738,1.0307952920606716,0.4010115245188074,0.6297837675418643,0.0
194,29203.0905666282,1.0638375702298457,1.0606659119275852,0.41926581537150764,0.6414000965560775,0.0
195,29203.3525093111,1.0937248382352616,1.0917951850801753,0.4368627865467131,0.6549323985334621,0.0
196,29203.5620668616,1.1272396114594652,1.1152619932620786,0.45172842041246775,0.6635335728496108,0.0
197,29203.8240180553,1.1548640614857297,1.1431846245182806,0.47045513058520894,0.6727294939330717,0.0
198,29204.1383657293,1.1876602094527977,1.172802006511573,0.48958049121738206,0.683221515294191,0.0
199,29204.3479346282,1.2139818923570314,1.2010538068134684,0.5081975587572389,0.6928562480562296,0.0
200,29204.6099000076,1.234972783831882,1.2290816232267603,0.5291062860833043,0.6999753371434558,0.0
201,29204.8718701158,1.2583563908488689,1.2509862163136343,0.5445641702373252,0.706422046076309,0.0
202,29205.1338449529,1.2814873784434417,1.2750387289308622,0.5609589206276198,0.7140798083032426,0.0
203,29205.3958245191,1.3028670690976647,1.2974168339429388,0.5779941814990674,0.7194226524438715,0.0
204,29205.6578088145,1.319089994622777,1.3145971617399832,0.5891912737278986,0.7254058880120845,0.0
205,29205.9197978393,1.341728053834761,1.3302137491902433,0.5997254276439631,0.7304883215462802,0.0
206,29206.1817915935,1.3587054176608788,1.3475427835144023,0.6127829842371003,0.734759799277302,0.0
207,29206.4437900773,1.3726856362283155,1.361971570753163,0.623878290382987,0.7380932803701759,0.0
208,29206.7057932908,1.3822498440409574,1.3737496139360659,0.6348166425461358,0.7389329713899301,0.0
209,29206.9678012341,1.3919356305022137,1.3879349310339038,0.6444696625046873,0.7434652685292163,0.0
210,29207.2298139074,1.3971523088606228,1.3954125205978505,0.6513449673038032,0.7440675532940473,0.0
211,29207.4394274517,1.4029674739128541,1.399089994237324,0.6558264009017396,0.7432635933355846,0.0
212,29207.7538534444,1.4072788894418256,1.4061806909984047,0.6603807284491027,0.7457999625493021,0.0
213,29207.9634745571,1.4077317727138894,1.4066191721572867,0.6618376950577041,0.7447814770995828,0.0
214,29208.2255052054,1.408684539719304,1.4045187826382182,0.6632701666405133,0.741248615997705,0.0
215,29208.4875405843,1.4052602552912026,1.4014938740207206,0.662160142343857,0.7393337316768634,0.0
216,29208.8019892835,1.4013572031031436,1.3967764342918714,0.6609516281705347,0.7358248061213367,0.0
217,29209.0116255344,1.3938994330029275,1.39376233120885,0.6586181781119236,0.7351441530969265,0.0
218,29209.2736751058,1.3858824813233124,1.385489680320156,0.6553864652226739,0.730103215097482,0.0
219,29209.5357294083,1.3798728333118886,1.3799460657799592,0.6530986845197052,0.726847381260254,0.0
220,29209.797788442,1.3719806680910307,1.3682162569938479,0.6484262506033005,0.7197900063905475,0.0
221,29210.0074390755,1.3593238532927283,1.3607511430734833,0.6442598963417181,0.7164912467317652,0.0
222,29210.2695066258,1.3519186616213559,1.348326848984763,0.6378062294200686,0.7105206195646944,0.0
223,29210.5315789076,1.3365771210419786,1.3363151400039806,0.6292921450869357,0.7070229949170449,0.0
224,29210.7936559211,1.321838069006903,1.3204851038911865,0.622744771449468,0.6977403324417183,0.0
225,29211.0033209388,1.30846740655259,1.309970513759755,0.6161973493834174,0.6937731643763376,0.0
226,29211.2654064697,1.297754140892995,1.294941749356704,0.6063136018391392,0.6886281475175646,0.0
227,29211.5274967327,1.2828320493621412,1.2804169999039212,0.5997984092291281,0.680618590674793,0.0
228,29211.7895917278,1.2662907918355806,1.2665421237438803,0.5910562090114277,0.6754859147324525,0.0
229,29211.9992711312,1.2532777514411066,1.2542324451564133,0.5857960636565408,0.6684363814998725,0.0
230,29212.2613746447,1.23640384923903,1.2391957835552114,0.5766015649659513,0.6625942185892603,0.0
231,29212.5234828906,1.2256542690313492,1.2251033909897067,0.5682246118559223,0.6568787791337842,0.0
232,29212.7331728949,1.2132407048848703,1.2148357256841193,0.5618065590743092,0.6530291666098103,0.0
233,29212.9952896598,1.1999695105472143,1.2006171868962232,0.5547515196137148,0.6458656672825083,0.0
234,29213.3098360251,1.181414174427375,1.183608784447141,0.5432179691859393,0.6403908152612017,0.0
235,29213.5195373884,1.1667970105519303,1.17199233135812,0.5372571682300175,0.6347351631281024,0.0
236,29213.7816683524,1.1590091980921744,1.1591907264577554,0.5291805859801105,0.6300101404776449,0.0
237,29214.0438040497,1.1512356863128599,1.1481442320775574,0.5227927769975683,0.625351455079989,0.0
238,29214.3059444803,1.1410447599794167,1.135879368699106,0.5163048338460042,0.6195745348531017,0.0
239,29214.515660233,1.1290000100781925,1.1276446338826922,0.512398488944325,0.6152461449383672,0.0
240,29214.7778091842,1.114005335912115,1.1176800763368844,0.5065446449955296,0.6111354313413546,0.0
241,29215.0399628692,1.1042007030244476,1.10668667018034,0.500218311198696,0.6064683589816439,0.0
242,29215.302121288,1.0946834148524442,1.095759469154928,0.4926762016726042,0.6030832674823237,0.0
243,29215.5118514316,1.0855901763936497,1.0872857983425543,0.48801951865476545,0.599266279687789,0.0
244,29215.8264523279,1.0784147981803516,1.0787749696105478,0.4833005139268489,0.5954744556836988,0.0
245,29216.0886249492,1.0698839793649042,1.070457791521147,0.47889887853388696,0.5915589129872602,0.0
246,29216.2983664551,1.0637733511713674,1.063447674626417,0.47521277382530214,0.5882349008011147,0.0
247,29216.5605475984,1.0590247814368954,1.0578221161741745,0.4724119713244822,0.5854101448496924,0.0
248,29216.8227334765,1.0527970548683432,1.051994998200274,0.4691507961977383,0.5828442020025358,0.0
249,29217.0849240893,1.0434712914958677,1.0456531965399176,0.4656807859967028,0.5799724105432148,0.0
250,29217.2946799886,1.036979044499454,1.0398576087342684,0.4627543405612158,0.5771032681730527,0.0
251,29217.5568791243,1.028827752712323,1.0336772227365594,0.45910903364924166,0.5745681890873178,0.0
252,29217.8190829952,1.0249985611282855,1.026256754036261,0.4555928167294881,0.5706639373067729,0.0
253,29218.0812916013,1.0171935668471879,1.019950958422715,0.45168961934563834,0.5682613390770769,0.0
254,29218.2910618956,1.0140633121245166,1.0156933074212937,0.44915598272708745,0.5665373246942063,0.0
255,29218.5532790255,1.007604474017564,1.0117158029756148,0.44705555107558453,0.5646602519000302,0.0
256,29218.815500891,1.0028576684376755,1.006715611271936,0.44501153164745677,0.5617040796244791,0.0
257,29219.0777274923,0.9988445107445934,1.0026370625661927,0.4435404700803496,0.5590965924858432,0.0
258,29219.2875121831,0.9939532850237975,0.9992942294778397,0.4407992918751569,0.5584949376026829,0.0
259,29219.549747309,0.9896475913284876,0.993716007814367,0.4369140066519141,0.5568020011624529,0.0
260,29219.8119871711,0.9860206080700735,0.989011323697627,0.4353983747540712,0.5536129489435558,0.0
261,29220.0217824708,0.9809044767126015,0.9850292577860975,0.43370490050477734,0.5513243572813202,0.0
262,29220.2840308581,0.9752907729261581,0.980163145677331,0.4305335486259729,0.5496295970513582,0.0
263,29220.5462839819,0.9729930525012821,0.977735310364747,0.42890200080803115,0.5488333095567158,0.0
264,29220.7560898913,0.9696797250779361,0.9740412530193667,0.42674757015435066,0.547293682865016,0.0
265,29221.0183515411,0.967064088244069,0.9703621585859643,0.4246559628358869,0.5457061957500774,0.0
266,29221.2806179277,0.9602725546125475,0.9662355382256855,0.42309706360518606,0.5431384746204995,0.0
267,29221.4904344476,0.9593249410311964,0.9635815307353128,0.4210233779738618,0.542558152761451,0.0
268,29221.7527093608,0.9563508322244889,0.9611282643805419,0.41974820812431013,0.5413800562562318,0.0
269,29221.9625327021,0.9550818648184211,0.958849925212077,0.41928665910922236,0.5395632661028547,0.0
270,29222.2248161423,0.9519939695461263,0.9556682906516751,0.41697327772189063,0.5386950129297845,0.0
271,29222.4871043199,0.9496946593304287,0.951389383301285,0.41604240939664194,0.535346973904643,0.0
272,29222.6969382731,0.9459439218230382,0.9493048662663968,0.41489306640655826,0.5344117998598384,0.0
273,29222.9592349784,0.9454878777382195,0.9468687992995051,0.4129989892147348,0.5338698100847703,0.0
274,29223.2215364214,0.9422056767344573,0.9461822965862492,0.4115829224263824,0.5345993741598668,0.0
275,29223.4313809872,0.9372555329785731,0.9447404714928245,0.4114958211592008,0.5332446503336237,0.0
