,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
0,29149.9617271983,0.012041543058021952,0.013132304146155998,7.535743322216109e-14,0.01073171343411896,0.0024005907119616808
1,29150.2227117545,0.011328915436453287,0.013618603488897775,6.502237105820028e-14,0.011191431134962567,0.0024271723538701853
2,29150.535899429,0.011874724653182074,0.01472996045242602,6.44578220750421e-14,0.012143740863694776,0.002586219588666788
3,29150.7968943305,0.012042282348240257,0.01359232199589279,7.623725902272128e-14,0.01068051790215038,0.002911804093666173
4,29151.0578939346,0.013069597962800984,0.013672673943835461,6.617712046683757e-14,0.010728084236582185,0.002944589707187099
5,29151.3710996672,0.013018266926039662,0.015437393151563002,5.6695741680946e-14,0.012862883806265962,0.0025745093452403437
6,29151.6843121719,0.014715224765199325,0.014678328779757367,6.468640452127521e-14,0.011992025741510998,0.0026863030381816828
7,29151.9453277658,0.012450587373544828,0.014091293361926327,5.950790594151524e-14,0.01159446539515033,0.0024968279667164873
8,29152.206348063,0.014400633359288163,0.013832724779837949,6.556088282056695e-14,0.011387228105401324,0.0024454966743710648
9,29152.5195786279,0.01329202828357659,0.014553631974090908,7.705209861789148e-14,0.012256040186323588,0.002297591787690267
10,29152.7806092724,0.015265969906805182,0.014917255349118166,6.878953047200263e-14,0.012305920870738295,0.0026113344783110825
11,29153.0938522547,0.01666246138961728,0.015644732752829814,7.349246428206721e-14,0.013130646222582094,0.002514086530174226
12,29153.3548932473,0.016122466570928865,0.01457033041187351,8.366041957987372e-14,0.011950313567876457,0.002620016843913393
13,29153.6159389437,0.014420065693053527,0.014919672110070378,8.020398353824888e-14,0.012085572871815274,0.002834099238174902
14,29153.9291999888,0.015494751989776893,0.015887766160454748,7.727244058347742e-14,0.013109207167759715,0.00277855899261776
15,29154.1902560341,0.015002253267405782,0.015606602533228667,8.938143480069254e-14,0.013100749501976823,0.0025058530311624612
16,29154.4513167838,0.013904154794410465,0.01511831591084315,9.608986556471396e-14,0.012264156136007216,0.0028541597747398432
17,29154.7645958932,0.015187058868309757,0.014441884285747691,9.51087598195962e-14,0.011731129369229357,0.002710754916423226
18,29155.0778817772,0.01402044135578024,0.015490137806474851,8.429345218328886e-14,0.012783136455714274,0.0027070013506762833
19,29155.3389585223,0.014846387827052,0.015976598983422675,8.177979920814337e-14,0.013224240373283775,0.0027523586100571206
20,29155.6000399722,0.01451442463888321,0.017414060918438137,9.802721180134849e-14,0.01419764664511348,0.003216414273226631
21,29155.9133439227,0.015398638807867767,0.015822048013935355,9.784407678024821e-14,0.012921102242152172,0.0029009457716853387
22,29156.2266546485,0.01621310359972228,0.01643405690067624,8.877782827482516e-14,0.013282183171100106,0.0031518737294873563
23,29156.4877520958,0.018865960025604735,0.017085674383318192,9.635617628794472e-14,0.014123637724309333,0.002962036658912501
24,29156.8010752437,0.01897495460983366,0.01821479016950993,8.623158906945519e-14,0.014917979633880007,0.003296810535543691
25,29157.062183043,0.01743546900412272,0.017485808585255457,9.332194723721064e-14,0.014263476655695407,0.0032223319294667303
26,29157.323295548,0.019649861925617487,0.019031527529486694,1.0322321574462154e-13,0.015938930393864688,0.003092597135518784
27,29157.6366367656,0.02069141015564465,0.02018815682098264,9.030153925636422e-14,0.016755847347838904,0.0034323094730534325
28,29157.8977596234,0.020126165959745507,0.018273743804158443,8.322887999982519e-14,0.014645202169051933,0.00362854163502328
29,29158.1588871874,0.01751781860320447,0.019980357430978972,9.06514139107666e-14,0.016460106036417153,0.003520251394471169
30,29158.4722464763,0.01884763828162556,0.020555686463857345,9.909387577698696e-14,0.01705768594466122,0.003498000519097032
31,29158.733384394,0.018613114419740177,0.018899398994810034,9.832913892280203e-14,0.015496193528378988,0.0034032054663327162
32,29158.9945270182,0.019422983807634898,0.01899945816448449,9.54012293997014e-14,0.01544677035165843,0.0035526878127306576
33,29159.30790438,0.020974065798679383,0.020402498879175866,9.593718434543046e-14,0.016784953595885374,0.003617545283194554
34,29159.5690573589,0.021593916190842617,0.021038024966097746,1.0301887973100622e-13,0.017083244718113927,0.003954780247880799
35,29159.8302150446,0.019935609918567312,0.02091379562418482,1.0022315526054785e-13,0.01672278169785804,0.0041910139262265585
36,29160.1436104808,0.020483560891322146,0.022831843554023942,1.0345938431585408e-13,0.018766156677405083,0.004065686876515402
37,29160.4047785222,0.021392156186975424,0.022088474922415773,1.0156978778584976e-13,0.018033408467229856,0.004055066455084348
38,29160.7181863854,0.022573493177871103,0.02053322621798341,1.0445049828969895e-13,0.01661073555742737,0.00392249066045159
39,29160.979364783,0.02304772424616904,0.023018321349782878,1.0931800150701716e-13,0.0187780564794545,0.004240264870219058
40,29161.2405478881,0.024884142585090235,0.023965072495054484,1.172678522685155e-13,0.019673366615694767,0.004291705879242449
41,29161.5539738284,0.02274598186947931,0.02346741270860555,1.2118355182711747e-13,0.01910558764366564,0.004361825064818725
42,29161.8151672907,0.024132407748469965,0.02319046695905019,1.1760662605804712e-13,0.01908613339535075,0.004104333563581831
43,29162.0763654608,0.023245401291597627,0.024641969519954184,1.1665470042459468e-13,0.020064503010665286,0.004577466509172244
44,29162.3898094798,0.02330604474572237,0.0229323768023563,1.3006240109489065e-13,0.018800959647603,0.004131417154623237
45,29162.651018008,0.02357160566956805,0.023086756590499195,1.276273997925696e-13,0.018788751369450615,0.004298005220920953
46,29162.9122312445,0.025421346932160933,0.023900625350623025,1.2472613086098616e-13,0.019336965086574488,0.0045636602639238105
47,29163.1734491896,0.02449559620960652,0.02434655694706213,1.3023942896866534e-13,0.019161570896793635,0.005184986050138255
48,29163.4346718433,0.024487914831047976,0.024630955102037916,1.318327944107385e-13,0.019660853198657763,0.004970101903248323
49,29163.7481452433,0.025932188004800242,0.024861484870456703,1.2756531555002293e-13,0.019958605217371986,0.004902879652957152
50,29164.0616254241,0.026168889265724294,0.02429283474192698,1.2165972488883312e-13,0.01951314307502887,0.004779691666776452
51,29164.3228640881,0.025322983785880847,0.02538991174784956,1.289723382531538e-13,0.02078869747411397,0.004601214273606618
