,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
0,29149.9617271983,0.012194837139806,0.01286184177217399,0.00013225658383046903,0.0,0.012729585188343521
1,29150.27490923,0.012920005329267991,0.013015179086924466,0.00010833262689751044,0.0,0.012906846460026955
2,29150.535899429,0.013690536949176237,0.013827044477099787,0.00011312714597994352,0.0,0.013713917331119844
3,29150.7968943305,0.014252567800947299,0.015574191327626746,0.00013380072818056852,0.0,0.015440390599446178
4,29151.1100944197,0.015082603151485742,0.01536772171307527,0.00010958625704727103,0.0,0.015258135456028
5,29151.423301281,0.014303557703531944,0.013840094243654892,0.00010210998716384364,0.0,0.013737984256491049
6,29151.6843121719,0.01359664807026251,0.01435815702687884,0.0001135283211815096,0.0,0.01424462870569733
7,29151.9453277658,0.014944652809266065,0.013344341150984295,0.00010443976147020859,0.0,0.013239901389514086
8,29152.2585526868,0.014281259757930369,0.01284441723964059,0.0001208803444944872,0.0,0.012723536895146104
9,29152.5195786279,0.015277960676180964,0.012318644776826138,0.00013523081804190049,0.0,0.012183413958784238
10,29152.7806092724,0.014882544101611734,0.013967823312811104,0.00012072954073034326,0.0,0.013847093772080762
11,29153.0938522547,0.01723007029137548,0.01346040163576333,0.000128983457206854,0.0,0.013331418178556476
12,29153.3548932473,0.01578423327697765,0.014039962451260568,0.00014682879740394203,0.0,0.013893133653856627
13,29153.6159389437,0.0162026160439684,0.015169108497470916,0.00014076255544814018,0.0,0.015028345942022776
14,29153.9291999888,0.017190116548535944,0.014869450841475835,0.00013561753073097223,0.0,0.014733833310744862
15,29154.1902560341,0.017100858799439633,0.013444628001262586,0.00015686950469444858,0.0,0.013287758496568138
16,29154.4513167838,0.01552558824322766,0.015303363904592448,0.00016864318245623014,0.0,0.015134720722136218
17,29154.7645958932,0.017984183225345306,0.014541210689639308,0.00016692128603967914,0.0,0.01437428940359963
18,29155.0778817772,0.017789370717360066,0.014502325218660217,0.00014793980564826707,0.0,0.01435438541301195
19,29155.3389585223,0.016727684597759328,0.014738429040413706,0.00014352820162709571,0.0,0.01459490083878661
20,29155.6000399722,0.018405871189985767,0.017227686885097293,0.0001720433353542026,0.0,0.01705564354974309
21,29155.9133439227,0.018727142260059258,0.015554534221388654,0.00017172192297011785,0.0,0.015382812298418536
22,29156.2266546485,0.017477433141460965,0.016869215280088817,0.0001558101408908322,0.0,0.016713405139197984
23,29156.4877520958,0.016570008125925247,0.015875868827365587,0.00016911057293101032,0.0,0.015706758254434575
24,29156.8010752437,0.01786140373908748,0.01763330124585011,0.00015134134618116304,0.0,0.01748195989966895
25,29157.062183043,0.01802594186540025,0.01725080836675821,0.0001637853282716521,0.0,0.017087023038486557
26,29157.323295548,0.018978959678227773,0.01658024243347716,0.00018116261797468402,0.0,0.016399079815502475
27,29157.6366367656,0.017470242433939912,0.01835895292183185,0.00015848434037649172,0.0,0.01820046858145536
28,29157.8977596234,0.01906570147676293,0.01938709806583489,0.00014607142088241703,0.0,0.019241026644952475
29,29158.1588871874,0.01979690574213555,0.018825895602766922,0.00015909839030602832,0.0,0.018666797212460895
30,29158.4200194575,0.01961661631480748,0.018780234147726914,0.00017589451307920652,0.0,0.018604339634647707
31,29158.733384394,0.017715236683039464,0.01821871232917366,0.00017257323463476182,0.0,0.018046139094538897
32,29158.9945270182,0.018312119010642156,0.01900623202711072,0.0001674345867969516,0.0,0.01883879744031377
33,29159.255674349,0.019017902169163655,0.019198396041079053,0.00016247988547904958,0.0,0.0190359161556
34,29159.5168263865,0.021477558886724982,0.02074537839349789,0.0001828938153553302,0.0,0.020562484578142557
35,29159.8302150446,0.020593166559987604,0.022399539436184876,0.000175897341094318,0.0,0.02222364209509056
36,29160.0913774374,0.021530919722040607,0.021851030030869183,0.0001832469546516073,0.0,0.021667783076217577
37,29160.3525445373,0.022400513481530316,0.021710189442195396,0.0001772098048108512,0.0,0.021532979637384545
