,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
0,29149.8573346925,0.014504307547347238,0.013205403844686908,0.009835015601405862,0.003370388243281046,0.0
1,29150.1183173677,0.013396805350745798,0.013013155400041306,0.009656691769193199,0.0033564636308481065,0.0
2,29150.4315027851,0.012765333914117447,0.011651171151037207,0.007936655319057238,0.003714515831979969,0.0
3,29150.6924958056,0.011788741712958696,0.013494519786010378,0.009902952710390156,0.0035915670756202223,0.0
4,29150.9534935286,0.012363679338078193,0.012871385074000685,0.009799556381004675,0.0030718286929960104,0.0
5,29151.2666970039,0.012058611956159444,0.011493419030623099,0.007482959942846401,0.004010459087776698,0.0
6,29151.5799072512,0.011677473102025805,0.012163971131435376,0.008477610855716161,0.0036863602757192145,0.0
7,29151.8409209639,0.012468969765505659,0.012147164462504198,0.008417428698455237,0.003729735764048961,0.0
8,29152.1019393797,0.015005591539910344,0.011482990688464504,0.008067834579554718,0.003415156108909787,0.0
9,29152.415167687,0.015368103304054722,0.014097889615625256,0.010249077811269217,0.0038488118043560385,0.0
10,29152.6761964502,0.014916316859728303,0.013489213290403186,0.009807117860827344,0.0036820954295758413,0.0
11,29152.9372299169,0.014487304957701362,0.013013459601558083,0.00893471927101698,0.004078740330541102,0.0
12,29153.2504762858,0.01578690832210795,0.01479937820307255,0.010950944219942827,0.0038484339831297235,0.0
13,29153.5115201007,0.01531107176008685,0.014738422281669827,0.01111339575830584,0.003625026523363988,0.0
14,29153.8247788878,0.014175731338602716,0.014302319866140896,0.0102570447515212,0.004045275114619697,0.0
15,29154.0858330515,0.013090294633697326,0.015206180844649178,0.011191451109699952,0.004014729734949226,0.0
16,29154.3468919194,0.013720371738988064,0.016918109802941332,0.012897783992224354,0.004020325810716978,0.0
17,29154.6601687707,0.013796882837734026,0.0160968412963594,0.01265168093532791,0.003445160361031489,0.0
18,29154.9212379884,0.015367217529232102,0.016559547244926868,0.012556316321665885,0.004003230923260984,0.0
19,29155.2345272597,0.01616288904522203,0.014503392748839751,0.01061137146696737,0.0038920212818723808,0.0
20,29155.4956068277,0.015696855032483133,0.016689286860373093,0.012263981260885789,0.004425305599487304,0.0
21,29155.8089085197,0.0165125399132364,0.01787295885079819,0.013821231839860577,0.0040517270109376126,0.0
