,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
0,29149.8573346925,0.013169253788187422,0.013180301074238572,0.011870251364549467,0.0013100497096891052,0.0
1,29150.1183173677,0.011566472518308103,0.012959662900311534,0.011655025604017731,0.0013046372962938022,0.0
2,29150.4315027851,0.010421777249690864,0.011022858763238315,0.00957904872235598,0.0014438100408823336,0.0
3,29150.6924958056,0.012992309100023396,0.013348267820554515,0.011952247224373937,0.001396020596180579,0.0
4,29151.0056936376,0.012500405002558772,0.01255374460135548,0.011325798992733704,0.001227945608621775,0.0
5,29151.2666970039,0.014628429920210484,0.010590308067392409,0.009031466656722383,0.0015588414106700262,0.0
6,29151.5799072512,0.013257875931249434,0.011664814512520529,0.010231948367605987,0.0014328661449145416,0.0
7,29151.8409209639,0.012891665524623385,0.01160903818883595,0.0101593122515793,0.0014497259372566516,0.0
8,29152.1019393797,0.012634494824193616,0.011064824631453456,0.009737373920711357,0.0013274507107420993,0.0
9,29152.415167687,0.014769092049946739,0.013866008746959731,0.012369998666519813,0.0014960100804399174,0.0
10,29152.6761964502,0.014445213893442206,0.013267788953756788,0.011836580528976754,0.001431208424780034,0.0
11,29152.9894371747,0.014283384512293353,0.012624008575973678,0.011026664636862494,0.0015973439391111846,0.0
12,29153.2504762858,0.013347781693637227,0.014712970937312043,0.013217107713718318,0.001495863223593726,0.0
13,29153.5115201007,0.01467051873759089,0.014822202686984559,0.013413176604005699,0.0014090260829788615,0.0
14,29153.8247788878,0.01312382794919083,0.013951988458903747,0.012379614267270245,0.0015723741916335023,0.0
15,29154.0858330515,0.014573675883999838,0.015067885937944586,0.013507384552314788,0.0015605013856297976,0.0
16,29154.3991042575,0.0162318728077723,0.017162709917349854,0.015637346029685025,0.0015253638876648286,0.0
17,29154.6601687707,0.014687810550747355,0.016608904201119445,0.015269791017408592,0.0013391131837108543,0.0
18,29154.9734523964,0.016022757910319856,0.01631007396039021,0.014743503941189317,0.0015665700192008924,0.0
19,29155.2345272597,0.016733432304254916,0.014320069892824635,0.01280726454745079,0.0015128053453738455,0.0
20,29155.4956068277,0.01752208617409697,0.016521951417372505,0.014801861653989572,0.001720089763382933,0.0
21,29155.8089085197,0.016184272859568617,0.018256248131559558,0.016681366126496823,0.0015748820050627357,0.0
22,29156.1222169871,0.015655125800372923,0.01582428442661191,0.014236577185915563,0.001587707240696346,0.0
23,29156.3833125523,0.015340020602843306,0.016838327096082573,0.015203853834826853,0.00163447326125572,0.0
24,29156.6966334415,0.016880077181511757,0.01677146931081217,0.014967652753775321,0.0018038165570368476,0.0
25,29156.9577393586,0.018602841527901415,0.01562844000368857,0.013885876097856383,0.0017425639058321891,0.0
26,29157.2188499813,0.018783160231736408,0.018623378126974975,0.01684690302228154,0.001776475104693434,0.0
27,29157.5321889401,0.01735902086988238,0.017285264529848923,0.015167611951040424,0.002117652578808497,0.0
28,29157.7933099156,0.019460271838848794,0.015725992318106133,0.013933180707952913,0.0017928116101532199,0.0
29,29158.0544355971,0.018040016306470907,0.015558764754513048,0.01368650821329637,0.001872256541216679,0.0
30,29158.367792627,0.01907592654260145,0.018421016636159,0.01632095373554187,0.002100062900617128,0.0
31,29158.6289286621,0.019253561071986686,0.01753921613935684,0.015617574601225514,0.0019216415381313233,0.0
32,29158.9422981168,0.018421329895950293,0.017777607958770526,0.015930623904770066,0.0018469840540004613,0.0
33,29159.2034445063,0.01763620357543585,0.01655575177661855,0.014603239401352112,0.0019525123752664392,0.0
34,29159.4645956025,0.01775868149332904,0.01896787780902756,0.016889772652997685,0.0020781051560298776,0.0
35,29159.7779831309,0.018407628570323162,0.018046240757022696,0.016049123170068957,0.0019971175869537396,0.0
36,29160.0391445823,0.019895404438527216,0.019187038813984498,0.017013812023897096,0.0021732267900874008,0.0
37,29160.3525445373,0.02022312598579865,0.01860480760775291,0.01637345100794652,0.0022313565998063932,0.0
38,29160.6137163445,0.022295299075847652,0.01887835112546022,0.016921246099039132,0.001957105026421088,0.0
39,29160.8748928591,0.019897764323003428,0.019343875155824433,0.017175022869400224,0.0021688522864242083,0.0
40,29161.1883108905,0.020174386850594594,0.021232128265809554,0.018877097196422422,0.002355031069387132,0.0
41,29161.4494977618,0.02065892524260542,0.02176593593726594,0.01941637828347195,0.00234955765379399,0.0
42,29161.7106893408,0.020729328021323257,0.02183819457080142,0.019584227588123122,0.0022539669826782955,0.0
43,29162.0241254502,0.02348532158636935,0.021051586865116035,0.01863852233419888,0.0024130645309171543,0.0
44,29162.2853273868,0.02188464380698952,0.022894058411794167,0.020577621975954946,0.0023164364358392213,0.0
45,29162.5465340317,0.021823298619922254,0.02334883372188659,0.021117172207474808,0.0022316615144117847,0.0
46,29162.8599882205,0.02290897427553684,0.02245223435070766,0.020126056129728932,0.0023261782209787266,0.0
47,29163.1212052239,0.023111835036289035,0.023278182554640252,0.020973434423217988,0.002304748131422264,0.0
48,29163.3824269358,0.022946981348859936,0.0237374023616405,0.021389812156640056,0.0023475902050004455,0.0
49,29163.6958992057,0.02292482345991671,0.02327666292886125,0.02086526052163527,0.00241140240722598,0.0
50,29163.9571312771,0.023269257576626973,0.02230144030897435,0.0199537808340734,0.0023476594749009473,0.0
51,29164.2706159786,0.024109000187883523,0.022885583199784135,0.02043081544673286,0.0024547677530512755,0.0
52,29164.5318584099,0.02341619024940179,0.025403178004809644,0.022801717188408895,0.0026014608164007507,0.0
53,29164.7931055506,0.02522017051334232,0.026100262522130335,0.023516221100628388,0.0025840414215019467,0.0
54,29165.0543574006,0.022948166129613833,0.0262770244345245,0.02356341109653818,0.002713613337986319,0.0
55,29165.3678658373,0.025447163340675972,0.02589912830583687,0.023403188291359022,0.0024959400144778485,0.0
56,29165.6291280485,0.025516524963650124,0.026559867655519837,0.023883249434274667,0.0026766182212451693,0.0
57,29165.942648919,0.025418384070037218,0.0278146822172706,0.0250208804464385,0.002793801770832102,0.0
58,29166.203921492,0.02667974184263405,0.02690378945533212,0.02403885228074653,0.0028649371745855896,0.0
59,29166.4651987752,0.027017359644095927,0.02761100248660029,0.024618329789904393,0.0029926726966958976,0.0
60,29166.7787377324,0.02684893670992091,0.02883690319724383,0.025792180022914987,0.0030447231743288426,0.0
61,29167.0400253783,0.027862287048145216,0.027244077548813903,0.024393012409060638,0.002851065139753263,0.0
62,29167.3013177346,0.026889362970436065,0.028564263223472636,0.02568289280310291,0.0028813704203697254,0.0
63,29167.6148747802,0.029980278353862178,0.027767076931525542,0.024938268426546548,0.002828808504978996,0.0
64,29167.8761775001,0.028645990796723017,0.02825505849537873,0.025334781930709795,0.0029202765646689347,0.0
65,29168.137484931,0.02896159925731842,0.03012044237226346,0.026951296051126537,0.003169146321136925,0.0
66,29168.3987970728,0.028404906192256493,0.028381355097732795,0.02509806864037936,0.003283286457353435,0.0
67,29168.7123778618,0.030119654595481975,0.028714696078039805,0.025527159448206695,0.00318753662983311,0.0
68,29168.9737003685,0.03110446147138778,0.03176452705106494,0.02856244706640058,0.003202079984664356,0.0
69,29169.2872935955,0.03193400211302869,0.032067425151819366,0.02889563631408569,0.003171788837733679,0.0
70,29169.5486264676,0.03217803756467299,0.03203703448319743,0.028839036892672053,0.0031979975905253766,0.0
71,29169.8099640513,0.032461777120485355,0.03213545914438331,0.028860801918239722,0.0032746572261435894,0.0
72,29170.0713063469,0.03213446354078317,0.03353021626290014,0.030151469070650385,0.0033787471922497544,0.0
73,29170.3849233214,0.03285482631545245,0.03452982688093931,0.030920559184740116,0.0036092676961991923,0.0
74,29170.6462759836,0.03419381439420363,0.03513599446903447,0.031522463015822906,0.0036135314532115643,0.0
75,29170.907633358,0.03269697814226885,0.034559372458139115,0.030909008646709916,0.003650363811429199,0.0
76,29171.2212684276,0.03646868065234583,0.03365093423728636,0.029969812317623683,0.0036811219196626744,0.0
77,29171.4826361695,0.034785862833256784,0.03558426078728755,0.031718550385438374,0.0038657104018491747,0.0
78,29171.744008624,0.03620192665783803,0.035284319712589295,0.03143156255553833,0.0038527571570509695,0.0
79,29172.0576617903,0.03486583292066168,0.037258449759062846,0.033329005686221665,0.003929444072841181,0.0
80,29172.3190446132,0.03720419795912176,0.036944882102852676,0.03293705964864817,0.004007822454204511,0.0
81,29172.5804321491,0.03765964655569699,0.039705740997781847,0.03550107306153063,0.004204667936251215,0.0
82,29172.8418243983,0.03908930899989409,0.041042019999269576,0.03689988419488953,0.0041421358043800495,0.0
83,29173.1555013189,0.03903761521395153,0.041072223739989824,0.03682207537237905,0.004250148367610781,0.0
84,29173.4169039375,0.04010935001468042,0.040366927997996016,0.03597604072625695,0.004390887271739067,0.0
85,29173.6783112698,0.04179487489205146,0.042093357283681826,0.03767915338590741,0.004414203897774413,0.0
86,29173.9920062907,0.0432833002352832,0.041191055063273814,0.036707977742292064,0.00448307732098175,0.0
87,29174.2534239934,0.04035776461443729,0.041075474038673294,0.03655657768347841,0.004518896355194883,0.0
88,29174.51484641,0.04370304381780695,0.03995126805232564,0.03542639267674195,0.00452487537558369,0.0
89,29174.7762735409,0.04363765178202414,0.043011611749915066,0.03848666465075949,0.0045249470991555775,0.0
90,29175.0899923208,0.04489265720113158,0.043171888983407174,0.03842696347190613,0.004744925511501045,0.0
91,29175.3514298232,0.0457738138912743,0.044840073584053126,0.040029267095401624,0.0048108064886515,0.0
92,29175.6128720402,0.046859628694356587,0.04539853214227923,0.04058774712343842,0.004810785018840806,0.0
93,29175.8743189719,0.04788551057080342,0.04609591528894032,0.041375677777694526,0.004720237511245794,0.0
94,29176.1357706184,0.04912190855632066,0.048024826812377026,0.04306452066365665,0.004960306148720374,0.0
95,29176.4495188179,0.049670504923378954,0.048404209249087234,0.043282290002874646,0.005121919246212586,0.0
96,29176.7109808375,0.05027909320684483,0.04815855472514272,0.04292586746168476,0.005232687263457966,0.0
97,29176.9724475722,0.049690406323109886,0.049159627548919595,0.04383491538704022,0.005324712161879371,0.0
98,29177.2339190223,0.05082033076993264,0.0506358545988224,0.045318762401294246,0.005317092197528156,0.0
99,29177.5476909869,0.05279348206418157,0.052504929735855355,0.04702912433307932,0.005475805402776038,0.0
100,29177.8091728112,0.05199342239375959,0.05125102466939627,0.04561530956641894,0.005635715102977331,0.0
101,29178.0706593513,0.05192975161316441,0.05471138860099009,0.049023269100384806,0.0056881195006052866,0.0
102,29178.3844494243,0.053520156456040004,0.05676731137986744,0.05081758965838981,0.005949721721477624,0.0
103,29178.6459463395,0.055854118203685986,0.05630343538652638,0.05022368568544039,0.0060797497010859885,0.0
104,29178.9597488631,0.05520560350898714,0.0572278373333991,0.050878692122640366,0.006349145210758731,0.0
105,29179.221256154,0.05872746586503771,0.05762829504466879,0.05139326001512429,0.006235035029544502,0.0
106,29179.4827681613,0.060187646404880904,0.05642661539963627,0.0500625852973576,0.0063640301022786705,0.0
107,29179.7442848853,0.05900599530932807,0.06031662121434879,0.053617376515202264,0.006699244699146523,0.0
108,29180.0058063259,0.05974976462071369,0.062429839805474334,0.05572262070830595,0.006707219097168386,0.0
109,29180.3196382808,0.06278956245978844,0.0618527509180042,0.055127312742594685,0.006725438175409517,0.0
110,29180.5811700986,0.0632262227711018,0.06277173403784717,0.0559459109655649,0.00682582307228227,0.0
111,29180.8427066335,0.06496523014831844,0.06211119807760815,0.055203023235098625,0.006908174842509525,0.0
112,29181.1042478857,0.06534064254510878,0.06405619804138252,0.057036453920397905,0.0070197441209846065,0.0
113,29181.3657938552,0.06892268751769126,0.06535201292452592,0.0579906204921874,0.007361392432338509,0.0
114,29181.6273445421,0.06818399627628946,0.06668979742419892,0.05934968639030348,0.007340111033895442,0.0
115,29181.8888999467,0.07039980986967775,0.06876458305749858,0.06117340594549564,0.007591177112002935,0.0
116,29182.2027726597,0.07202038764784963,0.07088393922320646,0.06316807480776303,0.007715864415443434,0.0
117,29182.4643384435,0.07013096688326471,0.0715690244294587,0.0634539115241566,0.008115112905302108,0.0
118,29182.7259089453,0.07182983783475336,0.07424992872540141,0.06604564700503252,0.008204281720368902,0.0
119,29182.9874841653,0.07600944469676593,0.07646247017750253,0.06811447950025892,0.008347990677243606,0.0
120,29183.2490641035,0.07477831713638095,0.07668139427208591,0.06827233707590356,0.008409057196182347,0.0
121,29183.5106487602,0.07661880661563257,0.0778845461881796,0.06927428915112241,0.008610257037057185,0.0
122,29183.8245565766,0.07963070098178875,0.08058651964799673,0.07184943201578106,0.008737087632215678,0.0
123,29184.0861516142,0.08106810839079263,0.08193161624025416,0.07308493770748256,0.008846678532771605,0.0
124,29184.3477513706,0.08278993818304334,0.08448473060010685,0.0752233957829757,0.009261334817131152,0.0
125,29184.6093558459,0.08456573116354232,0.08556422214617941,0.07609813094508172,0.009466091201097687,0.0
126,29184.9232874455,0.08715664898993858,0.0889387820134264,0.07911129883772938,0.00982748317569702,0.0
127,29185.184902303,0.08927796679736831,0.09062020437304205,0.08052627985431735,0.010093924518724703,0.0
128,29185.4465218798,0.09455660969883392,0.09204906038691936,0.08175017895128524,0.010298881435634117,0.0
129,29185.7604716017,0.09473745585150446,0.09510048501793507,0.08458999743955499,0.010510487578380079,0.0
130,29186.0221015615,0.09475500180361014,0.09699841150133669,0.08626874779506871,0.010729663706267972,0.0
131,29186.2837362411,0.09782922724433166,0.09718654213103838,0.08600055050114089,0.011185991629897484,0.0
132,29186.5453756405,0.10063079354258549,0.10210096452736789,0.09067109224556481,0.011429872281803071,0.0
133,29186.8593491503,0.10261088196497935,0.1048599852507807,0.09285035767323367,0.012009627577547031,0.0
134,29187.1209989339,0.10646175581480924,0.10597211219717016,0.09372835814924176,0.012243754047928409,0.0
135,29187.3826534378,0.10901790598037207,0.10830804225973592,0.09606627896210991,0.012241763297626017,0.0
136,29187.6966450735,0.1116885195038088,0.11239416272849508,0.09984817544037079,0.012545987288124281,0.0
137,29187.9583099625,0.11393474498472606,0.11323741703258444,0.10030259701358478,0.01293482001899966,0.0
138,29188.2199795722,0.11836932264801571,0.11875159229607736,0.10526772205416673,0.01348387024191062,0.0
139,29188.4816539028,0.1218549791576801,0.12002044610405602,0.10612171652576137,0.013898729578294645,0.0
140,29188.7956693311,0.12585363479815773,0.12381187437138003,0.10930869086557823,0.014503183505801799,0.0
141,29189.0573540479,0.12754639786049232,0.12649382927536595,0.1115428300121693,0.01495099926319664,0.0
142,29189.3190434859,0.13193228625903597,0.13005850784921788,0.11482973686630976,0.01522877098290811,0.0
143,29189.5807376453,0.1338589423244735,0.13439101044786944,0.11874856020364821,0.015642450244221232,0.0
144,29189.8424365262,0.13728315297862875,0.1379807826552472,0.12173392644347555,0.016246856211771653,0.0
145,29190.1041401287,0.14134023329273115,0.1420541653101121,0.12542044221724938,0.01663372309286275,0.0
146,29190.4181906845,0.14552117138418247,0.14789835486492686,0.13065946399762,0.01723889086730688,0.0
147,29190.679904675,0.15107128929549016,0.14943815988331446,0.13143819894702405,0.017999960936290405,0.0
148,29190.9416233875,0.1560123648856893,0.15320598020253226,0.13452035817332736,0.018685622029204912,0.0
149,29191.2033468222,0.15906413669669764,0.1571585882075888,0.1378667237640369,0.019291864443551885,0.0
150,29191.5174211772,0.16205681285925788,0.164394674092237,0.14428598843459164,0.020108685657645353,0.0
151,29191.7268078585,0.16709176056013575,0.16916993641859188,0.14854937726892853,0.020620559149663344,0.0
152,29191.9885454604,0.17251375586208026,0.174788249471001,0.153756851856726,0.021031397614275006,0.0
153,29192.250287785,0.17998450227119742,0.17912908000341118,0.1573245693570905,0.02180451064632069,0.0
154,29192.5120348324,0.18551013475659026,0.18474479393732535,0.1619669687997156,0.022777825137609772,0.0
155,29192.7737866026,0.1913076634955189,0.19187903152608812,0.16817102543725132,0.023708006088836813,0.0
156,29193.0878949614,0.19717731752318968,0.1997087488456419,0.1750842301530742,0.024624518692567703,0.0
157,29193.3496571225,0.20439150001200365,0.2057696277506596,0.17987686913502898,0.025892758615630628,0.0
158,29193.611424007,0.2119295478123246,0.21095903173408218,0.18401543872740125,0.02694359300668093,0.0
159,29193.8731956149,0.21815760468768408,0.2193379812899893,0.19155273122906288,0.027785250060926418,0.0
160,29194.1349719464,0.2285065132744165,0.22764867632119912,0.1987789548337474,0.028869721487451715,0.0
161,29194.3967530016,0.23853288825686095,0.2347297607533556,0.20454461336273866,0.030185147390616965,0.0
162,29194.6585387807,0.2420246296530628,0.24601302251119944,0.21456965104700237,0.031443371464197074,0.0
163,29194.9203292837,0.25322864800682654,0.25426076743547177,0.22116072780009433,0.03310003963537746,0.0
164,29195.1821245108,0.2624230806326286,0.26164228883010215,0.22685172308526097,0.03479056574484117,0.0
