,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
115,29182.0981476672,0.07058600122588665,0.07071101393139483,0.057780036048287194,0.012930977883107632,0.0
116,29182.3597115638,0.07256697929355006,0.07215258038006903,0.05859178561295434,0.013560794767114684,0.0
117,29182.6212801784,0.07291367585572547,0.0736510818202564,0.059783040806253206,0.013868041014003199,0.0
118,29182.8828535111,0.07636965548010734,0.07656099799272323,0.06247909699883368,0.014081900993889543,0.0
119,29183.1967477384,0.07592298313892146,0.07734988243420252,0.06310853807567138,0.014241344358531142,0.0
120,29183.4060143313,0.0775469913531058,0.07787493526658848,0.0634126706831419,0.014462264583446583,0.0
121,29183.6676018191,0.0793300732185113,0.08002809394909687,0.06524179087594512,0.01478630307315175,0.0
122,29183.9815130329,0.0807405571351302,0.08197535564045944,0.06712590946843586,0.014849446172023576,0.0
123,29184.2431109018,0.08363065870671607,0.08413846759958524,0.06866992884268683,0.015468538756898405,0.0
124,29184.5047134895,0.08475718568096212,0.08605656837211782,0.07011921133166564,0.015937357040452186,0.0
125,29184.7663207963,0.0866669859864525,0.08778842354080174,0.07143724198611022,0.016351181554691514,0.0
126,29185.0279328222,0.08783901287992937,0.09078207091962152,0.07389681942999902,0.016885251489622496,0.0
127,29185.2895495674,0.0904425031388099,0.09200884399972213,0.07474508075347565,0.017263763246246486,0.0
128,29185.551171032,0.09306390612338339,0.09395980279204688,0.0763142174528621,0.017645585339184783,0.0
129,29185.8651230192,0.09447653816171378,0.09699759350176713,0.0790879078181721,0.017909685683595033,0.0
130,29186.1267548669,0.096995365087671,0.09797760899398827,0.07941893437769298,0.01855867461629529,0.0
131,29186.3883914344,0.09934981518390375,0.10005894418312739,0.08092183253651247,0.019137111646614913,0.0
132,29186.6500327219,0.1038041517680685,0.10466302397371127,0.08497380775191067,0.019689216221800605,0.0
133,29186.9116787294,0.10409210212725895,0.10647305369412195,0.08593471192397377,0.020538341770148183,0.0
134,29187.1733294571,0.10681252590912711,0.1076414076367618,0.0868796454343887,0.02076176220237311,0.0
135,29187.4873165611,0.1117804645621719,0.11138530227376704,0.09043539353190828,0.020949908741858755,0.0
136,29187.7489776737,0.11275573837152855,0.11348411717547444,0.09211007420831435,0.02137404296716008,0.0
137,29188.0106435068,0.11561618501996532,0.1158135692796056,0.09365097335106624,0.022162595928539343,0.0
138,29188.2723140607,0.12060108784688245,0.1206345542429651,0.09760873087139961,0.023025823371565494,0.0
139,29188.5339893354,0.12087882590832855,0.12216620304214001,0.09841514871998477,0.023751054322155244,0.0
140,29188.7956693311,0.1233079139198996,0.1256403036487629,0.1010229669413728,0.024617336707390098,0.0
141,29189.0573540479,0.12707940938758874,0.12846520362547056,0.10308775578260089,0.025377447842869674,0.0
142,29189.3713819401,0.13126059606171517,0.13278520351169432,0.10684603081279863,0.025939172698895674,0.0
143,29189.6330770438,0.13493683667565726,0.13717841354456956,0.11041435963339742,0.02676405391117213,0.0
144,29189.8424365262,0.1407798426216655,0.14008335807397765,0.11250635543578179,0.027577002638195874,0.0
145,29190.1564814159,0.14493522008876034,0.14547177970375705,0.11713199389510344,0.02833978580865362,0.0
146,29190.4181906845,0.14786999936968837,0.1500161841846923,0.12075532702373315,0.029260857160959174,0.0
147,29190.679904675,0.1534674186541166,0.15202771121096145,0.12147503297233411,0.030552678238627343,0.0
148,29190.9416233875,0.1583187120960319,0.15604006302865972,0.12432356100026365,0.031716502028396064,0.0
149,29191.2033468222,0.160640148641017,0.1601617908103679,0.12741626824766566,0.03274552256270223,0.0
150,29191.5174211772,0.16478317263856262,0.16748091952964708,0.1333489453062433,0.03413197422340377,0.0
151,29191.7268078585,0.1701757681704551,0.17228997972220372,0.13728916438542965,0.03500081533677406,0.0
152,29191.9885454604,0.17623551424351291,0.17780006858812536,0.14210190643700213,0.03569816215112324,0.0
153,29192.3026368166,0.18354003081878933,0.18337391535032868,0.14609646751104693,0.037277447839281753,0.0
154,29192.5120348324,0.18974057906293842,0.18835219115448742,0.14968968711526862,0.03866250403921882,0.0
155,29192.7737866026,0.19303152051926248,0.19566483880551894,0.15542346915613967,0.040241369649379265,0.0
156,29193.0878949614,0.20097437755613576,0.20360967999135235,0.1618126450390012,0.041797034952351146,0.0
157,29193.3496571225,0.20946012843353973,0.21019170980600277,0.16624199649863355,0.043949713307369215,0.0
158,29193.611424007,0.2143653072189187,0.2158002307906929,0.17006685777731212,0.0457333730133808,0.0
159,29193.8731956149,0.22186109213258426,0.22419479527800876,0.17703281487727587,0.047161980400732884,0.0
160,29194.1349719464,0.22772838914175852,0.23271401721846083,0.18371128245882204,0.04900273475963878,0.0
161,29194.3967530016,0.23933607164573098,0.24027540287306606,0.18903989746973462,0.05123550540333144,0.0
162,29194.6585387807,0.24779474100142554,0.2516762089279026,0.19830502581903328,0.05337118310886931,0.0
163,29194.9726879512,0.2577662344434524,0.2614714519061169,0.20467540414635696,0.05679604775975996,0.0
164,29195.2344841231,0.272725999588488,0.2719371662201643,0.21238076740937734,0.05955639881078696,0.0
165,29195.4962850193,0.2813001304179842,0.2831317223797194,0.22110345405530749,0.06202826832441191,0.0
166,29195.7580906398,0.28759721254314785,0.29342727273380664,0.22895981513227223,0.06446745760153441,0.0
167,29196.0199009849,0.30174224438000957,0.3063043696499238,0.23827155931952865,0.06803281033039517,0.0
168,29196.2817160545,0.31378903165617356,0.3182456599396495,0.24719310933111155,0.07105255060853796,0.0
169,29196.543535849,0.32701581297835597,0.33053097128187936,0.2569425715361806,0.07358839974569872,0.0
170,29196.8577258391,0.34356690123447947,0.34520428498876177,0.2666328473752801,0.07857143761348166,0.0
171,29197.1195560285,0.3596366021532027,0.3577917445488753,0.27543675899036885,0.08235498555850648,0.0
172,29197.381390943,0.37227826945315945,0.3801039439770978,0.29414696016946235,0.08595698380763546,0.0
173,29197.6432305827,0.3951299859331616,0.39629967517828624,0.306095328051274,0.09020434712701228,0.0
174,29197.905074948,0.41209720350467116,0.41475674708330723,0.3203122820185751,0.09444446506473214,0.0
175,29198.1669240387,0.4264440775780638,0.42921636390089435,0.32972445478738993,0.09949190911350445,0.0
176,29198.4287778551,0.44685048386770887,0.45181417139371416,0.34759492709389345,0.10421924429982068,0.0
177,29198.6906363974,0.47034900924535533,0.4748644531090436,0.3658696241024062,0.10899482900663743,0.0
178,29198.9524996655,0.49020296000698105,0.49673903223982013,0.3830108436182204,0.11372818862159972,0.0
179,29199.1619936828,0.5116438792835284,0.5123123595260529,0.39462074588930074,0.11769161363675222,0.0
180,29199.4238654579,0.5394899059556297,0.5353670399700472,0.41271870293855717,0.12264833703148999,0.0
181,29199.7381178268,0.5681248490063743,0.5674186343802018,0.43787856598470065,0.1295400683955011,0.0
182,29199.9476231872,0.5891348053595459,0.5916538210502298,0.4573337981608165,0.13432002288941336,0.0
183,29200.2095091416,0.6189542962851319,0.6173364177398261,0.47791177819596437,0.13942463954386172,0.0
184,29200.5237785261,0.6494398469022651,0.6491129574737464,0.5042939364608663,0.1448190210128801,0.0
185,29200.7856748793,0.685139357439079,0.6827318977592631,0.5327679432909421,0.14996395446832106,0.0
186,29201.0475759595,0.7136692061876451,0.7184297184646562,0.5624925702584811,0.1559371482061751,0.0
187,29201.3094817668,0.7451626120623746,0.7379343845273473,0.5783710481967451,0.15956333633060216,0.0
188,29201.5713923012,0.7784484665601527,0.780281640372372,0.6161626946112091,0.16411894576116287,0.0
189,29201.833307563,0.8166311480422764,0.8191405339583573,0.6499770261308115,0.16916350782754574,0.0
190,29202.0952275523,0.8549005701233247,0.8504003967314792,0.6763091048911868,0.17409129184029237,0.0
191,29202.3571522691,0.8927508456598483,0.887616786506586,0.7092433015221533,0.17837348498443276,0.0
192,29202.6190817137,0.9289840128068383,0.9295298248994068,0.7474118538265486,0.18211797107285824,0.0
193,29202.8286286734,0.9707456278242315,0.9548007669863177,0.7699439921785088,0.18485677480780877,0.0
194,29203.1429547865,1.002436382937622,1.002215436291916,0.8130878971767094,0.18912753911520663,0.0
195,29203.404898415,1.0425681771016035,1.0376453935390746,0.8447591429659385,0.19288625057313621,0.0
196,29203.6144567221,1.0753022608282332,1.0710738236302662,0.8756854704310582,0.19538835319920791,0.0
197,29203.8764088615,1.1234864264967914,1.1068118624409125,0.908967436542071,0.19784442589884133,0.0
198,29204.1383657293,1.1616385297043448,1.1405388669931238,0.93999682017355,0.20054204681957383,0.0
199,29204.4003273258,1.2001626918101018,1.1893673418114143,0.9854715723463676,0.2038957694650467,0.0
200,29204.6622936509,1.2329488180278858,1.227620669248841,1.0218273542156708,0.2057933150331701,0.0
201,29204.9242647049,1.266509546938418,1.2595619150491548,1.0517295065912784,0.2078324084578764,0.0
202,29205.1862404878,1.3027079402039417,1.29349728281222,1.0835659675442697,0.2099313152679503,0.0
203,29205.4482209999,1.3375716097959538,1.327014251248349,1.1154985531680157,0.21151569808033313,0.0
204,29205.7102062411,1.3582976540782021,1.347588521443681,1.1343348762855812,0.21325364515809966,0.0
205,29205.9721962118,1.386465519218918,1.3716517257075544,1.156984495111737,0.21466723059581752,0.0
206,29206.2341909119,1.4138293190795692,1.3965138405716722,1.1805680425656495,0.2159457980060227,0.0
207,29206.4961903416,1.4369591855998813,1.4191577398775173,1.2025069116363944,0.2166508282411227,0.0
208,29206.758194501,1.4524812730289733,1.4396739072037321,1.2225311278310118,0.2171427793727202,0.0
209,29207.0202033903,1.4668371457067604,1.4591489290432509,1.2407635836040645,0.2183853454391865,0.0
210,29207.2822170096,1.4778986570068922,1.470841003830642,1.2525544597856826,0.21828654404495962,0.0
211,29207.544235359,1.488109913454577,1.48191853388431,1.2635120512289721,0.21840648265533785,0.0
212,29207.8062584387,1.4917901437413992,1.4874076884870588,1.2684847255729186,0.21892296291414026,0.0
213,29208.0682862488,1.49521995165135,1.490555071773807,1.2724055397652416,0.21814953200856524,0.0
214,29208.2779119027,1.4937478786135874,1.490851499159837,1.2733698787384926,0.2174816204213443,0.0
215,29208.5399482278,1.4886455944329846,1.4874915672857183,1.2707010542055548,0.2167905130801636,0.0
216,29208.8543980624,1.4887031698071143,1.4845092563778848,1.2685258739185539,0.2159833824593308,0.0
217,29209.0640350702,1.4818458687727205,1.478303041597326,1.2627918781598573,0.21551116343746857,0.0
218,29209.3260855878,1.4730126816021605,1.4718807357596688,1.2577069592011456,0.21417377655852313,0.0
219,29209.5881408365,1.4596625125364313,1.465399520404151,1.2524854065314117,0.21291411387273934,0.0
220,29209.8502008165,1.449109885052538,1.4539423682728836,1.2429058522320284,0.21103651604085524,0.0
221,29210.1122655279,1.4371033785203804,1.4423180274521026,1.2327924723830075,0.2095255550690951,0.0
222,29210.3219207036,1.4247671022285493,1.4297807168628063,1.2213853902354825,0.20839532662732377,0.0
223,29210.5839939317,1.4111682629098485,1.4122639872888372,1.2052288514143805,0.2070351358744567,0.0
224,29210.8460718916,1.395663100261805,1.3978404804245819,1.193407391331902,0.20443308909267982,0.0
225,29211.1081545833,1.3804747577637397,1.3769493212740391,1.1738040695604115,0.20314525171362766,0.0
226,29211.3702420071,1.3630699386662644,1.3612996178770218,1.1601311439227888,0.20116847395423293,0.0
227,29211.6323341629,1.3419067078202012,1.342792608227322,1.1436075682264968,0.19918504000082524,0.0
228,29211.8420112948,1.3247069802197144,1.330535182765533,1.1327342755465246,0.19780090721900825,0.0
229,29212.1041119687,1.305291163878219,1.3126589740562253,1.117247641421658,0.19541133263456725,0.0
230,29212.3662173751,1.2926237241027247,1.2949044549626703,1.1010981960573314,0.1938062589053389,0.0
231,29212.6283275142,1.273337970451475,1.2764371848133675,1.0841578764334359,0.19227930837993162,0.0
232,29212.8380190329,1.2592133749051198,1.2650304809853608,1.074180655310632,0.19084982567472883,0.0
233,29213.100137691,1.2429597760369524,1.2458061190819247,1.0568005017911366,0.1890056172907882,0.0
234,29213.3622610819,1.2281097438745263,1.2280077497660844,1.0404227301195366,0.1875850196465478,0.0
235,29213.624389206,1.207108463012996,1.2100067909184664,1.0243430562618299,0.1856637346566365,0.0
236,29213.8865220633,1.1940050439347913,1.1961816027195813,1.011763679210692,0.18441792350888916,0.0
237,29214.1486596539,1.1790311420797586,1.1807862881693596,0.9978811056695228,0.1829051824998367,0.0
238,29214.3583731345,1.1690716396618361,1.1711278707871147,0.9896156815806956,0.18151218920641915,0.0
239,29214.6205192455,1.1519544100065424,1.1590981152702524,0.9789712857266631,0.18012682954358933,0.0
240,29214.8826700901,1.1426638808566911,1.1472713511822914,0.968497365767021,0.1787739854152704,0.0
241,29215.1448256686,1.1310665697081435,1.1318515147571284,0.9541862828245253,0.17766523193260306,0.0
242,29215.3545535399,1.1193555911237518,1.1203147657494803,0.9435823548692328,0.17673241088024755,0.0
243,29215.6167176396,1.1066933273518909,1.108483123259786,0.9330096912362341,0.17547343202355192,0.0
244,29215.8788864734,1.0946707114022245,1.101545140822732,0.9269377514336578,0.17460738938907416,0.0
245,29216.1410600416,1.0866613846208961,1.0906257542401314,0.9172728539088655,0.17335290033126596,0.0
246,29216.350802305,1.0806197729960767,1.0838364268477734,0.9113327914316683,0.172503635416105,0.0
247,29216.6129843953,1.0723548263194829,1.0774093403041913,0.9057714443793212,0.17163789592487005,0.0
248,29216.8751712202,1.066181570438782,1.07052976566546,0.8995517838002978,0.17097798186516214,0.0
249,29217.13736278,1.0564739607608993,1.0626131651227542,0.8926342804805781,0.16997888464217603,0.0
250,29217.3471194369,1.0498433201745163,1.0565116690046665,0.8872261734932358,0.16928549551143077,0.0
251,29217.6093195197,1.0407386268603358,1.0483178714319716,0.8799127516045432,0.1684051198274285,0.0
252,29217.8715243375,1.0370935528384844,1.0409285527222858,0.8735957443954794,0.1673328083268065,0.0
253,29218.0812916013,1.0331853757075293,1.034044623329474,0.8672461699495649,0.16679845337990895,0.0
254,29218.3435049427,1.0261722367266852,1.0278909495116033,0.8617300941534571,0.16616085535814623,0.0
255,29218.6057230197,1.020461919362722,1.0228985532854273,0.8572592366352217,0.16563931665020562,0.0
256,29218.8679458324,1.0157141532736023,1.0187237701462046,0.8540923224977085,0.16463144764849613,0.0
257,29219.0777274923,1.00907716764452,1.0157081439522941,0.8515997654585621,0.16410837849373194,0.0
258,29219.3399588294,1.0021390747025092,1.0086631707446407,0.8447915817784136,0.16387158896622703,0.0
259,29219.6021949026,0.9961340314402568,1.0010019112145017,0.8377268363977779,0.1632750748167238,0.0
260,29219.8119871711,0.9933080114620033,0.9984657009882526,0.835966904563267,0.16249879642498558,0.0
261,29220.0742317693,0.9873728603199802,0.9927851417610524,0.8310856829137481,0.16169945884730433,0.0
262,29220.336481104,0.9860459608960017,0.9874358105098693,0.8261660499594281,0.16126976055044118,0.0
263,29220.5987351751,0.9797437650656545,0.9835599768339637,0.8225393510906569,0.16102062574330678,0.0
264,29220.8085418423,0.9750242824482573,0.9788137358690432,0.8183026822944294,0.16051105357461384,0.0
265,29221.0708044395,0.9699458663744187,0.9749687769601992,0.8148788491987501,0.16008992776144912,0.0
266,29221.3330717734,0.9657040003890636,0.9707303636786241,0.8114354721904445,0.15929489148817955,0.0
267,29221.5428890512,0.9610641108295372,0.9666655814048314,0.8073966062692164,0.159268975135615,0.0
268,29221.8051649119,0.9574756950869434,0.9647547643474249,0.805999575878373,0.15875518846905187,0.0
269,29222.0149890112,0.955083038617718,0.962389936725349,0.8041012162699605,0.1582887204553886,0.0
270,29222.2772733988,0.9540735520869125,0.9582618723527359,0.8002285140391078,0.15803335831362805,0.0
271,29222.539562524,0.9470606637061322,0.9552030563325127,0.7982567314706585,0.15694632486185417,0.0
272,29222.7493972351,0.9430314276216916,0.9529560196000415,0.796060747111827,0.15689527248821453,0.0
273,29223.011694888,0.9418550036521063,0.9487195139317622,0.7920472487672184,0.1566722651645438,0.0
274,29223.2739972786,0.9395546109828813,0.9471735869775931,0.7902536663148108,0.15691992066278235,0.0
275,29223.5363044072,0.9370159577921547,0.9453936201347221,0.789252840167517,0.15614077996720513,0.0
