,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
0,29149.9095308513,0.012296554037204303,0.013099289884030696,0.0,0.008298683346688865,0.004800606537341831
1,29150.2227117545,0.01110455505009765,0.013475182228460418,0.0,0.00860622620914354,0.004868956019316877
2,29150.483701013,0.01219369158839858,0.014393083684698535,0.0,0.009312663993205631,0.005080419691492903
3,29150.7968943305,0.012415158374623113,0.014054470146779234,0.0,0.008213333217907598,0.005841136928871637
4,29151.0578939346,0.013283277304866389,0.01415681731738544,0.0,0.008249911795671529,0.0059069055217139095
5,29151.3710996672,0.01191379670069181,0.015056092607762302,0.0,0.00989157565316372,0.0051645169545985825
6,29151.6321096175,0.012503644089231259,0.014587352443212187,0.0,0.009166583099979473,0.005420769343232714
7,29151.8931242708,0.012777899476376068,0.014171479661300267,0.0,0.009121478715460086,0.005050000945840181
8,29152.206348063,0.013211373459671725,0.013662509324217791,0.0,0.008756794353497901,0.004905714970719889
9,29152.4673730634,0.012502979364705655,0.014070283715317456,0.0,0.009538162580811565,0.004532121134505891
10,29152.7284027673,0.01298661408404737,0.014437463968125352,0.0,0.009257228752830046,0.005180235215295305
11,29153.0416446206,0.012352374779428693,0.015253679185013446,0.0,0.010191430724632649,0.005062248460380798
12,29153.3548932473,0.014202214371704687,0.014445613764477623,0.0,0.009189807862378097,0.005255805902099527
13,29153.6159389437,0.013314071225240932,0.014979081899624887,0.0,0.009293822456450175,0.005685259443174712
14,29153.8769893442,0.01388304667898294,0.015821058601029017,0.0,0.010096971231409457,0.00572408736961956
15,29154.1902560341,0.013453462640527701,0.015101285729098472,0.0,0.010074494706142358,0.005026791022956114
16,29154.4513167838,0.014941474165668999,0.01515665451514036,0.0,0.00943115323660408,0.005725501278536281
17,29154.7123822379,0.015666751117779987,0.014184776862255881,0.0,0.008720482284622962,0.005464294577632918
18,29155.0256669927,0.015286005853878501,0.015439044445542085,0.0,0.00995457967473192,0.005484464770810166
19,29155.2867427969,0.01623467728070999,0.01523110922657468,0.0,0.00986691611933422,0.005364193107240461
20,29155.5478233058,0.0174007002060056,0.01740442278841182,0.0,0.0110236207032247,0.006380802085187122
21,29155.8611261271,0.017523431825269085,0.01578516119966412,0.0,0.009964461206482715,0.0058206999931814055
22,29156.1744357237,0.017802159674114144,0.0165240669331039,0.0,0.010185871442273889,0.0063381954908300125
23,29156.4355322299,0.019133280760541684,0.01659596703045338,0.0,0.010634178342154871,0.0059617886882985084
24,29156.7488542485,0.01758320625930593,0.018063503434236922,0.0,0.011528665930600094,0.006534837503636829
25,29157.0099611067,0.018171486602659728,0.01757465497488722,0.0,0.01103160473459561,0.006543050240291613
26,29157.2710726705,0.018126531364582144,0.017960738237625513,0.0,0.011761466069772466,0.006199272167853047
27,29157.5844127587,0.018030131183302173,0.020060029961208523,0.0,0.013311878601632833,0.006748151359575688
28,29157.8455346754,0.018637605813074037,0.018525746264097576,0.0,0.011267834557053144,0.007257911707044431
29,29158.1066612981,0.01912859393621054,0.01941951076249996,0.0,0.012313285656434036,0.007106225106065926
30,29158.4200194575,0.01710067189869186,0.020362318841519244,0.0,0.013324252376988949,0.007038066464530296
31,29158.6811564339,0.018210996659738833,0.01890236658491754,0.0,0.012069643070922564,0.006832723513994974
32,29158.9422981168,0.017849854260544498,0.018875903137662534,0.0,0.011805730323899599,0.007070172813762935
33,29159.255674349,0.019772895491466175,0.019895706292353182,0.0,0.012694373391139683,0.0072013329012134975
34,29159.5168263865,0.018978893356827193,0.021022810228456854,0.0,0.01324397281853731,0.007778837409919545
35,29159.7779831309,0.020179283125441063,0.0211379596058352,0.0,0.012765368280048544,0.008372591325786653
36,29160.0913774374,0.01949686610550765,0.0223811431097979,0.0,0.014184168617597293,0.008196974492200606
37,29160.3525445373,0.021175458797398208,0.02240857775891093,0.0,0.014262599732093442,0.008145978026817487
38,29160.6659512708,0.020753006844837465,0.02040792671015804,0.0,0.012555241528237953,0.007852685181920087
39,29160.9271287269,0.02245943244861339,0.022567116461298425,0.0,0.014181487355594062,0.008385629105704362
40,29161.1883108905,0.022866351587021484,0.023662685092603983,0.0,0.015053114102078989,0.008609570990524992
41,29161.4494977618,0.02254441460021755,0.023800653613768014,0.0,0.01501812859784396,0.008782525015924055
42,29161.7629282216,0.02148012988312642,0.022737782821928794,0.0,0.01449998072729235,0.008237802094636443
43,29162.0241254502,0.0242460738782282,0.02444308640608667,0.0,0.015424057963289863,0.009019028442796808
44,29162.3375683391,0.022956978745873803,0.023074707252359855,0.0,0.014618651494371951,0.008456055757987902
45,29162.5987759256,0.02212418377937788,0.02282601214397174,0.0,0.014331628556288794,0.008494383587682947
46,29162.8599882205,0.023368921576970174,0.02387736855124289,0.0,0.01486868969048312,0.009008678860759772
47,29163.1212052239,0.024654821744960767,0.0249187481821661,0.0,0.014731710782856582,0.010187037399309515
48,29163.3824269358,0.022613239209404428,0.02517105511347209,0.0,0.015005552869411246,0.010165502244060843
49,29163.6958992057,0.026064136641309115,0.02519908129271608,0.0,0.015413433841213405,0.009785647451502675
50,29164.0093782564,0.025135623544345377,0.024660116596553976,0.0,0.014981854498811734,0.009678262097742241
51,29164.2706159786,0.025574583980918924,0.02496236779155849,0.0,0.015690620629646806,0.009271747161911684
52,29164.5318584099,0.023304682150029923,0.025931090834104453,0.0,0.016628267461269202,0.00930282337283525
53,29164.7931055506,0.024977604365417017,0.026092506498083333,0.0,0.01651692449751412,0.009575582000569212
54,29165.0543574006,0.025524742849326522,0.027004341979348805,0.0,0.017345134735849484,0.00965920724349932
55,29165.3156139602,0.026278940784219145,0.02583138761011948,0.0,0.015971995263670873,0.009859392346448606
56,29165.6291280485,0.02724993576382955,0.02768515038382186,0.0,0.017108665790380673,0.010576484593441186
57,29165.8903949696,0.030138245367026143,0.028371010478322894,0.0,0.01777169910739591,0.010599311370926984
58,29166.1516666006,0.030247804582200246,0.029102723959863554,0.0,0.018209117239745908,0.010893606720117648
59,29166.4651987752,0.031359862460914066,0.03012067899878021,0.0,0.019128853185475483,0.010991825813304726
60,29166.7264807685,0.03151877961113275,0.03072725271814447,0.0,0.01966149473824235,0.011065757979902118
61,29166.9877674723,0.03136207026888397,0.029896365695715472,0.0,0.018324484765178395,0.011571880930537076
62,29167.3013177346,0.032806572117299336,0.0297538284018684,0.0,0.018417420590322926,0.011336407811545473
63,29167.5626148015,0.03083610692104486,0.029491811231331887,0.0,0.018110388785972466,0.011381422445359422
64,29167.8239165793,0.030510992841757054,0.03000206049066923,0.0,0.018429064920819724,0.011572995569849509
65,29168.137484931,0.032693638620469284,0.031683684309178194,0.0,0.020256854271851612,0.01142683003732658
66,29168.3987970728,0.03343912330586462,0.03284635971770991,0.0,0.020986426172803684,0.011859933544906229
67,29168.6601139259,0.033018071017548285,0.0329908601402935,0.0,0.020419126825008398,0.012571733315285105
68,29168.9214354902,0.03444561044699984,0.03233616229902109,0.0,0.020459530471976833,0.011876631827044256
