,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
65,29168.137484931,0.03142723638014752,0.03021457864559572,0.025922684415081373,0.004291894230514346,0.0
66,29168.3987970728,0.030276923810761948,0.028586657801870623,0.024140186488931754,0.00444647131293887,0.0
67,29168.7123778618,0.03007100189131623,0.028869700558220315,0.024552900800541098,0.004316799757679219,0.0
68,29168.9737003685,0.032969257740421205,0.031808840383016075,0.02747234492991369,0.004336495453102382,0.0
69,29169.2350275866,0.032515058003639186,0.03210459384214146,0.027801387726210897,0.004303206115930567,0.0
70,29169.5486264676,0.03492181430942366,0.03206934531778122,0.027738378547193403,0.004330966770587815,0.0
71,29169.8099640513,0.034029137719739116,0.0321940978627696,0.02775931289810575,0.004434784964663849,0.0
72,29170.0713063469,0.034873313647065925,0.0335764723575035,0.029000721000090324,0.004575751357413178,0.0
73,29170.3326533545,0.03246183767032455,0.03450362048284782,0.029613177024732356,0.004890443458115466,0.0
74,29170.6462759836,0.03533934516711983,0.03521310388527244,0.030319390176825858,0.004893713708446585,0.0
75,29170.907633358,0.03692146793931308,0.034672943478804646,0.029729348644745093,0.004943594834059551,0.0
76,29171.1689954448,0.0366374706636865,0.03354607838911947,0.028641754731376885,0.004904323657742588,0.0
77,29171.4826361695,0.03540007839372123,0.03574322700220193,0.030507993759773505,0.005235233242428422,0.0
78,29171.6917337561,0.03480316684289052,0.03536615092365465,0.030178217726706338,0.005187933196948312,0.0
79,29172.0053857913,0.03612101423669821,0.037332387934029786,0.031992350685322024,0.00534003724870776,0.0
80,29172.2667676716,0.03734135601513118,0.036947319303482794,0.03158977369548559,0.005357545607997206,0.0
81,29172.5281542649,0.03939760428312994,0.039288329229335874,0.03360657898310845,0.005681750246227429,0.0
82,29172.8418243983,0.040954282454553806,0.041101168131507236,0.03549157899948888,0.005609589132018351,0.0
83,29173.1032213607,0.04097528272037003,0.041280104902293516,0.03558397255495248,0.005696132347341038,0.0
84,29173.3646230367,0.04042080702639522,0.04050514683850917,0.034565619443195146,0.005939527395314024,0.0
85,29173.6260294262,0.04219365058348994,0.041955146686567336,0.03599834566947143,0.005956801017095905,0.0
86,29173.9397233158,0.04330555565892234,0.041541896781695654,0.03546911576769906,0.0060727810139965975,0.0
87,29174.2011400757,0.04444811771173064,0.04139378764733732,0.035299034326975565,0.006094753320361751,0.0
88,29174.4625615496,0.04208192618608024,0.0401553642274065,0.03400240667887693,0.006152957548529572,0.0
89,29174.7762735409,0.04281728316682677,0.04314581979997426,0.037017799071262264,0.006128020728711998,0.0
90,29175.037705386,0.04252400657339633,0.043376592484341836,0.03696292886348209,0.006413663620859744,0.0
91,29175.2991419456,0.04598727808885764,0.04465439417070901,0.038177270885962296,0.0064771232847467145,0.0
92,29175.5605832197,0.045461823533115314,0.04554692088667151,0.03898856463272785,0.006558356253943661,0.0
93,29175.8743189719,0.04641932308435461,0.04618904892409285,0.039796551359037084,0.006392497565055761,0.0
94,29176.1357706184,0.04668072724692943,0.04813855500260597,0.0414209385898553,0.006717616412750668,0.0
95,29176.3972269799,0.04969867751455586,0.04863836252481862,0.0417293757216888,0.006908986803129821,0.0
96,29176.7109808375,0.048757819429777485,0.04837407239295822,0.04128757716667775,0.007086495226280474,0.0
97,29176.9724475722,0.04975223297864969,0.0493730529626148,0.04216193075778043,0.007211122204834371,0.0
98,29177.2339190223,0.05063699352419395,0.05078994858262576,0.04358914590163842,0.007200802680987341,0.0
99,29177.4953951879,0.053066496780684924,0.0525808567407643,0.045228897019440446,0.007351959721323853,0.0
100,29177.8091728112,0.05555488260775498,0.05150668074966753,0.0438743751745139,0.00763230557515363,0.0
101,29178.0706593513,0.05468445736352374,0.054855543500282676,0.04715226798274017,0.007703275517542505,0.0
102,29178.3321506072,0.05331638952905202,0.0569924244708411,0.0489559124288203,0.0080365120420208,0.0
103,29178.6459463395,0.054302523558814535,0.0565405203157709,0.048306869981916564,0.008233650333854333,0.0
104,29178.9597488631,0.0557022933804797,0.05753536354203577,0.04893687772362857,0.008598485818407197,0.0
105,29179.221256154,0.058684148427164885,0.05787575614132642,0.0494318068380463,0.00844394930328012,0.0
106,29179.4827681613,0.05766461511644501,0.0567705621306091,0.048151918082330915,0.00861864404827818,0.0
107,29179.7442848853,0.060051693147528125,0.06064365530719215,0.051571038659199736,0.009072616647992412,0.0
108,29180.05811118,0.05897797787961921,0.06262693168231533,0.05354766481042045,0.009079266871894873,0.0
109,29180.3196382808,0.06156620908095779,0.062131437112905724,0.05302334730644775,0.00910808980645798,0.0
110,29180.5811700986,0.06204740063115555,0.06305474177802659,0.05381070325981446,0.009244038518212124,0.0
111,29180.8427066335,0.06527720833509458,0.0624517336900466,0.0530961682646817,0.0093555654253649,0.0
112,29181.1042478857,0.0655269554614673,0.06436628587929857,0.05485962501873835,0.009506660860560226,0.0
113,29181.3657938552,0.068243722315687,0.06574672175342652,0.05577737527731582,0.009969346476110707,0.0
114,29181.6273445421,0.06909079064295438,0.06702509726739564,0.05708457164773637,0.009940525619659274,0.0
115,29181.9412115938,0.06829952649346611,0.06941344651800664,0.05911294169201141,0.010300504825995238,0.0
116,29182.2027726597,0.07200317466030028,0.07120662795030189,0.06075722908625939,0.01044939886404249,0.0
117,29182.4643384435,0.0747598725996852,0.07202224761663606,0.06103215668080836,0.010990090935827703,0.0
118,29182.7259089453,0.07425611294156934,0.07463582708735758,0.06352497709399615,0.01111084999336143,0.0
119,29182.9874841653,0.07578349625590937,0.07682032279048831,0.06551485141320085,0.011305471377287468,0.0
120,29183.3013806574,0.07856717187495155,0.07712362714133945,0.06569544132676812,0.011428185814571333,0.0
121,29183.5106487602,0.07954707588827914,0.07829104830063711,0.06663039626506496,0.01166065203557215,0.0
122,29183.8245565766,0.08359572038195734,0.08093967281238816,0.06910725732872815,0.011832415483660014,0.0
123,29184.0861516142,0.08166567725455408,0.08227644089069144,0.07029560923871639,0.011980831651975055,0.0
124,29184.3477513706,0.08374938390650627,0.08489484194590947,0.0723524518380753,0.012542390107834171,0.0
125,29184.6093558459,0.08548233636007835,0.08601348870122114,0.07319380223217266,0.01281968646904847,0.0
126,29184.8709650404,0.08638014021239264,0.08875227586864055,0.07553016072821211,0.01322211514042844,0.0
127,29185.132578954,0.08675514126087426,0.09092465417792979,0.07731303973311432,0.013611614444815468,0.0
128,29185.3941975869,0.0939923292393401,0.09218708602693479,0.07830331279163337,0.013883773235301418,0.0
129,29185.7081461761,0.09522784847283836,0.09506874496241977,0.08085681855002977,0.014211926412389992,0.0
130,29185.9697751919,0.0967156880908595,0.09732884150869021,0.08290940917899893,0.01441943232969129,0.0
131,29186.2314089276,0.09779405295159191,0.0975219290799434,0.08246068649715174,0.015061242582791668,0.0
132,29186.493047383,0.10230629581240935,0.10167543530223729,0.08628431223542678,0.015391123066810512,0.0
133,29186.80701976,0.10376587297777091,0.10530824742840464,0.08918109587038422,0.016127151558020414,0.0
134,29187.016338454,0.10781427273030342,0.10629073469876346,0.08973839227378988,0.01655234242497358,0.0
135,29187.3303221594,0.11065607067464173,0.10825609065412527,0.09171517574910505,0.01654091490502022,0.0
136,29187.5919804397,0.11265074456322902,0.11248354583899092,0.09561416333336568,0.01686938250562524,0.0
137,29187.8536434405,0.11422163795550205,0.1127997820189813,0.0955677966120929,0.017231985406888403,0.0
138,29188.1153111619,0.11901941853885536,0.11772524215906106,0.09972135128167318,0.01800389087738788,0.0
139,29188.429318659,0.12128420255380973,0.12059124745497381,0.10189011761648349,0.018701129838490316,0.0
140,29188.6909967663,0.12373202664831945,0.12343894791330323,0.10408037229220227,0.019358575621100965,0.0
141,29188.9526795946,0.12478064068785248,0.1264078871603736,0.10637367627167651,0.020034210888697074,0.0
142,29189.2143671442,0.1286812131257275,0.129538477542654,0.1090452301821488,0.020493247360505187,0.0
143,29189.476059415,0.13337791078164085,0.13362067872402317,0.11272943471054295,0.020891244013480227,0.0
144,29189.7377564073,0.13645937490174753,0.13783765641982376,0.11613927668460174,0.02169837973522204,0.0
145,29189.9994581211,0.14154114513116572,0.1410088334182434,0.11865379697242066,0.02235503644582276,0.0
146,29190.3135064104,0.14426170857354945,0.14808237053569187,0.12511669683760307,0.02296567369808881,0.0
147,29190.5752185121,0.15061735444230842,0.14964468255016675,0.1256472882264652,0.023997394323701546,0.0
148,29190.8369353358,0.15575671955723397,0.1532265535953191,0.1283131909351131,0.024913362660205985,0.0
149,29191.0986568816,0.16075173559336478,0.1568810145532529,0.13102792724421997,0.025853087309032935,0.0
150,29191.41272897,0.16261809782074516,0.16350494604014837,0.13675876674158283,0.02674617929856555,0.0
151,29191.6744609049,0.16860622337756234,0.1696253797269524,0.1418005231094296,0.027824856617522827,0.0
152,29191.9361975622,0.17489579012497075,0.17536137941933067,0.14704782649639017,0.028313552922940487,0.0
153,29192.1979389423,0.17959696383695206,0.17995997574589073,0.1506404719247959,0.02931950382109484,0.0
154,29192.4596850451,0.18608943521632013,0.18522033085782758,0.15469212008651803,0.030528210771309548,0.0
155,29192.7214358707,0.19436474002287646,0.19255452321042052,0.16061487957785583,0.03193964363256469,0.0
156,29193.0355430959,0.19781226355419432,0.20028294813462222,0.16724294016322722,0.033040007971394995,0.0
157,29193.2973043124,0.20723158184736418,0.2070549015978173,0.17231661542914628,0.03473828616867104,0.0
158,29193.5590702522,0.2142744071059655,0.21220307202635796,0.17597109649966766,0.036231975526690316,0.0
159,29193.8208409155,0.22201194436004756,0.21996449367616613,0.18255486086925746,0.03740963280690867,0.0
160,29194.1349719464,0.23003478367171085,0.23028997155754277,0.19119244227587204,0.03909752928167075,0.0
161,29194.3967530016,0.23628762116405272,0.23761702826194742,0.19673805114784,0.04087897711410743,0.0
162,29194.6585387807,0.24358126719197648,0.24896343549640462,0.20638047753228853,0.0425829579641161,0.0
163,29194.9203292837,0.253426376875399,0.25754654358744844,0.21272000206950797,0.04482654151794047,0.0
164,29195.1821245108,0.2636385248478735,0.2653097752792148,0.2181937972630762,0.04711597801613859,0.0
165,29195.4439244621,0.2768576127423671,0.2783306838115311,0.22923609856764465,0.049094585243886414,0.0
166,29195.7057291378,0.2860856959680964,0.2869946883933906,0.23596550634428706,0.05102918204910356,0.0
167,29195.9675385379,0.2976268065095972,0.3000121156628581,0.2464110190058314,0.053601096657026726,0.0
168,29196.2293526626,0.3108721242628169,0.31149511578754185,0.2551267350442468,0.05636838074329503,0.0
169,29196.4911715121,0.31933102827286985,0.3237069872727995,0.26553848252490747,0.05816850474789206,0.0
170,29196.8053603683,0.33480937219427775,0.3378938030997359,0.27588070984971713,0.06201309325001877,0.0
171,29197.0671896126,0.3510519222623186,0.34952970370307,0.28437893938880227,0.06515076431426776,0.0
172,29197.2766564101,0.3689700526340764,0.3645143611975911,0.29712814890159706,0.06738621229599406,0.0
173,29197.5384941598,0.38393888221062,0.38553086625124805,0.3149732084533862,0.07055765779786184,0.0
174,29197.8003366348,0.4031921480540426,0.4008038316739164,0.3267762265491223,0.07402760512479414,0.0
175,29198.0621838353,0.415228183871201,0.4174186905927927,0.339782642353843,0.0776360482389497,0.0
176,29198.3240357615,0.43701945918820945,0.4346446029462194,0.3528508974242102,0.08179370552200924,0.0
177,29198.5858924134,0.45550330271062983,0.45914516582902576,0.3738285935655598,0.08531657226346594,0.0
178,29198.9001266338,0.4772656267416884,0.48514133187597996,0.3951057004500939,0.09003563142588605,0.0
179,29199.1096198949,0.5000044411418013,0.5008450008224546,0.40780118550119904,0.09304381532125558,0.0
180,29199.3714907248,0.5235826246009627,0.522284805250228,0.4251308761040933,0.09715392914613472,0.0
181,29199.633366281,0.543798389227531,0.5481649644221459,0.4469839485430244,0.10118101587912152,0.0
182,29199.8952465635,0.5783484965978555,0.5770621558738452,0.47071118462163064,0.10635097125221459,0.0
183,29200.1571315726,0.6028183740968682,0.6041198172457494,0.49372755106911986,0.11039226617662955,0.0
184,29200.4713998227,0.6338565707658383,0.6341497902717211,0.5192275263090405,0.11492226396268064,0.0
185,29200.7332952305,0.663296564957552,0.6670334052376515,0.5483907105094245,0.11864269472822712,0.0
186,29200.9951953653,0.7020991657738245,0.7034996697229515,0.5799054674022814,0.1235942023206701,0.0
187,29201.2571002272,0.7307191700557277,0.7255054324885133,0.5986738887168902,0.12683154377162306,0.0
188,29201.5190098162,0.7623129121514788,0.7610090249658665,0.631019684460986,0.1299893405048805,0.0
189,29201.7809241325,0.7973508536905285,0.8055716956356906,0.6712592590271937,0.13431243660849695,0.0
190,29202.0428431762,0.8387766902195442,0.8358867138213254,0.6978646699153798,0.13802204390594563,0.0
191,29202.3047669476,0.8752434125767992,0.8724260772982808,0.7306475956524651,0.1417784816458157,0.0
192,29202.5666954466,0.9123063783031835,0.9149458165778755,0.7702905118631995,0.14465530471467605,0.0
193,29202.8286286734,0.9499973239835248,0.9487885489578368,0.8012979404966042,0.14749060846123263,0.0
194,29203.0905666282,0.9916912498056666,0.9879845799206926,0.837773514815937,0.1502110651047556,0.0
195,29203.3525093111,1.0275658337627829,1.026315866510684,0.8729356383449054,0.15338022816577862,0.0
196,29203.5620668616,1.06792928381447,1.0580345843753425,0.9026400260557057,0.15539455831963667,0.0
197,29203.8240180553,1.113810143433585,1.0976077584678472,0.9400595847870922,0.157548173680755,0.0
198,29204.1383657293,1.1465133435649428,1.1382810495496491,0.9782757235980764,0.16000532595157288,0.0
199,29204.4003273258,1.1906463302418309,1.1882834569927665,1.0256023157019654,0.1626811412908012,0.0
200,29204.6099000076,1.225324871545089,1.221184787506233,1.057255842836693,0.16392894466954008,0.0
201,29204.8718701158,1.2528877862834737,1.2535823754976299,1.0881436602177894,0.1654387152798405,0.0
202,29205.1338449529,1.2923861597569295,1.2881356214687876,1.1209035160310674,0.16723210543772005,0.0
203,29205.3958245191,1.3259833883799435,1.3234265938755432,1.1549432346363944,0.1684833592391488,0.0
204,29205.6578088145,1.352582234758286,1.3472017604087998,1.1773171725257832,0.1698845878830166,0.0
205,29205.9721962118,1.3811904086461393,1.375374956942904,1.2040996521011826,0.17127530484172124,0.0
206,29206.2341909119,1.4109527166960718,1.400939005673882,1.2286435776287459,0.172295428045136,0.0
207,29206.4961903416,1.4303644257161507,1.4243337960139775,1.2514758495625424,0.172857946451435,0.0
208,29206.7057932908,1.4451543342183797,1.4415379392143648,1.268485410426978,0.17305252878738683,0.0
209,29207.0202033903,1.4593908827347593,1.465532279770881,1.291290424089206,0.1742418556816749,0.0
210,29207.2298139074,1.4753039351350097,1.4757671825897574,1.3015121734459965,0.17425500914376083,0.0
211,29207.4918313107,1.4891035094030953,1.4869723713315746,1.312826688865344,0.17414568246623055,0.0
212,29207.7538534444,1.4940445362484822,1.4942280836098294,1.3195673572845052,0.17466072632532412,0.0
213,29208.0158803083,1.502279356594033,1.4976434899943296,1.3233947381281743,0.17424875186615518,0.0
214,29208.2779119027,1.5034907498131262,1.4987453308311978,1.325224525015841,0.1735208058153567,0.0
215,29208.5399482278,1.5020676778918967,1.4954164155963932,1.3224470196082865,0.1729693959881067,0.0
216,29208.8019892835,1.4958020360289404,1.493032744350801,1.3207081244272012,0.17232461992359982,0.0
217,29209.0640350702,1.4904595433563799,1.4861644117955946,1.3142157631262266,0.17194864866936801,0.0
218,29209.2736751058,1.486238884471721,1.4805725279108852,1.3095878614522158,0.1709846664586694,0.0
219,29209.5881408365,1.4743819996247964,1.473366143206415,1.3034895874906545,0.1698765557157604,0.0
220,29209.8502008165,1.459924559146086,1.4618984185501924,1.2935199309845336,0.16837848756565882,0.0
221,29210.0598522071,1.4494087095665547,1.4527631398418344,1.2852607409670669,0.1675023988747675,0.0
222,29210.3219207036,1.4369171111361858,1.437394281660433,1.271123104654899,0.16627117700553395,0.0
223,29210.5839939317,1.4231774195511666,1.4194945626506974,1.2543086331940958,0.16518592945660163,0.0
224,29210.8460718916,1.4036438325196356,1.4051156245781344,1.2420057751758768,0.16310984940225756,0.0
225,29211.1081545833,1.3844339090874729,1.3836864895975933,1.2216041595753153,0.1620823300222781,0.0
226,29211.3702420071,1.368787831304537,1.3678795696820907,1.2073744399264994,0.16050512975559117,0.0
227,29211.6323341629,1.3536498697862895,1.3491006037268611,1.190177984977074,0.15892261874978728,0.0
228,29211.8420112948,1.3334554036064126,1.3366801747026475,1.1788619059903072,0.15781826871234034,0.0
229,29212.1041119687,1.3135687644035512,1.3186563319606035,1.1627446193362894,0.15591171262431422,0.0
230,29212.3662173751,1.296481369294174,1.3005686119024549,1.1459375301946713,0.15463108170778353,0.0
231,29212.6283275142,1.281055583760323,1.2817201430161458,1.1283073605149596,0.1534127825011861,0.0
232,29212.8380190329,1.2656984777411926,1.270196092629729,1.117923843247734,0.15227224938199493,0.0
233,29213.100137691,1.251585831972983,1.2506367500694917,1.0998359285913943,0.15080082147809742,0.0
234,29213.3622610819,1.2368364375099548,1.2324585925841327,1.0827912151528951,0.14966737743123762,0.0
235,29213.624389206,1.214510817905067,1.2141911916397807,1.066056738779385,0.14813445286039584,0.0
236,29213.8865220633,1.1966901103953724,1.2001055643202905,1.0529650996131559,0.14714046470713463,0.0
237,29214.1486596539,1.1844520138818129,1.18445069746553,1.0385171947001548,0.14593350276537528,0.0
238,29214.410801978,1.1735975124691373,1.172689719760158,1.0281339789734216,0.1445557407867364,0.0
239,29214.6205192455,1.1576849062873873,1.1625540762907907,1.0188373219700588,0.14371675432073194,0.0
240,29214.8826700901,1.1447762070166165,1.1505742474902247,1.0079368791094803,0.14263736838074456,0.0
241,29215.1448256686,1.132633514472978,1.134795748510455,0.9930430148744318,0.14175273363602323,0.0
242,29215.3545535399,1.1214037247672788,1.1230157388682993,0.9820072697837938,0.1410084690845054,0.0
243,29215.6167176396,1.1149027278959722,1.1110080370601911,0.9710040621729199,0.14000397488727126,0.0
244,29215.8788864734,1.1047000556642586,1.1039978490048226,0.9646848585580474,0.13931299044677511,0.0
245,29216.1410600416,1.0938697125410175,1.0929384619471283,0.954626383447651,0.13831207849947724,0.0
246,29216.350802305,1.086781026440467,1.0860789079172144,0.948444427516114,0.1376344804011003,0.0
247,29216.6129843953,1.0779765674586888,1.0796003470288975,0.942656609201143,0.13694373782775443,0.0
248,29216.8751712202,1.069408278419785,1.072600885272941,0.9361836692689045,0.1364172160040364,0.0
249,29217.13736278,1.064784779169652,1.0646045408484948,0.9289844687818843,0.1356200720666105,0.0
250,29217.3995590747,1.0536936910217714,1.0570000886151567,0.9220162206246373,0.13498386799051942,0.0
251,29217.6093195197,1.0495776122001088,1.050109310443828,0.915744889030775,0.13436442141305283,0.0
252,29217.8715243375,1.0404252999209862,1.0426795007047889,0.9091706382824798,0.13350886242230903,0.0
253,29218.0812916013,1.0343796853488176,1.0356450138056554,0.9025624940820878,0.13308251972356766,0.0
254,29218.3435049427,1.0281115532051506,1.0293955936447512,0.8968217905764493,0.1325738030683018,0.0
255,29218.6057230197,1.0195287974715952,1.0243265551080118,0.8921688691198127,0.132157685988199,0.0
256,29218.8679458324,1.0150771946864978,1.0202265340780903,0.8888729907158021,0.13135354336228822,0.0
257,29219.1301733808,1.0102681048318138,1.0160247882726572,0.885125370642849,0.1308994176298082,0.0
258,29219.3399588294,1.002494710801192,1.0099407810402126,0.879193501741056,0.13074727929915647,0.0
259,29219.549747309,0.9953607170498155,1.0034368151507014,0.8730379859391767,0.13039882921152474,0.0
260,29219.8119871711,0.9909237041217962,0.9996614399412426,0.8700094627072079,0.12965197723403468,0.0
261,29220.0742317693,0.9893276016193948,0.9939436804894437,0.8649294661170661,0.12901421437237753,0.0
262,29220.2840308581,0.9836946824068241,0.9890077132873304,0.860288607023579,0.1287191062637514,0.0
263,29220.5462839819,0.9832080066660331,0.9855610832886277,0.8570284615504354,0.1285326217381923,0.0
264,29220.8085418423,0.9792548709638275,0.9796919396607324,0.851625911347264,0.12806602831346847,0.0
265,29221.0183515411,0.9748695574879567,0.9763443385564462,0.8485440632867391,0.12780027526970705,0.0
266,29221.2806179277,0.9682242238764277,0.9726280179721816,0.845429083624992,0.12719893434718949,0.0
267,29221.5428890512,0.9634355070754793,0.9673507323545655,0.8402757139995634,0.1270750183550021,0.0
268,29221.7527093608,0.9586278052480961,0.9655245540880238,0.838737428059565,0.12678712602845887,0.0
269,29222.0149890112,0.9567152958588985,0.9631390360999965,0.8368461278915329,0.12629290820846364,0.0
270,29222.2772733988,0.9537759695434049,0.9589048839160873,0.832815720026464,0.12608916388962335,0.0
271,29222.539562524,0.9501336606130016,0.9559855005686202,0.830763641787974,0.12522185878064623,0.0
272,29222.7493972351,0.9473785018285797,0.9536593576474354,0.8284782317296194,0.12518112591781594,0.0
273,29222.9592349784,0.9461355382919565,0.9502794771878602,0.8252511941696713,0.1250282830181889,0.0
274,29223.2215364214,0.9404742907066281,0.9476207625453015,0.822421621123176,0.12519914142212557,0.0
275,29223.4838426024,0.9390748634118715,0.9466231842268188,0.8218969243793622,0.12472625984745651,0.0
