,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
0,29149.752942939,0.01163541028323394,0.012641051259884442,0.012437185182864494,0.00020386607701994866,0.0
1,29150.0139237334,0.012789565218307576,0.013529014481802472,0.013332785155206047,0.00019622932659642373,0.0
2,29150.3271068936,0.011726493256696424,0.010698397331506418,0.01048541231074103,0.0002129850207653874,0.0
3,29150.5880980331,0.013134595359166237,0.012235303678790032,0.012014044704221696,0.00022125897456833643,0.0
4,29150.8490938751,0.01346375248899675,0.013652968621693287,0.01346538265156174,0.0001875859701315463,0.0
5,29151.162295093,0.01202625956620716,0.010679647293204027,0.010459196191771958,0.0002204511014320697,0.0
6,29151.4755030829,0.012217106102669954,0.010824590809298694,0.010600080983896762,0.0002245098254019328,0.0
7,29151.7365149144,0.013452188254953663,0.011658213755749203,0.011437142173652645,0.00022107158209655768,0.0
8,29151.997531449,0.01281878998267305,0.010567834380987545,0.010360546237874477,0.000207288143113068,0.0
9,29152.3107574987,0.014437295545336157,0.0129590610866258,0.01273874209347126,0.0002203189931545404,0.0
10,29152.5717843805,0.013037190858555169,0.013716841051884658,0.013495810134989301,0.00022103091689535734,0.0
11,29152.8850228473,0.01341847651048504,0.011961430938769928,0.011724396569890367,0.00023703436887956094,0.0
12,29153.1982680872,0.012491465750381878,0.014276525186477783,0.014044055597049488,0.00023246958942829433,0.0
13,29153.4593109614,0.012374413083796056,0.014983149876146294,0.014769049052422545,0.00021410082372374888,0.0
14,29153.7725686195,0.011464588180286195,0.013806200389762484,0.013569972442344366,0.0002362279474181189,0.0
15,29154.0336218424,0.015173822472396127,0.014504302240922858,0.01426646430188824,0.00023783793903461907,0.0
16,29154.3468919194,0.014277838749877134,0.017216775573443244,0.016978930124599435,0.00023784544884381076,0.0
17,29154.6079554917,0.015673841106621754,0.016842315475083417,0.016637623171601796,0.00020469230348162194,0.0
18,29154.9212379884,0.0172571137112362,0.01676624858009394,0.01652941447743731,0.000236834102656627,0.0
19,29155.2345272597,0.016184211900865234,0.014199300608226686,0.013969045750217676,0.00023025485800901108,0.0
20,29155.4956068277,0.015084595748200511,0.01640638244485242,0.016144578092136694,0.0002618043527157265,0.0
21,29155.8089085197,0.015480136508536942,0.01843428060660865,0.018194577439531952,0.00023970316707669682,0.0
22,29156.1222169871,0.014865219260727796,0.01576967037670384,0.015528015158876677,0.0002416552178271648,0.0
23,29156.3833125523,0.0166170278751308,0.016831809246345572,0.01658303605828088,0.00024877318806469336,0.0
24,29156.6444128228,0.01627755952300148,0.01705679307087807,0.016783946047784718,0.00027284702309335275,0.0
25,29156.9577393586,0.01608278417138286,0.01541072604226042,0.015145501037644995,0.00026522500461542546,0.0
26,29157.2188499813,0.016701502828791254,0.018645517050625712,0.01837513062963733,0.00027038642098838365,0.0
27,29157.5321889401,0.017025053708663675,0.016865821535982088,0.01654350657633639,0.00032231495964569763,0.0
28,29157.7933099156,0.016975394965274827,0.015469969676039813,0.015197096775375436,0.0002728729006643772,0.0
29,29158.0544355971,0.01656753664094425,0.015213012687531,0.014928047959337398,0.0002849647281936037,0.0
30,29158.367792627,0.017166483931562504,0.018121108819364528,0.017801471077159108,0.0003196377422054214,0.0
31,29158.6289286621,0.01664943589564951,0.017326767858154495,0.017034286541334914,0.00029248131681958243,0.0
32,29158.9422981168,0.01967797249554506,0.017656851541365485,0.01737573338402999,0.0002811181573354959,0.0
33,29159.2034445063,0.018405407006312165,0.016225118262328087,0.015927938284016528,0.00029717997831155965,0.0
34,29159.4645956025,0.018693009406377983,0.01873818476722143,0.01842188907915245,0.00031629568806898126,0.0
35,29159.7779831309,0.017738177167978302,0.01780895109948353,0.01750498203444979,0.00030396906503374013,0.0
36,29160.0391445823,0.019675952322040984,0.018887953963733748,0.0185571803929613,0.00033077357077244805,0.0
37,29160.3003107408,0.019949409446204765,0.018186163371768427,0.017839960426166954,0.0003462029456014739,0.0
38,29160.6137163445,0.0205987833242902,0.01875409656329897,0.018456217565617383,0.0002978789976815879,0.0
39,29160.8748928591,0.01890894480360812,0.019063122859499043,0.018733015105199882,0.0003301077542991599,0.0
40,29161.1883108905,0.02046318133121654,0.02094793403357282,0.020589489144316735,0.00035844488925608644,0.0
41,29161.4494977618,0.019376287043885974,0.021535301674461306,0.021177689860348747,0.00035761181411256103,0.0
42,29161.7106893408,0.022365974938500597,0.021703827766254662,0.021360765224110262,0.00034306254214440103,0.0
43,29162.0241254502,0.021393399444138553,0.020696550326432778,0.02032927251859584,0.0003672778078369396,0.0
44,29162.2853273868,0.021274412972941765,0.022796843708255365,0.022444273072348964,0.00035257063590640123,0.0
45,29162.5987759256,0.01989646351386366,0.023173742159812258,0.02283247729090325,0.0003412648689090064,0.0
46,29162.8599882205,0.021239510268939842,0.02230579785460887,0.02195174448111107,0.00035405337349779753,0.0
47,29163.1212052239,0.021238748036613145,0.023226782355276556,0.022875990724767065,0.00035079163050949236,0.0
48,29163.3824269358,0.02518528352511545,0.02368745155617895,0.023330139195425658,0.0003573123607532886,0.0
49,29163.6958992057,0.02479093363474555,0.023125028905553208,0.02275800407940732,0.00036702482614588784,0.0
50,29163.9571312771,0.0243153775662817,0.022121164536771473,0.021763841632869884,0.00035732290390158794,0.0
51,29164.2706159786,0.023615221199430027,0.022657774530887183,0.02228414933042609,0.000373625200461096,0.0
52,29164.5318584099,0.022478151473852986,0.025266074362155347,0.024870121906852293,0.00039595245530305544,0.0
53,29164.7931055506,0.02398596058336687,0.02604274153456362,0.02564944037892135,0.00039330115564226804,0.0
54,29165.1066083358,0.024980505839815568,0.026089471307408702,0.02568098347270514,0.00040848783470356307,0.0
55,29165.3678658373,0.02491813754548359,0.025906045840170398,0.02552615406137014,0.0003798917788002562,0.0
56,29165.6291280485,0.025147274336586794,0.026457154538496737,0.026049762833832424,0.00040739170466431475,0.0
57,29165.942648919,0.024602104916159304,0.027715818892888433,0.027290591396161617,0.0004252274967268178,0.0
58,29166.203921492,0.028068751887757714,0.026655535412334067,0.02621948083045663,0.000436054581877436,0.0
59,29166.4651987752,0.026399537584083657,0.027307020718699858,0.026851524293497266,0.0004554964252025914,0.0
60,29166.7787377324,0.02858129234725024,0.028595276329377407,0.028131857619015443,0.00046341871036196413,0.0
61,29167.0400253783,0.027235890979945637,0.02703971097494841,0.02660576777073128,0.00043394320421713024,0.0
