,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
0,29149.8573346925,0.014000485677721223,0.012860303123636518,0.0,0.001992710364218493,0.010867592759418024
1,29150.1183173677,0.012777153817203069,0.01300548964416173,0.0,0.0019844775680211524,0.011021012076140577
2,29150.4315027851,0.012808680594170771,0.013556419193717143,0.0,0.0021961725659339526,0.011360246627783191
3,29150.6924958056,0.012655802234991841,0.014833344525526551,0.0,0.0021234802695629757,0.012709864255963576
4,29150.9534935286,0.013054612083020617,0.015477495290888408,0.0,0.0018161898368355017,0.013661305454052907
5,29151.2666970039,0.012931237416986463,0.014378953311831867,0.0,0.0023711462337962074,0.01200780707803566
6,29151.527705073,0.014037139314081534,0.014327032929139484,0.0,0.0021986103917583607,0.012128422537381124
7,29151.7887178451,0.014331330968270157,0.014078906726231966,0.0,0.0022161046658559164,0.011862802060376048
8,29152.1019393797,0.014547273310440652,0.013341522785639473,0.0,0.002019178943914073,0.0113223438417254
9,29152.3629624988,0.014955146804205172,0.012705028240158085,0.0,0.0022503144074380956,0.01045471383271999
10,29152.6761964502,0.01507678266182884,0.013677347888872305,0.0,0.002177004307792882,0.011500343581079422
11,29152.9372299169,0.01625760257565831,0.014139716524786183,0.0,0.0024115168766767705,0.011728199648109413
12,29153.2504762858,0.016655565318588892,0.013914241462025715,0.0,0.0022753504138525375,0.011638891048173177
13,29153.5115201007,0.01482001582627243,0.014670241036958208,0.0,0.0021432628534931645,0.012526978183465043
14,29153.7725686195,0.016445251019915383,0.015620592251317345,0.0,0.0023608148552692765,0.013259777396048068
15,29154.0858330515,0.01517431610055503,0.013870480759816489,0.0,0.0023736712137891153,0.011496809546027373
16,29154.3468919194,0.016399395061339982,0.014821582898034329,0.0,0.002376979840978752,0.012444603057055578
17,29154.6079554917,0.01803009429616956,0.014811242941476765,0.0,0.0020456539376493567,0.012765589003827408
18,29154.9212379884,0.017419683199023987,0.014843627519746971,0.0,0.002366872649477412,0.01247675487026956
19,29155.1823119106,0.01706825616593784,0.014352128744027526,0.0,0.0022910152387389826,0.012061113505288544
20,29155.4433905377,0.015844679575638093,0.016171166213725253,0.0,0.0025712350131913025,0.013599931200533951
21,29155.7566911006,0.017667523154800715,0.01626635784303625,0.0,0.002439702443302147,0.013826655399734104
