,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
0,29149.9617271983,0.01465811178654338,0.013396673252785485,0.00825218214487949,0.005144491107905993,0.0
1,29150.27490923,0.012570360825918623,0.012229064126745124,0.006759440955600833,0.005469623171144291,0.0
2,29150.535899429,0.012764751047747202,0.01287997475201448,0.007058596155436134,0.005821378596578347,0.0
3,29150.7968943305,0.011039763280314186,0.013468478776537032,0.008348529412183335,0.005119949364353697,0.0
4,29151.1100944197,0.012550033020340995,0.012291184101055137,0.006837661517772601,0.005453522583282535,0.0
5,29151.423301281,0.012096667354686369,0.01239987239547006,0.006371177815748336,0.006028694579721725,0.0
6,29151.6843121719,0.013692206728947505,0.012832278080462195,0.007083627581013976,0.005748650499448218,0.0
7,29151.9453277658,0.013592337539914045,0.012074615556030316,0.006516544657804593,0.005558070898225722,0.0
8,29152.2585526868,0.015852945995474127,0.013154086393258747,0.007542358887652446,0.005611727505606302,0.0
9,29152.5195786279,0.01374972678509792,0.014312972054566673,0.008437760221549953,0.00587521183301672,0.0
10,29152.7806092724,0.014434057834430504,0.013432072724086407,0.0075329494496206555,0.005899123274465751,0.0
11,29153.0938522547,0.013154437220983382,0.014342428746600782,0.008047954602483955,0.006294474144116827,0.0
12,29153.3548932473,0.015362252016225555,0.01489007382192619,0.009161419002354412,0.005728654819571777,0.0
13,29153.6681486475,0.013700867752474468,0.014559627421619521,0.00863172256363897,0.005927904857980551,0.0
14,29153.9291999888,0.016608443102758764,0.014746086100292141,0.008461889255096191,0.00628419684519595,0.0
15,29154.1902560341,0.015926054214302637,0.01606805387903163,0.00978791140844052,0.0062801424705911085,0.0
16,29154.5035294983,0.014076641378149062,0.01610807406629757,0.010440166080599628,0.005667907985697942,0.0
17,29154.7645958932,0.015137522037658094,0.016038678667820924,0.010415094782900512,0.005623583884920411,0.0
18,29155.0778817772,0.0176847020047642,0.015358628063001244,0.009230740635585053,0.006127887427416191,0.0
19,29155.3389585223,0.017198448633759696,0.015294818146001088,0.008955477515372796,0.006339340630628292,0.0
20,29155.6000399722,0.01664868116306317,0.017540651395814226,0.010734686312292225,0.0068059650835220024,0.0
21,29155.9133439227,0.017429438818537726,0.01690865617486668,0.010714631707369967,0.006194024467496715,0.0
22,29156.2266546485,0.017806191833666878,0.01608892897246122,0.009721812142816507,0.006367116829644716,0.0
23,29156.4877520958,0.018593985547988367,0.017322183100827608,0.010551695878070337,0.006770487222757273,0.0
24,29156.8010752437,0.0189535249908893,0.016594253693272335,0.009442980595499858,0.007151273097772476,0.0
25,29157.062183043,0.01703382442362108,0.017056948122561758,0.010219425925056877,0.006837522197504882,0.0
26,29157.3755186136,0.01710864733138998,0.019020309013564954,0.011064817788476773,0.00795549122508818,0.0
27,29157.6366367656,0.016741541555528833,0.01792096629848506,0.009888669478824014,0.008032296819661047,0.0
28,29157.8977596234,0.017982192810782862,0.016134673318723473,0.009114162307626149,0.007020511011097324,0.0
29,29158.2111132649,0.016661180670615283,0.018419555435114435,0.010333791836660784,0.008085763598453652,0.0
30,29158.4722464763,0.01765473525672269,0.019028483728014467,0.010851493706572759,0.00817699002144171,0.0
31,29158.7856125423,0.019539092295939166,0.01828377446552761,0.010916325144963272,0.007367449320564336,0.0
32,29159.0467561078,0.019946694969052724,0.017588747412244636,0.010117999980879288,0.0074707474313653495,0.0
33,29159.30790438,0.02124464305289262,0.018552062802273672,0.010505813240100555,0.008046249562173115,0.0
34,29159.6212885195,0.02038359815769069,0.019190872670123607,0.01108769808877209,0.008103174581351515,0.0
35,29159.8824471466,0.02234345964232095,0.019292951645646195,0.0111611473326624,0.008131804312983795,0.0
36,29160.1958437125,0.020746857425584433,0.02030783141619722,0.011208825842759852,0.009099005573437367,0.0
37,29160.4570126953,0.021848667631097295,0.019585441826099507,0.011216902249750187,0.00836853957634932,0.0
38,29160.7181863854,0.021167048360416753,0.01940081666434995,0.011438082484430203,0.00796273417991975,0.0
39,29161.0316010274,0.020979333830317193,0.021331323520399077,0.012199925616681847,0.009131397903717229,0.0
40,29161.2927850741,0.023053247110154232,0.02236496161640552,0.01290916044914778,0.009455801167257739,0.0
41,29161.5539738284,0.023915994678922897,0.02242917078025488,0.013270472465438604,0.009158698314816274,0.0
42,29161.8674065481,0.022327316350500323,0.021976706514758464,0.012689333004093771,0.009287373510664691,0.0
43,29162.1286056599,0.02192247320849359,0.02259901309240277,0.013033820205100142,0.009565192887302629,0.0
44,29162.4420508087,0.02217504461886789,0.02325321167741561,0.014315965153448684,0.008937246523966925,0.0
45,29162.7032602786,0.024077766878734086,0.022904388488344335,0.013810838059767053,0.009093550428577282,0.0
46,29162.9644744568,0.024361106223372286,0.023022834388693177,0.013770947258627535,0.009251887130065643,0.0
47,29163.2256933436,0.02538884909913678,0.02354545790083359,0.014339751467023416,0.009205706433810175,0.0
48,29163.5391622232,0.024548750872267745,0.02391734477195217,0.01435781000228211,0.009559534769670058,0.0
49,29163.8003914692,0.024543698672545897,0.023352636471369297,0.013841169043013525,0.009511467428355772,0.0
50,29164.1138727802,0.024198428249340015,0.022720200152205196,0.013317734081745388,0.009402466070459808,0.0
51,29164.375112386,0.026838479781973262,0.024624902089830605,0.014483220570500104,0.0101416815193305,0.0
52,29164.6363567011,0.028082103410407337,0.025951142507766374,0.015701401311925805,0.01024974119584057,0.0
53,29164.9498560955,0.028486476412651448,0.02665777769056673,0.01592416916287837,0.010733608527688359,0.0
54,29165.2111107712,0.028818840149756546,0.026143509355964045,0.0158668219339245,0.010276687422039547,0.0
55,29165.4723701566,0.028047197797367727,0.025982129080883355,0.01581078856260502,0.010171340518278333,0.0
56,29165.785887636,0.026256006183041313,0.02767318727904696,0.01671661933461187,0.010956567944435091,0.0
57,29166.047157383,0.02931314888639189,0.027891170757936245,0.016653885489331707,0.011237285268604538,0.0
58,29166.3084318401,0.02762534258796956,0.02774432850786542,0.01617146970199872,0.011572858805866698,0.0
59,29166.6219674059,0.02962025687491965,0.029683864639313925,0.01741665055200868,0.012267214087305247,0.0
60,29166.8832522255,0.029593742987678688,0.02861103725264506,0.016862385379344726,0.011748651873300334,0.0
61,29167.1445417555,0.02937941142954649,0.028220512326999344,0.016827544270597388,0.011392968056401956,0.0
62,29167.4058359961,0.028067776046568786,0.0287415925436167,0.01732144698706736,0.011420145556549341,0.0
63,29167.7193953029,0.030973944295424317,0.027999607626940606,0.016687218301336727,0.011312389325603881,0.0
64,29167.9806999071,0.031195286208843504,0.02978062421928644,0.017764639355536797,0.012015984863749642,0.0
65,29168.2420092224,0.031235345090660935,0.030763836443107772,0.017824370621302186,0.012939465821805586,0.0
66,29168.5555866193,0.03254032584719362,0.029447308864068718,0.016576285261559028,0.01287102360250969,0.0
