,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
147,29190.6275614991,0.1655864717397392,0.1765141019786975,0.04379852579333216,0.13271557618536534,0.0
148,29190.8892792672,0.17447411454228243,0.18254490850008714,0.0448195501129446,0.13772535838714256,0.0
149,29191.2033468222,0.18073145123957352,0.18943516256090107,0.046116824882815995,0.14331833767808508,0.0
150,29191.4650749792,0.18711160966855975,0.19591992327350868,0.04791784659151834,0.14800207668199034,0.0
151,29191.7268078585,0.19203296917353668,0.20287935098341253,0.049690203922504166,0.15318914706090836,0.0
152,29191.9885454604,0.19997946947152373,0.2076733658518427,0.0514321194993057,0.156241246352537,0.0
153,29192.250287785,0.20873611276924997,0.2146101975718967,0.052625531504056536,0.16198466606784018,0.0
154,29192.5120348324,0.21471958188127543,0.22339380062419953,0.05417842778160976,0.16921537284258978,0.0
155,29192.7737866026,0.220957538733112,0.23237934559980342,0.05625370298729315,0.17612564261251026,0.0
156,29193.0355430959,0.22831384898037616,0.23940597558973353,0.0581630830797065,0.18124289251002704,0.0
157,29193.3496571225,0.23839937817709753,0.25252540673389584,0.06016934215806196,0.19235606457583387,0.0
158,29193.5590702522,0.24671099279681905,0.25995114337163133,0.06119852649892396,0.19875261687270737,0.0
159,29193.8731956149,0.25711842742916446,0.27049024534591865,0.06407495239413345,0.2064152929517852,0.0
160,29194.1349719464,0.26688432706850695,0.28096392473751547,0.06649214545887673,0.21447177927863875,0.0
161,29194.3967530016,0.2790357649073824,0.292664790566308,0.06842077520691289,0.22424401535939512,0.0
162,29194.6585387807,0.2866262917392901,0.30536548160477495,0.07177417981903746,0.2335913017857375,0.0
163,29194.9203292837,0.30333440488826396,0.3198775247368449,0.07397891439249245,0.24589861034435245,0.0
164,29195.1821245108,0.3128095715657371,0.3343400169718085,0.07588256906571261,0.25845744790609587,0.0
165,29195.4439244621,0.3267950012625128,0.3490340299569321,0.07972281659748841,0.2693112133594437,0.0
166,29195.7057291378,0.3428918627089778,0.3619867002806235,0.08206314320982902,0.27992355707079447,0.0
167,29195.9675385379,0.35793375503259633,0.3797277867599182,0.0856958419662044,0.2940319447937138,0.0
168,29196.2293526626,0.3746580631489348,0.3979390021433809,0.0887269589481632,0.3092120431952177,0.0
169,29196.4911715121,0.3932786696689275,0.41143464349314446,0.09234791498452317,0.3190867285086213,0.0
170,29196.7529950864,0.4125977991935123,0.4317996705250289,0.09538200065117892,0.33641766987384997,0.0
171,29197.0148233857,0.43532066628053684,0.45248008363783443,0.09823483576704796,0.3542452478707865,0.0
172,29197.2766564101,0.4511756162873136,0.4729850446044928,0.10333404323683539,0.36965100136765744,0.0
173,29197.5384941598,0.4703849294856667,0.4965882777233818,0.10954012691525623,0.3870481508081256,0.0
174,29197.8003366348,0.4946318478036015,0.5197276829364561,0.11364493350022581,0.40608274943623024,0.0
175,29198.0621838353,0.5186483014782024,0.5440453277322684,0.11816825294416315,0.4258770747881053,0.0
176,29198.3240357615,0.5441961199283333,0.5713972251317666,0.12271307859907561,0.448684146532691,0.0
177,29198.5858924134,0.5678209366359019,0.5980176558260262,0.13000861815038894,0.4680090376756372,0.0
178,29198.8477537911,0.5924439978515015,0.6261402490252458,0.13614811501158194,0.48999213401366387,0.0
179,29199.0572462961,0.623804823111133,0.6467199357895959,0.1408223864780819,0.505897549311514,0.0
180,29199.3714907248,0.6509113530945662,0.680793872010392,0.1478503211876433,0.5329435508227487,0.0
181,29199.633366281,0.6768127609178655,0.7104846627868973,0.1554502969439741,0.5550343658429232,0.0
182,29199.8428701289,0.7084794528685475,0.7403316764138701,0.16187939816231398,0.5784522782515561,0.0
183,29200.1047541927,0.7364062590309566,0.7713088157702671,0.17037686707015984,0.6009319487001072,0.0
184,29200.4190213083,0.7708714335479171,0.8056931941501013,0.17874411667947243,0.6269490774706289,0.0
185,29200.6809157708,0.7991987893968069,0.834395845499299,0.18865002411675807,0.645745821382541,0.0
186,29200.9428149602,0.8346700362519062,0.8725821179702626,0.1995388120725132,0.6730433058977494,0.0
187,29201.2047188766,0.8592280002066871,0.9003357409505736,0.20727830417547213,0.6930574367751015,0.0
188,29201.4666275202,0.892875796224027,0.9243565681288257,0.21602062015382958,0.7083359479749961,0.0
189,29201.728540891,0.9230629986168993,0.964406251259943,0.23145513334414897,0.732951117915794,0.0
190,29201.9380749914,0.9575743673454282,0.9867883035286872,0.23881670857255013,0.7479715949561371,0.0
191,29202.2523818151,0.9884755514975884,1.0261518335639623,0.25161889637934554,0.7745329371846169,0.0
192,29202.5143093686,1.0145640240453293,1.055104398297239,0.2651055480888098,0.7899988502084292,0.0
193,29202.7238548153,1.0440449450327924,1.078684419613385,0.27496422391352043,0.8037201956998644,0.0
194,29202.9857908789,1.0722809045653803,1.1025642254911845,0.2854900494585857,0.8170741760325989,0.0
195,29203.2477316705,1.0981096327829674,1.1344800071489518,0.2993743963572204,0.8351056107917314,0.0
196,29203.5096771903,1.12655597380772,1.160624479992058,0.3109366170273449,0.8496878629647131,0.0
197,29203.7716274383,1.1523963862879478,1.187189592916709,0.3247752507285149,0.862414342188194,0.0
198,29204.0335824148,1.1782231248864392,1.2070879758811457,0.3353020939995881,0.8717858818815575,0.0
199,29204.2955421197,1.2045505649319275,1.237045883297607,0.349598453449271,0.887447429848336,0.0
200,29204.5575065534,1.2246658056197945,1.263174349596789,0.36540033394043353,0.8977740156563555,0.0
201,29204.8194757158,1.2497061158534741,1.2818220218845426,0.3762410239638242,0.9055809979207183,0.0
202,29205.0814496072,1.2701069231324027,1.3032505464622008,0.3875072210849165,0.9157433253772843,0.0
203,29205.2910321251,1.290653032637275,1.3184924164141034,0.397016993215432,0.9214754231986715,0.0
204,29205.5530145289,1.3038859532783387,1.3359744954329493,0.40706311207576673,0.9289113833571826,0.0
205,29205.867399656,1.315912756645063,1.3522012412263364,0.41488361506424004,0.9373176261620964,0.0
206,29206.1293924643,1.332545391628691,1.3671296702664752,0.424317795542935,0.9428118747235402,0.0
207,29206.3913900021,1.3463045984049302,1.3798553554648145,0.43188021145960215,0.9479751440052123,0.0
208,29206.6533922697,1.3547864187610266,1.388378537053257,0.43980655047402334,0.9485719865792338,0.0
209,29206.915399267,1.3663480736706504,1.4007489074895372,0.4465613454521905,0.9541875620373467,0.0
210,29207.1250082704,1.3720440060592909,1.4075585800462296,0.45111625705537295,0.9564423229908565,0.0
211,29207.3870237818,1.3789260171164672,1.409681930833286,0.4549243621155959,0.9547575687176901,0.0
212,29207.6490440233,1.3804399868073456,1.4157105206882683,0.4583915339430783,0.9573189867451899,0.0
213,29207.9110689951,1.380071460007756,1.417193181381885,0.45963142199226986,0.9575617593896152,0.0
214,29208.1206923784,1.3810591320962993,1.4145599113038774,0.4607749364047365,0.9537849748991408,0.0
