,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
0,29149.8573346925,0.013369661939358325,0.013369661939358362,3.783490590253971e-17,0.013369661939358323,0.0
1,29150.1183173677,0.013314425762565897,0.013314425762565934,3.714890135660056e-17,0.013314425762565897,0.0
2,29150.3793047453,0.014530978979808623,0.014530978979808653,3.011741513214241e-17,0.014530978979808623,0.0
3,29150.6924958056,0.014247034515770512,0.014247034515770552,3.8096257203837976e-17,0.014247034515770514,0.0
4,29150.9534935286,0.012185335396552682,0.01218533539655272,3.7698495720631636e-17,0.012185335396552682,0.0
5,29151.2666970039,0.015908696077400503,0.01590869607740053,2.87866432331437e-17,0.015908696077400503,0.0
6,29151.527705073,0.014751103924577413,0.014751103924577444,3.186806601697804e-17,0.014751103924577413,0.0
7,29151.8409209639,0.014795122309092058,0.01479512230909209,3.238150661417022e-17,0.014795122309092057,0.0
8,29152.1019393797,0.013547247186516743,0.013547247186516776,3.103663222568507e-17,0.013547247186516745,0.0
9,29152.415167687,0.015267473352671906,0.015267473352671946,3.9427786420770734e-17,0.015267473352671906,0.0
10,29152.6761964502,0.01460614254753096,0.014606142547530999,3.7727584426656044e-17,0.01460614254753096,0.0
11,29152.9372299169,0.0161795542298342,0.01617955422983423,3.4371502454578097e-17,0.016179554229834196,0.0
12,29153.2504762858,0.015265974610774911,0.015265974610774953,4.2127838012404565e-17,0.015265974610774911,0.0
13,29153.5115201007,0.014379761511215085,0.014379761511215129,4.275278248801971e-17,0.014379761511215085,0.0
14,29153.8247788878,0.01604680435317272,0.01604680435317276,3.9458434916612746e-17,0.01604680435317272,0.0
15,29154.0858330515,0.01592563688802456,0.0159256368880246,4.3053058257258955e-17,0.01592563688802456,0.0
16,29154.3468919194,0.015947835411103218,0.015947835411103266,4.9617251611409914e-17,0.015947835411103218,0.0
17,29154.6601687707,0.01366626810596427,0.01366626810596432,4.867050313866937e-17,0.01366626810596427,0.0
18,29154.9212379884,0.01588002338184112,0.01588002338184117,4.8303639339915616e-17,0.01588002338184112,0.0
19,29155.2345272597,0.015438876783158428,0.01543887678315847,4.082151541195478e-17,0.015438876783158428,0.0
20,29155.4956068277,0.01755430994083292,0.017554309940832968,4.7179038224382346e-17,0.01755430994083292,0.0
21,29155.8089085197,0.01607239774669654,0.016072397746696592,5.316971800670669e-17,0.01607239774669654,0.0
22,29156.1222169871,0.016203285195810723,0.016203285195810768,4.5377266383086637e-17,0.016203285195810723,0.0
23,29156.3833125523,0.016680554020423722,0.01668055402042377,4.8460336814314327e-17,0.016680554020423722,0.0
24,29156.6444128228,0.018294734828244136,0.018294734828244185,4.904745281204229e-17,0.018294734828244136,0.0
25,29156.9577393586,0.017783668937442938,0.017783668937442983,4.425945158210739e-17,0.017783668937442938,0.0
26,29157.2188499813,0.018129748373497925,0.018129748373497977,5.369734566033144e-17,0.018129748373497925,0.0
27,29157.5321889401,0.021611621966924486,0.02161162196692453,4.8344820451544994e-17,0.021611621966924482,0.0
28,29157.7933099156,0.0182964699518109,0.018296469951810945,4.441022896809464e-17,0.0182964699518109,0.0
29,29158.0544355971,0.019107242141032755,0.0191072421410328,4.36239919847779e-17,0.019107242141032755,0.0
30,29158.367792627,0.021432111182485235,0.021432111182485288,5.202094967155515e-17,0.021432111182485235,0.0
31,29158.6289286621,0.019611238828136902,0.019611238828136947,4.9779018768545543e-17,0.0196112388281369,0.0
32,29158.9422981168,0.01884932474450317,0.018849324744503224,5.0776823328762064e-17,0.01884932474450317,0.0
33,29159.2034445063,0.01992628996950118,0.01992628996950123,4.65459552333067e-17,0.019926289969501184,0.0
34,29159.4645956025,0.021208022264399842,0.021208022264399898,5.3833987117568474e-17,0.021208022264399842,0.0
35,29159.7779831309,0.020381506742255747,0.0203815067422558,5.115452455971435e-17,0.020381506742255747,0.0
36,29160.0391445823,0.022178782443240886,0.022178782443240938,5.422934672555499e-17,0.022178782443240883,0.0
