,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
0,29149.8051387217,0.012278217360876857,0.013183120690879914,0.012409097697542958,0.0007740229933369551,0.0
1,29150.0661204565,0.012422677706937642,0.01360934964609122,0.012853713169762125,0.0007556364763290953,0.0
2,29150.3271068936,0.012930388448026648,0.011076425012284742,0.0102589572873174,0.0008174677249673421,0.0
3,29150.6402968253,0.010038748441482287,0.013152372187408423,0.012315360742191306,0.0008370114452171168,0.0
4,29150.9012936078,0.011969439944524513,0.013686892078430574,0.012986976384112638,0.000699915694317936,0.0
5,29151.2144959544,0.013285168458281406,0.010708668666427402,0.00982287904163384,0.0008857896247935628,0.0
6,29151.527705073,0.01276654085437311,0.01151405355456056,0.010669671144068945,0.000844382410491615,0.0
7,29151.7887178451,0.013100194720815306,0.011923623090921752,0.011072521956008717,0.0008511011349130348,0.0
8,29152.1019393797,0.012950704913559066,0.011166772046227968,0.010391300780255956,0.0007754712659720118,0.0
9,29152.3629624988,0.013550429072490969,0.013773771649760222,0.01290953216884112,0.0008642394809191019,0.0
10,29152.6239903213,0.01354854529407595,0.013801177887025558,0.012963080771578112,0.0008380971154474466,0.0
11,29152.9372299169,0.01596025425159407,0.01243399046011162,0.01150784072439558,0.0009261497357160394,0.0
12,29153.2504762858,0.01625214871489186,0.014978575553965008,0.014104720925439693,0.0008738546285253151,0.0
13,29153.5115201007,0.016283279104675915,0.01513708312928986,0.014313957094166208,0.0008231260351236516,0.0
14,29153.7725686195,0.01546664851962887,0.014183577194763007,0.013276899710798954,0.0009066774839640529,0.0
15,29154.0858330515,0.014623235346017557,0.015326106712051715,0.014414491707989597,0.0009116150040621178,0.0
16,29154.3468919194,0.012720695325246322,0.017525119313840643,0.016612233622342362,0.0009128856914982818,0.0
17,29154.6079554917,0.014862401953239127,0.01706393698747934,0.016278297926834953,0.0007856390606443874,0.0
18,29154.9212379884,0.01459164192554522,0.017081430228687407,0.016172426232079314,0.0009090039966080944,0.0
19,29155.1823119106,0.015485506987711185,0.014626948230308353,0.013747077482398206,0.0008798707479101468,0.0
20,29155.4956068277,0.015868308363500765,0.016800744691948335,0.015795901215951872,0.001004843475996462,0.0
21,29155.7566911006,0.015733203966818026,0.018832327527026554,0.01789535304638189,0.0009369744806446642,0.0
22,29156.0699984387,0.016114109199277027,0.01630160752228912,0.015379607316709511,0.000922000205579611,0.0
23,29156.3310930628,0.01610031627031439,0.016866312176276883,0.015922731396610528,0.0009435807796663568,0.0
24,29156.6444128228,0.015905954328249226,0.017468687509228618,0.016421460645899458,0.0010472268633291613,0.0
25,29156.9055177987,0.019463179519653095,0.015540090239546075,0.014511015756027883,0.0010290744835181917,0.0
26,29157.2188499813,0.016827227323020673,0.01901606288734027,0.017978280175517964,0.0010377827118223063,0.0
27,29157.4799653097,0.017754277057718128,0.017794913167598122,0.016562811929937932,0.0012321012376601908,0.0
28,29157.741085344,0.017863578681016463,0.016224077261434804,0.015140870670903238,0.0010832065905315657,0.0
29,29158.0544355971,0.01932508491343906,0.015699381058504155,0.014605644667018839,0.0010937363914853174,0.0
30,29158.3155659847,0.017684889778799392,0.018509144565413225,0.017285953341385447,0.0012231912240277768,0.0
31,29158.6289286621,0.018220043763108935,0.0177889806585066,0.01666639449823701,0.0011225861602695867,0.0
32,29158.8900694037,0.01804433269208785,0.018401412567766628,0.017325855692477507,0.0010755568752891193,0.0
33,29159.1512148519,0.01831635828622785,0.016533701384198185,0.015410720744078768,0.0011229806401194173,0.0
34,29159.4645956025,0.01863395020898627,0.01923801798316069,0.01802402877578096,0.0012139892073797314,0.0
35,29159.7257514055,0.018963736089466002,0.018239992161931246,0.01707230666803064,0.001167685493900605,0.0
36,29159.9869119155,0.018574268816029714,0.01935917533647288,0.018117519660133644,0.0012416556763392363,0.0
37,29160.3003107408,0.018684038671538748,0.01878344576827838,0.01745466812325528,0.0013287776450230996,0.0
38,29160.5614816065,0.019744436869981473,0.019158529619112054,0.018000083487386936,0.0011584461317251157,0.0
