,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
0,29149.9617271983,0.01172707244340236,0.013774065056501677,0.013009890670072476,0.0007641743864292005,0.0
1,29150.2227117545,0.011352654692468175,0.012022529944546757,0.011225620385479048,0.0007969095590677083,0.0
2,29150.535899429,0.011765780774700798,0.011992876065509467,0.011128155275074839,0.0008647207904346287,0.0
3,29150.7968943305,0.012252264802893053,0.013922314837663171,0.013161785937527485,0.000760528900135686,0.0
4,29151.0578939346,0.014160975166040982,0.01218889509544993,0.011424979133718509,0.0007639159617314204,0.0
5,29151.3710996672,0.013729102537489293,0.01070401971204932,0.009788090825138037,0.000915928886911282,0.0
6,29151.6843121719,0.012779672953368173,0.012021535898701653,0.011167618304897145,0.0008539175938045079,0.0
7,29151.9453277658,0.012218806664566702,0.011099198174342446,0.010273589707092032,0.0008256084672504135,0.0
8,29152.206348063,0.01319159267451713,0.012129442063793478,0.011318590366718805,0.0008108516970746731,0.0
9,29152.5195786279,0.012270389854764417,0.014175179129894768,0.013302461828325824,0.000872717301568944,0.0
10,29152.7806092724,0.013948144525089086,0.012752261116231784,0.011875991954874439,0.0008762691613573442,0.0
11,29153.0416446206,0.016380440841258646,0.013110680731285908,0.012166986205059379,0.0009436945262265298,0.0
12,29153.3548932473,0.014526528103211128,0.015294285832107896,0.01444333844197957,0.0008509473901283259,0.0
13,29153.6159389437,0.013654815865840799,0.014707189727133852,0.013846610911769391,0.0008605788153644604,0.0
14,29153.9291999888,0.01276478991905684,0.014273971065130148,0.013340502201514474,0.000933468863615673,0.0
15,29154.1902560341,0.012603065866357769,0.01636389505063784,0.015431028433028815,0.0009328666176090257,0.0
16,29154.4513167838,0.013669919871314886,0.017462483461502264,0.01658918824654531,0.0008732952149569539,0.0
17,29154.7123822379,0.014867633146530843,0.017143258762235453,0.016335769448869126,0.0008074893133663284,0.0
18,29155.0256669927,0.01544066326173519,0.016057898209071903,0.015136135347335029,0.0009217628617368734,0.0
19,29155.2867427969,0.014860065380554812,0.014698831632259286,0.013785186140851833,0.0009136454914074531,0.0
20,29155.6000399722,0.016579505685483508,0.017934629917864604,0.016923656415788517,0.001010973502076088,0.0
21,29155.8611261271,0.01714532948565449,0.018335283827616455,0.017412605967026543,0.0009226778605899124,0.0
22,29156.1744357237,0.015722114972593803,0.016111303027739943,0.015168123273626714,0.0009431797541132273,0.0
23,29156.4355322299,0.01709799673235926,0.017433323365277673,0.01644863179806202,0.0009846915672156531,0.0
24,29156.7488542485,0.018596632236026145,0.016462138430359114,0.015394620117439044,0.0010675183129200704,0.0
25,29157.0099611067,0.0179608058541536,0.016393227673054026,0.015371735668170893,0.0010214920048831333,0.0
26,29157.2710726705,0.01444124635109498,0.019105104305907773,0.0180160294301284,0.00108907487577937,0.0
27,29157.5844127587,0.016034485720359773,0.01707862214457139,0.01584598393021451,0.0012326382143568793,0.0
28,29157.8455346754,0.017135702021473652,0.015616085199001395,0.014572719053341754,0.0010433661456596412,0.0
29,29158.1066612981,0.01794947427431524,0.016181472951500075,0.01504130131242343,0.0011401716390766444,0.0
30,29158.4200194575,0.01863152777382218,0.018536275238245383,0.017302491251092924,0.001233783987152459,0.0
31,29158.6811564339,0.018189938946238868,0.01786488213789936,0.01674727103821265,0.0011176110996867126,0.0
