,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
0,29149.9095308513,0.01504778263875661,0.012823244358630284,1.8227535001223685e-05,0.0001816798671797091,0.012623336956449351
1,29150.2227117545,0.01293400201943277,0.01300738032313924,1.5903596933255667e-05,0.00018841278420625627,0.012803063941999728
2,29150.483701013,0.01295461759118239,0.01357799061973781,1.4998140227438696e-05,0.00020387855358403937,0.013359113925926331
3,29150.744694974,0.013755242803882985,0.015262298459812269,1.8444967830184435e-05,0.00018800439376060455,0.01505584909822148
4,29151.0578939346,0.012507357994190298,0.015729181038620883,1.6186033098763277e-05,0.00018061213046283452,0.015532382875059286
5,29151.3188982414,0.011468701714257729,0.01387665716845645,1.3640529161802367e-05,0.00021923989835034226,0.013643776740944306
6,29151.6321096175,0.011725069565690848,0.014470440686245803,1.5686817902343298e-05,0.00020068046104693472,0.014254073407296525
7,29151.8931242708,0.011601805927629617,0.013493742561445561,1.4922619219982707e-05,0.00019969300818888894,0.01327912693403669
8,29152.1541436273,0.012739976285816922,0.013244808108088852,1.528266269356445e-05,0.00018756051035352048,0.013041964935041768
9,29152.4673730634,0.013058832956510018,0.012145012870780292,1.885091948703523e-05,0.00020881530701032677,0.01191734664428293
10,29152.7284027673,0.014798652977913775,0.01384157407114728,1.7327340205360585e-05,0.0002026649312914683,0.01362158179965045
11,29153.0416446206,0.014181928076691172,0.013551686441709116,1.723725173782356e-05,0.0002231170540036621,0.01331133213596763
12,29153.3026846724,0.013767665568732008,0.013854389336343715,2.0277296281738848e-05,0.00020499914957420226,0.013629112890487774
13,29153.5637294281,0.014664856563913316,0.014948200014068706,1.994900133966131e-05,0.00019955550958723298,0.014728695503141811
14,29153.8769893442,0.0152455379773979,0.015291420784557634,1.8714561824234847e-05,0.00022104908882584863,0.015051657133907551
15,29154.1380444487,0.01375989782359491,0.013367145258891247,2.1108927570172037e-05,0.0002192098569351305,0.013126826474385945
