,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
36,29159.9869119155,0.019435439769691334,0.020425964987149773,0.016220736690552837,0.004205228296596936,0.0
37,29160.3003107408,0.020406278910075168,0.020127573468179723,0.015627281270256477,0.004500292197923248,0.0
38,29160.5614816065,0.02127120276335679,0.020039010256567916,0.016115595298585028,0.0039234149579828875,0.0
39,29160.8226571796,0.022027830614619465,0.0204443638495371,0.01626943076749955,0.004174933082037547,0.0
40,29161.1360740812,0.020776422384222084,0.022468917281585978,0.017842260319596782,0.004626656961989197,0.0
41,29161.3972600109,0.02140819235691385,0.023115961598613507,0.018436115079178847,0.004679846519434659,0.0
42,29161.6584506484,0.021906060254895308,0.02328581132677826,0.018820437128821393,0.004465374197956868,0.0
43,29161.9718856278,0.021414545487455666,0.022431438497835115,0.017691765137244343,0.004739673360590772,0.0
44,29162.2330866228,0.023708667397140833,0.023927570431165064,0.01928261366087773,0.004644956770287332,0.0
45,29162.494292326,0.021550170961764818,0.02467951230516837,0.020263013167855386,0.0044164991373129864,0.0
46,29162.8077453849,0.02227646484336596,0.02381718296283289,0.019229340259924326,0.004587842702908561,0.0
47,29163.0689614465,0.021906453042437272,0.0244370717962632,0.019869296526837277,0.004567775269425924,0.0
48,29163.3301822168,0.023643247384748076,0.025031268088243172,0.020417390420357163,0.004613877667886011,0.0
49,29163.5914076957,0.023755230738578395,0.024984027617886935,0.02021479078253749,0.004769236835349444,0.0
50,29163.9048844861,0.025254925244640257,0.023889127822442045,0.01922437468899587,0.004664753133446174,0.0
51,29164.2183680574,0.025731806067935393,0.023932769989884025,0.019158585408645797,0.004774184581238229,0.0
52,29164.4796095469,0.025681533495160495,0.026585522316474524,0.02143980232214665,0.005145719994327873,0.0
53,29164.7408557457,0.024245891800689725,0.027483042216131282,0.022413198510246576,0.005069843705884706,0.0
54,29165.0021066539,0.02418602635931525,0.027897280925127818,0.02252540916987778,0.0053718717552500355,0.0
55,29165.2633622715,0.025970997840886283,0.027425135980523443,0.022420321121414042,0.005004814859109402,0.0
56,29165.5768752295,0.027449961174889334,0.027814666326432223,0.022591609166939388,0.005223057159492836,0.0
57,29165.8381412086,0.027029691617028243,0.02932159910591204,0.023848976610505935,0.005472622495406105,0.0
58,29166.1516666006,0.026984119206811097,0.02876157933162155,0.023125269152971903,0.005636310178649647,0.0
59,29166.4129429417,0.02605144955499493,0.02904602539678033,0.0231919538823092,0.005854071514471131,0.0
60,29166.674223993,0.02727637173886206,0.03095209879786682,0.024845430082590943,0.006106668715275877,0.0
61,29166.9355097547,0.029089750043670915,0.029233503486363194,0.02349296413686018,0.0057405393495030144,0.0
62,29167.1968002268,0.028084341927565006,0.029810951137242366,0.02413035498277686,0.005680596154465504,0.0
63,29167.5103550113,0.027770949989429305,0.029830163488601628,0.02420625690316436,0.005623906585437265,0.0
64,29167.8239165793,0.029013743403554573,0.029550371435703,0.023845980342570534,0.005704391093132465,0.0
65,29168.0329613933,0.029402805363725592,0.031596460823330154,0.025525887333573843,0.006070573489756311,0.0
66,29168.3465342676,0.02916888989019756,0.030872086704304687,0.02437329742435095,0.0064987892799537395,0.0
67,29168.6078501784,0.02870025737840065,0.02992635437481381,0.023575872599155126,0.006350481775658684,0.0
68,29168.8691708005,0.028992914361664714,0.032686759730409846,0.026362449395028915,0.006324310335380934,0.0
69,29169.182761766,0.029859724330235902,0.033942126197282506,0.027642261629648796,0.006299864567633712,0.0
70,29169.4440927534,0.03071985119930685,0.033896752975626304,0.027620672416893234,0.006276080558733072,0.0
71,29169.7576961576,0.03142901078478345,0.033935701813408804,0.027468017752961014,0.00646768406044779,0.0
72,29170.0190375108,0.03421547197739828,0.035156955755481105,0.028568676056995767,0.006588279698485339,0.0
73,29170.280383576,0.03151445215604015,0.03642703194001639,0.02931343444982509,0.007113597490191297,0.0
74,29170.5417343532,0.033229985096875136,0.0370451858629613,0.02995592867606328,0.007089257186898019,0.0
75,29170.8030898427,0.0348705580933262,0.037221516858316296,0.029955981251871554,0.007265535606444743,0.0
76,29171.1167226504,0.03526245487547676,0.03555234692967229,0.02846319373079677,0.007089153198875519,0.0
77,29171.3780885072,0.03564977718193951,0.037398472909590794,0.029770261248627666,0.007628211660963128,0.0
78,29171.6394590767,0.03762761760762778,0.037628648796851835,0.03006634340358015,0.007562305393271681,0.0
79,29171.9531099808,0.03733022572614454,0.03932643174102153,0.0315168602497642,0.007809571491257324,0.0
80,29172.2144909185,0.03615360814046844,0.039207194238901046,0.031449319055822794,0.007757875183078249,0.0
81,29172.4758765692,0.03514683802456881,0.04104734871642338,0.03279871903076529,0.008248629685658095,0.0
82,29172.737266933,0.03874872720936397,0.04318466800409505,0.03492991099744387,0.008254757006651185,0.0
83,29173.0509415912,0.04102552022118951,0.04368925985540862,0.03543893347911623,0.00825032637629239,0.0
84,29173.3123423244,0.04091834556793145,0.04310334393292195,0.034458918531342135,0.008644425401579812,0.0
85,29173.5737477712,0.04132681592873709,0.04407123987979895,0.03538751842438135,0.008683721455417596,0.0
86,29173.8351579317,0.041341290211399616,0.04456597954187171,0.03572370865019241,0.008842270891679304,0.0
87,29174.1488563466,0.0417317457466614,0.04396058131054695,0.035084093996242856,0.008876487314304096,0.0
88,29174.4102768777,0.043626590941579384,0.04296481848738764,0.03395609427673164,0.009008724210656,0.0
89,29174.6717021229,0.04432067407347063,0.044440680318285374,0.035573180782436986,0.008867499535848386,0.0
90,29174.9854186399,0.043438402016232516,0.0461572933094187,0.03683102149054031,0.009326271818878396,0.0
91,29175.2468542565,0.0458308368161644,0.04696702115583043,0.03754727039330121,0.009419750762529214,0.0
92,29175.5082945877,0.04575329921698934,0.04829521467941385,0.03867981792402045,0.0096153967553934,0.0
93,29175.7697396335,0.04602896988934393,0.048428787668581455,0.039109434309267166,0.00931935335931429,0.0
94,29176.031189394,0.04764030739867193,0.05011946352405377,0.040500545793676866,0.009618917730376902,0.0
95,29176.2926438695,0.049473444710501115,0.05155029973442217,0.04154572233145156,0.010004577402970607,0.0
96,29176.6063954639,0.050267722897054584,0.05131828111802572,0.041062470006133146,0.010255811111892572,0.0
97,29176.8678603125,0.05085463560898207,0.0518846263699661,0.04139127392109965,0.010493352448866457,0.0
98,29177.1293298764,0.052680649407287346,0.053215664955679746,0.042692510121356934,0.010523154834322812,0.0
99,29177.3908041558,0.052003096334911,0.05502459834331602,0.04442549110307266,0.010599107240243363,0.0
100,29177.7045795156,0.051736939038957576,0.05509540806804372,0.04400471242758093,0.011090695640462792,0.0
101,29177.9660641694,0.052946290678553234,0.056174247059811194,0.045032900888542796,0.0111413461712684,0.0
102,29178.2275535389,0.05593121873358662,0.0600643145674285,0.048471223057092006,0.011593091510336493,0.0
103,29178.5413470075,0.05640835647002889,0.06001674267472868,0.04816596158292332,0.011850781091805358,0.0
104,29178.8551472673,0.05598176308192674,0.0607494030282618,0.048230737978218086,0.012518665050043714,0.0
105,29179.1166526717,0.058441698351581424,0.06153126346315255,0.049105340965236284,0.012425922497916264,0.0
106,29179.3781627924,0.058949773956421175,0.06062123625947452,0.048243059789329364,0.012378176470145153,0.0
107,29179.6396776297,0.06059336046238325,0.06239999448289941,0.04934198503274459,0.013058009450154819,0.0
108,29179.9011971836,0.06067889551470532,0.06629466351246961,0.05300026046572385,0.013294403046745763,0.0
109,29180.2150268745,0.062492051004897145,0.06608892033129248,0.05281434254161399,0.013274577789678483,0.0
110,29180.4765568055,0.06149812600043867,0.06648987342456611,0.053088881316238956,0.01340099210832715,0.0
111,29180.7380914535,0.06605432275869644,0.06677673142210468,0.053121903292919076,0.0136548281291856,0.0
112,29180.9996308187,0.0667736660028625,0.06713768065752539,0.05346186231401521,0.013675818343510183,0.0
113,29181.3134842839,0.06702569752245467,0.06989396115896158,0.055369528732812576,0.014524432426149004,0.0
114,29181.5750340273,0.0688810677409319,0.07075237636109381,0.05627829561928139,0.01447408074181243,0.0
115,29181.8365884884,0.07191156612255216,0.07312493772973783,0.05817811496959159,0.014946822760146233,0.0
116,29182.1504600691,0.07189089184309709,0.07521277482868166,0.060073823528401425,0.015138951300280229,0.0
117,29182.4120249093,0.07375306391033354,0.07651787051961396,0.060561362194781955,0.015956508324832013,0.0
118,29182.6735944675,0.07384944239986233,0.07863534009881237,0.06244513468559579,0.016190205413216592,0.0
119,29182.9351687438,0.07501678447785735,0.08135039495989146,0.06487876553771436,0.016471629422177107,0.0
120,29183.2490641035,0.07741432570518719,0.08186689968027971,0.06522959338436593,0.016637306295913788,0.0
121,29183.5106487602,0.07922009781819117,0.08322227058239075,0.06618689072112607,0.017035379861264674,0.0
122,29183.7722381354,0.07721705601064476,0.08557093006452146,0.06828252146856838,0.017288408595953084,0.0
123,29184.0861516142,0.08179002993398,0.08733084670239064,0.06982770728766204,0.017503139414728596,0.0
124,29184.3477513706,0.08355877488449857,0.09019439533625187,0.07187085912204057,0.018323536214211306,0.0
125,29184.6093558459,0.08615295385147799,0.09143525571026827,0.07270660931585247,0.018728646394415793,0.0
126,29184.9232874455,0.0882236990230125,0.09502914697036338,0.07558548712865845,0.019443659841704937,0.0
127,29185.184902303,0.0892341149719109,0.09690821925613843,0.07693740564077871,0.019970813615359732,0.0
128,29185.4465218798,0.09118652788207827,0.09848307887205034,0.07810675832237743,0.02037632054967291,0.0
129,29185.7081461761,0.09574337515687238,0.10108122855271935,0.0803186190299557,0.02076260952276365,0.0
130,29186.0221015615,0.09594344666933094,0.1036525673571852,0.08242394476981911,0.021228622587366082,0.0
131,29186.2837362411,0.09906252359396685,0.10429916708176014,0.08216770042285546,0.022131466658904687,0.0
132,29186.5453756405,0.09870161647576386,0.10924407082342086,0.08663008668238477,0.022613984141036082,0.0
133,29186.80701976,0.10305158785498614,0.11214810493998481,0.08858748825809067,0.023560616681894152,0.0
134,29187.0686685996,0.10595444509954127,0.11355347751356952,0.08932940702102331,0.024224070492546212,0.0
135,29187.3303221594,0.10921377304099218,0.11526979616524068,0.091104700782901,0.024165095382339668,0.0
136,29187.6443126622,0.1106169408298414,0.12009621658629074,0.09535900454194483,0.02473721204434591,0.0
137,29187.9059766071,0.11516108018696264,0.12053343897083253,0.09516681381955494,0.025366625151277595,0.0
138,29188.1676452726,0.11828714271590572,0.1264774904222386,0.09997582573148676,0.026501664690751842,0.0
139,29188.429318659,0.12090399389814181,0.12853293128155685,0.10121191615636087,0.027321015125195976,0.0
140,29188.7433329543,0.12139402322766578,0.13243729574475482,0.10394893668824717,0.02848835905650764,0.0
141,29188.9526795946,0.12536556654010972,0.13493418266381862,0.10566563132822483,0.029268551335593803,0.0
142,29189.2667052206,0.1268326562855143,0.13903077253140878,0.10899567877485948,0.03003509375654928,0.0
143,29189.5283984357,0.13299391248858056,0.14344888675974088,0.11272984488180363,0.03071904187793725,0.0
144,29189.7900963723,0.13614500829770873,0.14780441193233995,0.11587270590619214,0.0319317060261478,0.0
145,29190.0517990305,0.13917600337609967,0.15150785159808516,0.11871859734850433,0.032789254249580825,0.0
146,29190.3135064104,0.14471545106748487,0.15783510366154516,0.12428389451618094,0.03355120914536422,0.0
147,29190.5752185121,0.14961488962225947,0.15986943347777968,0.1248109541802492,0.035058479297530476,0.0
148,29190.8369353358,0.15175610937093612,0.16385575571720204,0.1274591120952717,0.036396643621930354,0.0
149,29191.1510017575,0.15717335188270606,0.16884908943568921,0.13086954329221456,0.037979546143474645,0.0
150,29191.41272897,0.16067931580844758,0.17492273025925573,0.1358484724219922,0.03907425783726354,0.0
151,29191.6744609049,0.16522212046833198,0.18150679819330337,0.14085666982837888,0.040650128364924494,0.0
152,29191.9361975622,0.1705864657773712,0.1874331248570547,0.14606904609088425,0.04136407876617047,0.0
153,29192.1979389423,0.17673740372328026,0.19247147932349964,0.14963777813659646,0.04283370118690319,0.0
154,29192.4596850451,0.18187361156690357,0.19826199341913586,0.15366245769956297,0.0445995357195729,0.0
155,29192.7214358707,0.1878905970748151,0.20620733242278116,0.15954579409247918,0.04666153833030197,0.0
156,29192.9831914194,0.1924019466769595,0.21287505926428404,0.1649898518594556,0.047885207404828434,0.0
157,29193.2973043124,0.20066288645487018,0.22191979600321224,0.17116964079685362,0.05075015520635861,0.0
158,29193.5067166864,0.20622744161347795,0.22646341311794083,0.173925794384972,0.05253761873296882,0.0
159,29193.7684864049,0.2146070888959062,0.23407452769857431,0.1797390270644641,0.054335500634110225,0.0
160,29194.0826163022,0.22338111675468847,0.245477773968753,0.1888863040199945,0.0565914699487585,0.0
161,29194.3443964127,0.23103397156359212,0.25330807545353223,0.19405817253430369,0.05924990291922855,0.0
162,29194.5538239022,0.23691210801982512,0.2618235543592243,0.20068838802056913,0.06113516633865514,0.0
163,29194.8679708052,0.2488109108297977,0.2756873314350983,0.21090934051315954,0.06477799092193878,0.0
164,29195.1297650874,0.2564069424785953,0.28263162573532497,0.2144076073753258,0.06822401835999914,0.0
165,29195.3915640939,0.26716275304350545,0.2977107088564949,0.22656646966530009,0.07114423919119482,0.0
166,29195.6533678247,0.2775203277175149,0.306297445359348,0.23230927022522738,0.07398817513412063,0.0
167,29195.9151762799,0.2881372353687316,0.3204670989862507,0.24310482710007378,0.07736227188617695,0.0
168,29196.1769894597,0.29607768988162203,0.3332053801450223,0.2514055498800511,0.08179983026497123,0.0
169,29196.4388073642,0.3123684704871309,0.34613253367416674,0.26183542878403365,0.08429710489013312,0.0
170,29196.7006299935,0.32503063109600394,0.35939997692395037,0.27080536867898874,0.08859460824496161,0.0
171,29196.9624573478,0.3375499890308695,0.3723546834594328,0.2788858370060285,0.09346884645340432,0.0
172,29197.2242894272,0.3494601917478051,0.38858616871352275,0.2909723226923273,0.09761384602119542,0.0
173,29197.4861262318,0.3671433097641317,0.4128208695832546,0.3107425980366306,0.10207827154662394,0.0
174,29197.7479677618,0.38203898786158547,0.42856008134500956,0.32138197572651067,0.1071781056184989,0.0
175,29198.0098140172,0.40068812354038924,0.4481179902461395,0.33589908193126433,0.11221890831487516,0.0
176,29198.2192944239,0.4172059415615666,0.4605107895848499,0.34328369018951194,0.11722709939533796,0.0
177,29198.5335207049,0.43571671381813143,0.4911768301197515,0.3676637809324111,0.12351304918734042,0.0
178,29198.7953811375,0.4560993716899221,0.5146571801263649,0.3852478689505055,0.12940931117585933,0.0
179,29199.0572462961,0.4801704643076009,0.5369593946854665,0.40222740583354005,0.13473198885192642,0.0
180,29199.2667418257,0.5008461269337191,0.5540482130857954,0.4143578655563388,0.13969034752945667,0.0
181,29199.5809907916,0.526031838487474,0.5861802575234558,0.4398004281994125,0.14637982932404334,0.0
182,29199.8428701289,0.5467203458064301,0.6164269718747686,0.462372013492731,0.1540549583820376,0.0
183,29200.0523770018,0.5778553288206248,0.6413245652141436,0.48247807175492374,0.15884649345921983,0.0
184,29200.366642983,0.6059609796494796,0.6717601677723466,0.5057740912430904,0.1659860765292563,0.0
185,29200.6285365002,0.6396752118988138,0.7037718458642961,0.5329762910711306,0.17079555479316538,0.0
186,29200.8904347442,0.673034397123909,0.7413154957243044,0.563488778616281,0.17782671710802345,0.0
187,29201.1523377152,0.7034337859296766,0.7731273083544887,0.5893504020412703,0.1837769063132184,0.0
188,29201.4142454133,0.7383182431541039,0.7962024555763827,0.6086001450291304,0.18760231054725232,0.0
189,29201.6761578387,0.7759499115790784,0.8485018618620617,0.6544545312393415,0.19404733062272012,0.0
190,29201.9380749914,0.8083341494634053,0.8813278954851032,0.6821260991325897,0.1992017963525135,0.0
191,29202.1999968717,0.8478784268959564,0.9171957480934425,0.7118967025045091,0.20529904558893336,0.0
192,29202.4619234796,0.8820717597045948,0.9585677211673977,0.7490621218684215,0.20950559929897625,0.0
193,29202.7238548153,0.9272170906792382,0.9994222419687611,0.785373329111858,0.21404891285690306,0.0
194,29202.9857908789,0.9653015000146677,1.033043357904483,0.8154379772770433,0.21760538062743986,0.0
195,29203.2477316705,1.0063336035839758,1.0775030452586423,0.8550954846833866,0.22240756057525563,0.0
196,29203.5096771903,1.045528532630925,1.1144115069099934,0.8881203619214928,0.2262911449885005,0.0
197,29203.7192370105,1.087111509949428,1.1500598442276058,0.9209553097382097,0.22910453448939594,0.0
198,29203.9811910412,1.1291370459712562,1.1830181641793127,0.9514485284447104,0.23156963573460237,0.0
199,29204.2955421197,1.1662176350315339,1.2348965572104933,0.9985491833445447,0.23634737386594856,0.0
200,29204.5051132884,1.202931414774481,1.2750883513240188,1.0364152028102944,0.23867314851372431,0.0
201,29204.767081505,1.245476625314406,1.3091671900927153,1.0684600327994591,0.24070715729325626,0.0
202,29205.0290544506,1.2800360886816058,1.3436344156949531,1.1002548754603065,0.2433795402346465,0.0
203,29205.2910321251,1.317571012815365,1.3793993542196457,1.1339895541233869,0.24540980009625887,0.0
204,29205.5530145289,1.345267451060821,1.4100741931692204,1.162684028268769,0.24739016490045163,0.0
205,29205.8150016619,1.3756009343737197,1.429498618592702,1.1801989334854432,0.24929968510725897,0.0
206,29206.1293924643,1.4074673435282556,1.4630603233662947,1.2119681424146567,0.251092180951638,0.0
207,29206.3389901162,1.4337020498091635,1.4812404349127266,1.2289503156583907,0.2522901192543359,0.0
208,29206.6009914378,1.4517417526636844,1.5046901958558538,1.2521531321874695,0.2525370636683843,0.0
209,29206.8629974892,1.4691606571305593,1.5254186109887886,1.2716156742539433,0.25380293673484533,0.0
210,29207.1250082704,1.4805248345176443,1.5432341857966956,1.288511907394508,0.2547222784021876,0.0
211,29207.3870237818,1.490684606196323,1.5536624912948875,1.2993889011582476,0.2542735901366399,0.0
212,29207.6490440233,1.4980958261407742,1.5642478498271732,1.3092920959884302,0.2549557538387431,0.0
213,29207.9110689951,1.5061866193919982,1.5678539664310835,1.3128335567321427,0.25502040969894085,0.0
214,29208.1730986973,1.5074947721616616,1.5702505999194656,1.316468330315559,0.2537822696039065,0.0
215,29208.4351331301,1.5064295349777068,1.5682371495482288,1.3150576315175795,0.25317951803064936,0.0
216,29208.6971722935,1.5052755154164799,1.5643916344049136,1.3124334821296302,0.2519581522752835,0.0
217,29208.9592161878,1.4967533149735543,1.560808258232885,1.309101435319517,0.2517068229133681,0.0
218,29209.1688547095,1.492382307520848,1.5530307856212509,1.302635084481216,0.25039570114003473,0.0
219,29209.4309071195,1.4851147677452914,1.5481304763449313,1.2987651380469059,0.24936533829802535,0.0
220,29209.7453762567,1.4752062077874992,1.535892209396933,1.2892519537509632,0.2466402556459696,0.0
221,29209.9550261333,1.460324381837427,1.5263519269094084,1.2808635283363223,0.24548839857308602,0.0
222,29210.2170927372,1.4489880031984945,1.512555894515124,1.2691726358965525,0.2433832586185716,0.0
223,29210.4791640727,1.4354157227195095,1.4947697324650644,1.2524496725374323,0.2423200599276321,0.0
224,29210.7412401399,1.4149963491221442,1.4776099077487288,1.238328522446535,0.23928138530219378,0.0
225,29210.9509044005,1.3961900529669067,1.4651869188082811,1.2275284292630486,0.2376584895452325,0.0
226,29211.212988985,1.3845376204914026,1.4421550781299486,1.2060719640091597,0.23608311412078878,0.0
227,29211.4750783015,1.3677186710751705,1.4276423436237802,1.194280339368024,0.2333620042557562,0.0
228,29211.7371723502,1.3486466187201507,1.4072257565047086,1.1756708095886652,0.2315549469160434,0.0
229,29211.9468509964,1.3270645050555703,1.3954719485927014,1.1661605974437823,0.22931135114891898,0.0
230,29212.2089535634,1.3060144557753437,1.3748675987941903,1.147792315985724,0.2270752828084664,0.0
231,29212.4710608628,1.2883282731281165,1.3567421507178772,1.1316198062051943,0.22512234451268295,0.0
232,29212.7331728949,1.273629187762232,1.338667853634627,1.1152216871685885,0.22344616646603846,0.0
233,29212.9428659282,1.2566318181631773,1.3264023579379112,1.104957903540744,0.22144445439716715,0.0
234,29213.2574111576,1.2438128557156514,1.3006557993480696,1.0811671363364619,0.21948866301160772,0.0
235,29213.5195373884,1.2239726843703254,1.2836883210580872,1.0664999982319192,0.21718832282616787,0.0
236,29213.7292417809,1.2062940032719434,1.2687244557602304,1.0528757847961796,0.21584867096405072,0.0
237,29213.9913765315,1.1949473647574864,1.2551681590654578,1.0408368689701666,0.2143312900952911,0.0
238,29214.2535160155,1.180898751334711,1.2392333474836261,1.0268195613681623,0.21241378611546374,0.0
239,29214.4632310109,1.1684600667293819,1.230284466675762,1.0194383595697847,0.2108461071059773,0.0
240,29214.7253790153,1.1553181978573503,1.2170269357148333,1.0075858869364112,0.2094410487784222,0.0
241,29214.9875317535,1.1416919651594513,1.2038472717548778,0.996081488026507,0.20776578372837076,0.0
242,29215.2496892255,1.1317980328246235,1.1872945706125617,0.980634260332864,0.20666031027969764,0.0
243,29215.4594186116,1.1171478348095643,1.1763621830951332,0.9710105786844968,0.20535160441063646,0.0
244,29215.721584605,1.107000792715456,1.1656225652233054,0.9614756130059608,0.20414695221734466,0.0
245,29215.9837553326,1.0983835089809562,1.1582564197331902,0.955203009169254,0.20305341056393605,0.0
246,29216.2459307946,1.087158129999389,1.1462000364724156,0.9446965368348492,0.2015034996375665,0.0
247,29216.4556745729,1.077972125036019,1.140951562285354,0.9402024552520025,0.20074910703335153,0.0
248,29216.7178585571,1.072295831084879,1.1335664787720086,0.9338682988750594,0.19969817989694913,0.0
249,29216.9800472759,1.0642755295221038,1.1264106805746639,0.9274165053698795,0.1989941752047844,0.0
250,29217.2422407297,1.0559116517395544,1.1176402023314926,0.9199968616892127,0.19764334064228004,0.0
251,29217.4519989018,1.047941972593034,1.1116697684835892,0.9145931000934278,0.19707666839016136,0.0
252,29217.7142008786,1.0402918080993824,1.1025591414562244,0.906808337900189,0.19575080355603536,0.0
253,29217.9764075906,1.033903508884916,1.0950205467570566,0.9002822320050875,0.19473831475196904,0.0
254,29218.1861763696,1.0307180076153866,1.087736303881159,0.8935659685404546,0.19417033534070446,0.0
255,29218.4483916053,1.0244906390838349,1.0830035234344573,0.8895666856969682,0.19343683773748907,0.0
256,29218.7106115765,1.0195155877751327,1.0772202483533508,0.8844669787495615,0.19275326960378944,0.0
257,29218.9728362835,1.0131730277447335,1.0737264441269205,0.882215585268351,0.19151085885856958,0.0
258,29219.1826194588,1.0057694293913775,1.0692884438414758,0.8780710159312431,0.19121742791023255,0.0
259,29219.4448526903,1.001298591126786,1.061124279425277,0.870286829149138,0.190837450276139,0.0
260,29219.7070906579,0.9935518580655811,1.0545998974945536,0.8646856572062891,0.1899142402882646,0.0
261,29219.916884442,0.9884756576270215,1.0526313234399096,0.8636185196841545,0.18901280375575508,0.0
262,29220.1791309348,0.9841938058263184,1.044571699718701,0.856306708918587,0.1882649908001139,0.0
263,29220.3889315393,0.9835211221728418,1.0417162846136752,0.8537603288821007,0.1879559557315744,0.0
264,29220.6511865577,0.9801840849626448,1.0370325447401716,0.8494366249300497,0.18759591981012189,0.0
265,29220.9134463128,0.9754254630234794,1.0311637367059363,0.8442652156461485,0.18689852105978771,0.0
266,29221.1232575273,0.9692682071093514,1.02858159267852,0.8420900506748196,0.18649154200370052,0.0
267,29221.3855258087,0.966307533758155,1.0236461768751859,0.8380019456540428,0.18564423122114293,0.0
268,29221.647798827,0.9619661597251448,1.0190603600054227,0.8334895584705907,0.18557080153483194,0.0
269,29221.8576206525,0.9577026448328793,1.0182977662551902,0.8333824057705101,0.18491536048468002,0.0
270,29222.1199021978,0.9534391630503815,1.0137203867245448,0.8292912627374948,0.18442912398705003,0.0
271,29222.3821884804,0.9524527756257561,1.0106780976623648,0.8268767387479796,0.18380135891438518,0.0
272,29222.6444795005,0.9485422513614639,1.0070859407096084,0.8242378683803042,0.1828480723293043,0.0
273,29222.8543157277,0.9457203609204465,1.0046500272313976,0.8217845773408259,0.18286544989057166,0.0
274,29223.0641549871,0.9416334886404938,1.0008601976587612,0.8181666950435461,0.18269350261521514,0.0
275,29223.3264583253,0.938170286455227,1.0000320337545292,0.8171765750925813,0.18285545866194783,0.0
