,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
0,29149.9617271983,0.01366475932744413,0.013804667599640852,0.0,0.002844196414024703,0.010960471185616149
1,29150.2227117545,0.011869725248505126,0.014047870159246202,0.0,0.002966034128405555,0.011081836030840647
2,29150.535899429,0.01279377589815578,0.015026426379363786,0.0,0.00321842214939854,0.011808004229965245
3,29150.7968943305,0.010610174192257894,0.016125166380073594,0.0,0.002830628203381267,0.013294538176692326
4,29151.1100944197,0.013160750170403045,0.01615266056679143,0.0,0.0030150483400268728,0.013137612226764557
5,29151.3710996672,0.013644947883006645,0.015163552932290757,0.0,0.0034090146201151993,0.011754538312175558
6,29151.6321096175,0.012813910266395211,0.0154969281043693,0.0,0.00315915450682887,0.01233777359754043
7,29151.9453277658,0.013121586503640455,0.014472714581749835,0.0,0.003072849186838866,0.011399865394910969
8,29152.206348063,0.014429645109520542,0.014183425759275274,0.0,0.00301792565948466,0.011165500099790613
9,29152.4673730634,0.013569392340897555,0.013602408441827644,0.0,0.0032872149824403857,0.010315193459387258
10,29152.7806092724,0.013449695235870408,0.015184076536220815,0.0,0.0032614042693825595,0.011922672266838255
11,29153.0938522547,0.014864630031785562,0.014958642449959663,0.0,0.0034799789548388273,0.011478663495120835
12,29153.3548932473,0.015367968662337476,0.015129472330715094,0.0,0.003167158646648644,0.01196231368406645
13,29153.6159389437,0.01495506257318027,0.016142764116651075,0.0,0.0032030060469345457,0.01293975806971653
14,29153.9291999888,0.014158353488453967,0.016160472813072636,0.0,0.0034742970212668736,0.012686175791805763
15,29154.1902560341,0.01548619194960784,0.014913126995123665,0.0,0.003472055509430196,0.011441071485693469
16,29154.4513167838,0.015096289806933312,0.016281684725380954,0.0,0.0032503354769214355,0.013031349248459518
17,29154.7645958932,0.016165883381406076,0.015485668924237604,0.0,0.003109068862978029,0.012376600061259575
18,29155.0256669927,0.01470444236761462,0.015913473807333267,0.0,0.0034307282113754246,0.012482745595957844
19,29155.2867427969,0.016450910460078776,0.015609521017162965,0.0,0.003400516003282283,0.012209005013880682
20,29155.6000399722,0.016107229413180723,0.018448071957067002,0.0,0.0037627631340993754,0.014685308822967627
21,29155.9133439227,0.01607472050767581,0.016669406001681823,0.0,0.00342444409161518,0.013244961910066643
22,29156.1744357237,0.017686478327775177,0.017936293054050357,0.0,0.003510440184948648,0.014425852869101708
23,29156.4877520958,0.01853032092397884,0.017267035724325544,0.0,0.0037431487539308014,0.013523886970394744
24,29156.7488542485,0.01682957237224388,0.018846632243247806,0.0,0.003973218432118003,0.014873413811129802
25,29157.062183043,0.018120371321883773,0.018492537178453637,0.0,0.003780209880248696,0.014712327298204942
26,29157.323295548,0.01678355537183656,0.01834424282382691,0.0,0.004224250763675121,0.01411999206015179
27,29157.5844127587,0.017154230362852473,0.01994670178334748,0.0,0.004587781599754603,0.015358920183592879
28,29157.8977596234,0.018859827340270818,0.020448352426214074,0.0,0.003881377540277583,0.01656697488593649
29,29158.1588871874,0.017182726361021087,0.02043492639341376,0.0,0.004362376506849747,0.01607254988656401
30,29158.4722464763,0.018828559042475518,0.020491709653838012,0.0,0.004520751461842242,0.01597095819199577
31,29158.733384394,0.019743797195714907,0.019645062134161888,0.0,0.004106913433257094,0.015538148700904794
32,29158.9945270182,0.020510185748896338,0.02031446105888651,0.0,0.004093814945037012,0.016220646113849498
33,29159.30790438,0.020111654808555618,0.0209652383706451,0.0,0.004448469959625583,0.016516768411019515
34,29159.5690573589,0.02153140207404654,0.02258402055165198,0.0,0.00452752523308086,0.01805649531857112
35,29159.8302150446,0.020719475458866453,0.02356706940388842,0.0,0.004431992712957758,0.01913507669093066
36,29160.1436104808,0.02252308561587882,0.023536408811931024,0.0,0.004973542748281887,0.018562866063649135
37,29160.4047785222,0.020795211496617595,0.023293720499910853,0.0,0.004779344511014631,0.01851437598889622
38,29160.6659512708,0.02072080353023093,0.02219987563999775,0.0,0.004327015576648972,0.01787286006334878
39,29160.979364783,0.022295242302955764,0.024336640177967002,0.0,0.004976696520000105,0.019359943657966897
40,29161.2405478881,0.02346365501186755,0.02480878798702444,0.0,0.005213978096196395,0.019594809890828045
