,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
0,29149.752942939,0.012729518835963701,0.0159210815730224,0.0,0.01124428411636407,0.004676797456658331
1,29150.0139237334,0.013362911121837734,0.015599760813715745,0.0,0.010823077249860813,0.004776683563854932
2,29150.27490923,0.01277336436126602,0.016353841237915084,0.0,0.011523756348352591,0.004830084889562494
3,29150.5880980331,0.013234972067502505,0.017461872666423982,0.0,0.012203593700870183,0.005258278965553798
4,29150.8490938751,0.013441492785946823,0.0162147395124112,0.0,0.010346350777115747,0.0058683887352954526
5,29151.162295093,0.012839524362334442,0.017703348602573176,0.0,0.012159035257371591,0.005544313345201585
6,29151.423301281,0.013875503352286156,0.01784276293828234,0.0,0.012701644201352202,0.005141118736930135
7,29151.6843121719,0.012774109123310425,0.017442347747133193,0.0,0.012111629195401572,0.005330718551731621
8,29151.997531449,0.014061714355807694,0.016372436019363293,0.0,0.01143302902173763,0.004939406997625662
9,29152.2585526868,0.01338630823708668,0.01658463654359308,0.0,0.011823150963876325,0.004761485579716755
10,29152.5195786279,0.01408912756699383,0.01693763403544264,0.0,0.012378276809968568,0.004559357225474069
11,29152.8328159658,0.012422916967949905,0.017944463270296564,0.0,0.012757049136293951,0.005187414134002613
12,29153.0938522547,0.014606136582424111,0.018250576709192598,0.0,0.013261605801379498,0.004988970907813101
13,29153.4071020102,0.013950088168658118,0.0171774302638938,0.0,0.011897751207592462,0.005279679056301338
14,29153.6681486475,0.015758737212087624,0.01818747167014218,0.0,0.012489293887734529,0.005698177782407652
15,29153.9291999888,0.0167587848758459,0.018753744835842252,0.0,0.0132399529223826,0.005513791913459654
16,29154.2424678077,0.015977777448699843,0.01837524694555143,0.0,0.013288840546321701,0.00508640639922973
17,29154.5035294983,0.013375589277773735,0.01762235551754987,0.0,0.01194151563797772,0.005680839879572148
18,29154.7645958932,0.015398602957351341,0.017227371781782994,0.0,0.011848130751718118,0.005379241030064875
19,29155.0778817772,0.016599908486270964,0.018282422545227228,0.0,0.012910630117303652,0.005371792427923576
20,29155.3389585223,0.015172843064436649,0.018817933111948876,0.0,0.013356133421032068,0.005461799690916807
21,29155.6000399722,0.01660273474748348,0.020721923037345782,0.0,0.014339248040280254,0.006382674997065527
22,29155.9133439227,0.01798076585945574,0.018806629011333422,0.0,0.013049971916846523,0.005756657094486898
23,29156.2266546485,0.018283115081182126,0.019669254406420686,0.0,0.013414654116102502,0.006254600290318184
24,29156.4877520958,0.016743166138075253,0.02014238726413036,0.0,0.014264500985424552,0.005877886278705811
25,29156.8010752437,0.016449322889483656,0.021608979232027085,0.0,0.015066765329286374,0.00654221390274071
26,29157.062183043,0.016958698040226382,0.020800152647409725,0.0,0.014405734611880727,0.006394418035528997
27,29157.323295548,0.01722930606644552,0.022234870027888702,0.0,0.016097898625547953,0.006136971402340747
28,29157.6366367656,0.019527445850470303,0.02373406211063238,0.0,0.01692296316787324,0.006811098942759141
29,29157.8977596234,0.019356030506378418,0.021991770714502017,0.0,0.014791267296003873,0.007200503418498144
30,29158.1588871874,0.018411647339936364,0.02360988376335607,0.0,0.016624272256186567,0.0069856115071695035
31,29158.4722464763,0.01928323070054816,0.024169268891069493,0.0,0.01722781217673731,0.0069414567143321814
32,29158.733384394,0.01928140215035498,0.022404090835672366,0.0,0.015650746087563092,0.006753344748109276
33,29158.9945270182,0.019436027333037214,0.02265080854733166,0.0,0.015600829984729421,0.007049978562602239
34,29159.30790438,0.01753902956050397,0.024131041890435936,0.0,0.01695235970947569,0.007178682180960245
35,29159.5690573589,0.020367455117738006,0.02510151946807472,0.0,0.01725362586271675,0.007847893605357972
36,29159.8302150446,0.020362365453631088,0.025206245105099653,0.0,0.016889567734915914,0.008316677370183741
37,29160.1436104808,0.02154773084928142,0.027021299978197737,0.0,0.0189533224826869,0.008067977495510836
38,29160.4047785222,0.021554673534770426,0.02626016840492698,0.0,0.018213266148041512,0.008046902256885468
39,29160.7181863854,0.02204297656236682,0.02456022201515171,0.0,0.016776404093099054,0.007783817922052656
40,29160.979364783,0.019763510483088265,0.027379752256563812,0.0,0.018965340968389633,0.008414411288174177
41,29161.2405478881,0.020071613506663283,0.02838607174036567,0.0,0.019869580553824404,0.008516491186541264
42,29161.5017357009,0.023295249808590174,0.028224762753130975,0.0,0.019524353213420397,0.008700409539710576
43,29161.8151672907,0.022271813268633416,0.027421158766548184,0.0,0.019276490514715444,0.00814466825183274
44,29162.0763654608,0.021509067071335958,0.02934817456051631,0.0,0.020264617979762426,0.009083556580753887
45,29162.3898094798,0.02441591687505075,0.02718688568263395,0.0,0.018988472563167196,0.008198413119466756
46,29162.651018008,0.025933755017582983,0.027505134169009973,0.0,0.018976142524749745,0.00852899164426023
47,29162.9122312445,0.025485292612464044,0.02858598326746386,0.0,0.0195298238964177,0.009056159371046158
