,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
0,29149.9095308513,0.01255821497775603,0.012938562879442802,0.0,0.00043427585543269834,0.012504287024010104
1,29150.1705144671,0.014479819221094344,0.013100379098050473,0.0,0.000442505803140409,0.012657873294910063
2,29150.483701013,0.012916094594702589,0.01372046309104647,0.0,0.0004873381659538027,0.013233124925092666
3,29150.744694974,0.013948150674173551,0.015363251886426786,0.0,0.00044939359651079147,0.014913858289915994
4,29151.0056936376,0.014055539395792106,0.016003913193543363,0.0,0.0004107384253141269,0.015593174768229235
5,29151.3188982414,0.013870382454728542,0.01403916003751086,0.0,0.0005240569353064029,0.013515103102204456
6,29151.5799072512,0.01711106493961696,0.014540380063381965,0.0,0.0004792827792337502,0.014061097284148215
7,29151.8409209639,0.015549815961932294,0.013835677201631003,0.0,0.0004849222509734586,0.013350754950657545
8,29152.1541436273,0.01508093283587838,0.013367299513485031,0.0,0.0004483325661978777,0.012918966947287154
9,29152.415167687,0.01476276139739108,0.012313436291600482,0.0,0.0005004039432850958,0.011813032348315386
10,29152.6761964502,0.01489038593799518,0.013662043061392258,0.0,0.00047872828451274755,0.01318331477687951
11,29152.9372299169,0.016262227555705208,0.013974813658073815,0.0,0.0005302981410337406,0.013444515517040075
12,29153.2504762858,0.015281147545960822,0.01384249223260924,0.0,0.0005003548207919434,0.013342137411817298
13,29153.5115201007,0.014070749491866142,0.014831496522101448,0.0,0.00047130846064008265,0.014360188061461367
14,29153.7725686195,0.014267440437981758,0.015719374455598168,0.0,0.0005191486492101145,0.015200225806388055
15,29154.0858330515,0.0153745456391606,0.013701239359979613,0.0,0.00052197579219612,0.013179263567783492
16,29154.3468919194,0.017703472976080815,0.014788461447833301,0.0,0.0005227033669707453,0.014265758080862556
17,29154.6079554917,0.017236330350747654,0.01508356144996038,0.0,0.0004498440341950827,0.014633717415765298
18,29154.9212379884,0.015099785360333453,0.014823095793114003,0.0,0.0005204807721732257,0.014302615020940778
19,29155.1823119106,0.014790602333229706,0.014329947856111271,0.0,0.0005037995520302962,0.013826148304080976
20,29155.4956068277,0.016805545603187023,0.016755321342646824,0.0,0.000575356885394809,0.016179964457252016
21,29155.8089085197,0.01812566682330591,0.015950377490211592,0.0,0.0005267859995371083,0.015423591490674484
22,29156.0699984387,0.018832118454949212,0.01657229540110824,0.0,0.0005279221881692611,0.01604437321293898
23,29156.3833125523,0.017930368819776065,0.016276256781137005,0.0,0.0005467188194921138,0.01572953796164489
24,29156.6966334415,0.01616852024885481,0.01729926417404751,0.0,0.0006033628582494282,0.01669590131579808
25,29156.9577393586,0.015699649657279956,0.017786530724710575,0.0,0.0005828743143550816,0.017203656410355494
26,29157.2710726705,0.016992206975833576,0.016762919948950943,0.0,0.0006154856770900981,0.016147434271860845
27,29157.5321889401,0.016702748028006243,0.017914377384463564,0.0,0.0007083386100125857,0.01720603877445098
28,29157.8455346754,0.01748492746241646,0.019494558732837963,0.0,0.0005896535976506223,0.01890490513518734
29,29158.1066612981,0.017600952354048606,0.019154165174033705,0.0,0.0006443627787977557,0.01850980239523595
30,29158.4200194575,0.018922907221036275,0.01902953486051458,0.0,0.0006972673684828353,0.018332267492031745
31,29158.6811564339,0.019034672466961514,0.018429017206711976,0.0,0.0006316127933093905,0.017797404413402586
32,29158.9422981168,0.02050762276440213,0.019033697940399236,0.0,0.0006178020562099104,0.018415895884189327
33,29159.255674349,0.019978982431670865,0.019421837949330067,0.0,0.00066430536427431,0.018757532585055758
34,29159.5168263865,0.020842965062097665,0.020954842567427218,0.0,0.0006930662835078012,0.020261776283919418
35,29159.7779831309,0.019683196157981662,0.02247636588783974,0.0,0.0006680205760523993,0.021808345311787342
36,29160.0913774374,0.022629591045394706,0.022093178143098892,0.0,0.0007422673817849051,0.02135091076131399
