,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
0,29149.8051387217,0.012839889913259264,0.012839889913259276,0.012839889913259255,0.0,2.0434263917673004e-17
1,29150.0661204565,0.013299940583837534,0.013299940583837544,0.013299940583837523,0.0,2.0780211119810637e-17
2,29150.3793047453,0.0104335984281907,0.010433598428190714,0.010433598428190693,0.0,2.1221997306138773e-17
3,29150.6402968253,0.012742898801024114,0.012742898801024128,0.012742898801024105,0.0,2.341480572298717e-17
4,29150.9534935286,0.013059917790758834,0.013059917790758853,0.013059917790758827,0.0,2.5812662526832246e-17
5,29151.2144959544,0.010163888511476003,0.010163888511476017,0.010163888511475995,0.0,2.3324305756475445e-17
6,29151.527705073,0.011040077710698514,0.01104007771069853,0.011040077710698508,0.0,2.2916322235322693e-17
7,29151.7887178451,0.011456913825849575,0.011456913825849591,0.011456913825849568,0.0,2.2414439618305564e-17
8,29152.0497353203,0.010503142831654072,0.010503142831654086,0.010503142831654065,0.0,2.1420736468836796e-17
9,29152.3629624988,0.013357697386202343,0.013357697386202353,0.013357697386202334,0.0,1.9753895474062897e-17
10,29152.6239903213,0.013413104973515317,0.01341310497351533,0.013413104973515309,0.0,2.1059884661969342e-17
11,29152.9372299169,0.011907345049738616,0.01190734504973863,0.011907345049738607,0.0,2.2160112046550525e-17
12,29153.1982680872,0.01421776545315443,0.014217765453154445,0.014217765453154422,0.0,2.1795052424481552e-17
13,29153.5115201007,0.014810878098622879,0.014810878098622892,0.014810878098622868,0.0,2.366938221375051e-17
14,29153.7725686195,0.013737818399946736,0.013737818399946752,0.013737818399946727,0.0,2.505398625748219e-17
15,29154.0336218424,0.014442925114356873,0.014442925114356884,0.014442925114356861,0.0,2.2343203608390774e-17
16,29154.3468919194,0.017188941220637986,0.017188941220638,0.017188941220637976,0.0,2.351373666832561e-17
17,29154.6079554917,0.016843412667883365,0.016843412667883376,0.01684341266788335,0.0,2.412023082422764e-17
18,29154.9212379884,0.016733865548606373,0.016733865548606383,0.01673386554860636,0.0,2.3574486638883583e-17
19,29155.1823119106,0.01422431878652934,0.014224318786529353,0.014224318786529331,0.0,2.278914366250909e-17
20,29155.4956068277,0.016344269151309748,0.016344269151309765,0.016344269151309737,0.0,2.666885428690015e-17
21,29155.8089085197,0.01841962478479989,0.0184196247847999,0.018419624784799877,0.0,2.542215189237384e-17
22,29156.0699984387,0.015913523260825565,0.015913523260825582,0.015913523260825554,0.0,2.644536410886437e-17
23,29156.3310930628,0.016475502347874746,0.016475502347874763,0.016475502347874735,0.0,2.637802286193735e-17
24,29156.6444128228,0.016991545400598895,0.016991545400598912,0.016991545400598884,0.0,2.6877608754801344e-17
25,29156.9055177987,0.015014777816912553,0.015014777816912572,0.015014777816912545,0.0,2.8514381870781437e-17
26,29157.2188499813,0.018602411223588723,0.018602411223588737,0.01860241122358871,0.0,2.6766981502276417e-17
27,29157.4799653097,0.017137803812804903,0.01713780381280492,0.017137803812804893,0.0,2.7770951427355685e-17
28,29157.741085344,0.015666498672485006,0.015666498672485027,0.015666498672484996,0.0,3.055977618324733e-17
29,29158.0544355971,0.015112691849773789,0.01511269184977381,0.015112691849773778,0.0,3.07545476143433e-17
30,29158.3155659847,0.01788604968377935,0.01788604968377937,0.01788604968377934,0.0,3.021703461464798e-17
31,29158.6289286621,0.017244982336683895,0.017244982336683912,0.017244982336683885,0.0,2.94882675335417e-17
32,29158.8900694037,0.01792733727839662,0.01792733727839664,0.01792733727839661,0.0,3.0039041102000786e-17
33,29159.1512148519,0.015945716816874733,0.015945716816874754,0.015945716816874723,0.0,3.0774786000645443e-17
34,29159.4645956025,0.018649748024811497,0.018649748024811515,0.018649748024811483,0.0,3.2727527206817033e-17
35,29159.7257514055,0.01766498608728974,0.017664986087289763,0.017664986087289728,0.0,3.564264837582719e-17
36,29159.9869119155,0.01874648452348693,0.018746484523486952,0.018746484523486918,0.0,3.5697291220108415e-17
37,29160.3003107408,0.018060621540553202,0.018060621540553226,0.01806062154055319,0.0,3.496268074979424e-17
38,29160.5614816065,0.018624971455683398,0.01862497145568342,0.018624971455683384,0.0,3.416345237076088e-17
39,29160.8748928591,0.018964722345024516,0.018964722345024537,0.018964722345024502,0.0,3.5357937698965596e-17
40,29161.1360740812,0.020620497288520275,0.020620497288520296,0.020620497288520258,0.0,3.6984288763886044e-17
41,29161.3972600109,0.02130682179227651,0.021306821792276533,0.021306821792276495,0.0,3.750231719359496e-17
42,29161.7106893408,0.021624974905404264,0.021624974905404288,0.021624974905404253,0.0,3.578522553559903e-17
43,29161.9718856278,0.020446568344314398,0.020446568344314422,0.020446568344314384,0.0,3.774876315367105e-17
44,29162.2853273868,0.02272188457985393,0.022721884579853958,0.02272188457985392,0.0,3.731930143971656e-17
45,29162.5465340317,0.023317657896126776,0.023317657896126796,0.02331765789612676,0.0,3.591500383423765e-17
46,29162.8077453849,0.022223560893475644,0.02222356089347567,0.02222356089347563,0.0,3.8210335588556177e-17
47,29163.0689614465,0.02296316541836626,0.022963165418366287,0.022963165418366245,0.0,4.255363561440113e-17
48,29163.3824269358,0.02361870791366664,0.023618707913666666,0.02361870791366662,0.0,4.364338803931789e-17
49,29163.6436533565,0.023215933024317327,0.023215933024317355,0.023215933024317313,0.0,4.1806335378507797e-17
50,29163.9571312771,0.02203303693562351,0.022033036935623536,0.022033036935623494,0.0,4.189707898632168e-17
51,29164.2183680574,0.02214178873048707,0.0221417887304871,0.02214178873048706,0.0,4.006939894441221e-17
52,29164.4796095469,0.024778216309548087,0.024778216309548108,0.02477821630954807,0.0,3.9733287822016356e-17
53,29164.7408557457,0.0259031810336265,0.02590318103362653,0.025903181033626488,0.0,4.091576859672102e-17
54,29165.0543574006,0.026018803721285625,0.02601880372128565,0.026018803721285608,0.0,4.146971981896181e-17
55,29165.3156139602,0.025875928712720566,0.025875928712720587,0.025875928712720545,0.0,4.232917131658072e-17
56,29165.5768752295,0.026109372199806084,0.026109372199806108,0.026109372199806063,0.0,4.4934915614465034e-17
57,29165.8903949696,0.02767058247430075,0.02767058247430078,0.027670582474300733,0.0,4.55058538186039e-17
58,29166.1516666006,0.026726128939023073,0.0267261289390231,0.026726128939023056,0.0,4.6769347329748194e-17
59,29166.4129429417,0.02680319721713665,0.026803197217136674,0.026803197217136625,0.0,4.7912740155416684e-17
60,29166.7264807685,0.028728592668988084,0.028728592668988112,0.028728592668988064,0.0,4.7508441577317e-17
61,29166.9877674723,0.02691071430681212,0.02691071430681215,0.026910714306812102,0.0,4.96813711384778e-17
62,29167.2490588865,0.028193046051600872,0.028193046051600903,0.028193046051600855,0.0,4.827884860268526e-17
63,29167.5626148015,0.027753070882044064,0.027753070882044095,0.027753070882044047,0.0,4.8863678773219046e-17
64,29167.8239165793,0.02755906281986114,0.02755906281986117,0.027559062819861122,0.0,4.9686156601593014e-17
65,29168.0852230679,0.029762547012913136,0.029762547012913164,0.029762547012913115,0.0,4.976244498524109e-17
66,29168.3987970728,0.02771337812942215,0.027713378129422185,0.027713378129422133,0.0,5.0918062816156174e-17
67,29168.6601139259,0.027605745260374195,0.027605745260374234,0.027605745260374178,0.0,5.397402137473056e-17
68,29168.9214354902,0.03110025809448205,0.031100258094482084,0.031100258094482032,0.0,5.0989753283527576e-17
69,29169.2350275866,0.031916504494794114,0.03191650449479415,0.03191650449479409,0.0,5.308221354888676e-17
70,29169.4963595162,0.031897802098754056,0.03189780209875409,0.031897802098754036,0.0,5.606822028695516e-17
71,29169.8099640513,0.031868201818195364,0.0318682018181954,0.031868201818195344,0.0,5.584771652996483e-17
72,29170.0713063469,0.03329336115401909,0.03329336115401913,0.03329336115401907,0.0,6.165063569863594e-17
73,29170.3326533545,0.03399647193596477,0.03399647193596481,0.03399647193596475,0.0,5.994926627536977e-17
74,29170.6462759836,0.03480721762481503,0.03480721762481506,0.03480721762481501,0.0,5.887457175748009e-17
75,29170.907633358,0.03412983909262702,0.03412983909262706,0.034129839092627,0.0,6.261384700171137e-17
76,29171.1689954448,0.032881261274628155,0.0328812612746282,0.032881261274628135,0.0,6.099785125105395e-17
77,29171.4826361695,0.035023738007256326,0.03502373800725637,0.035023738007256305,0.0,6.058132586810777e-17
78,29171.744008624,0.034706845007937574,0.03470684500793761,0.034706845007937547,0.0,6.226087468298368e-17
79,29172.0053857913,0.036727807061387854,0.03672780706138789,0.03672780706138783,0.0,6.443576954400111e-17
80,29172.3190446132,0.03636922034095297,0.03636922034095302,0.03636922034095295,0.0,6.833994039381297e-17
81,29172.5804321491,0.03920041322110153,0.03920041322110157,0.0392004132211015,0.0,6.913689037535617e-17
82,29172.8418243983,0.0407449855316598,0.04074498553165983,0.04074498553165976,0.0,6.968368525727144e-17
83,29173.1555013189,0.04065906874854251,0.04065906874854256,0.04065906874854249,0.0,7.088462572218024e-17
84,29173.4169039375,0.03972487423363683,0.039724874233636874,0.039724874233636805,0.0,7.05041917119895e-17
85,29173.6783112698,0.04160545738966334,0.04160545738966338,0.041605457389663314,0.0,6.913945628267283e-17
86,29173.9920062907,0.04053308173290481,0.04053308173290486,0.04053308173290479,0.0,7.194815418753329e-17
87,29174.2534239934,0.04036590524060816,0.0403659052406082,0.04036590524060813,0.0,7.150165475046171e-17
88,29174.51484641,0.03911795087022705,0.03911795087022709,0.03911795087022702,0.0,7.229193765192832e-17
89,29174.7762735409,0.04249711424769779,0.04249711424769784,0.04249711424769776,0.0,7.759198343879709e-17
90,29175.0899923208,0.04243119199017102,0.04243119199017107,0.042431191990170994,0.0,7.564858831783529e-17
91,29175.3514298232,0.04420046144402201,0.044200461444022066,0.04420046144402198,0.0,8.114542260873542e-17
92,29175.6128720402,0.0448171371100455,0.044817137110045556,0.04481713711004547,0.0,8.642395847727984e-17
93,29175.926608924,0.046015145271839294,0.04601514527183935,0.04601514527183927,0.0,8.574723563418888e-17
94,29176.1880615135,0.047814643048557454,0.047814643048557495,0.04781464304855741,0.0,8.52148262406299e-17
95,29176.4495188179,0.04779246109906418,0.04779246109906424,0.04779246109906415,0.0,8.811406326626914e-17
96,29176.7632738072,0.04746811996739175,0.0474681199673918,0.04746811996739172,0.0,8.564262455868555e-17
97,29177.024741485,0.04871374587287894,0.048713745872878994,0.048713745872878904,0.0,8.902986994281682e-17
98,29177.2862138782,0.050450464558829906,0.050450464558829955,0.050450464558829865,0.0,9.115712472240611e-17
99,29177.5476909869,0.05192972911235673,0.05192972911235679,0.051929729112356694,0.0,9.368703802791758e-17
100,29177.861469742,0.050557235016072156,0.05055723501607221,0.050557235016072115,0.0,9.501543853489937e-17
101,29178.1229572252,0.05502356465530836,0.05502356465530842,0.055023564655308325,0.0,9.763585384573884e-17
102,29178.4367484301,0.055968644954746107,0.055968644954746176,0.05596864495474607,0.0,1.0082277383536584e-16
103,29178.7505464261,0.05545911510437018,0.05545911510437025,0.05545911510437015,0.0,1.0389347393208347e-16
104,29179.012049944,0.0564065220811927,0.056406522081192775,0.05640652208119267,0.0,1.0639959464210223e-16
105,29179.2735581781,0.05653796416902799,0.056537964169028065,0.056537964169027954,0.0,1.0936143286428017e-16
106,29179.5350711288,0.055479372543697246,0.05547937254369732,0.05547937254369721,0.0,1.0865896325912076e-16
107,29179.796588796,0.06014973059017872,0.060149730590178786,0.06014973059017868,0.0,1.0721532859478368e-16
108,29180.05811118,0.061473704170394244,0.061473704170394314,0.0614737041703942,0.0,1.091997282173293e-16
109,29180.371944267,0.06092883310464958,0.06092883310464966,0.06092883310464954,0.0,1.1683474780249793e-16
110,29180.6334770282,0.06180738859250596,0.06180738859250604,0.061807388592505924,0.0,1.2125531535534471e-16
111,29180.8950145066,0.06098559714736637,0.06098559714736644,0.06098559714736632,0.0,1.212164216128699e-16
112,29181.1565567022,0.06346633649238698,0.06346633649238705,0.06346633649238692,0.0,1.260406156365709e-16
