,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
0,29149.8573346925,0.01120388175176994,0.013145773654419364,0.013017676261612295,0.0001280973928070684,0.0
1,29150.1183173677,0.009955777959395645,0.01290921410176203,0.012781645937761781,0.00012756816400024938,0.0
2,29150.3793047453,0.012536207785356373,0.010501580092579166,0.010362355890000927,0.0001392242025782393,0.0
3,29150.6924958056,0.012811907953559213,0.0132441018359027,0.013107598161764916,0.00013650367413778512,0.0
4,29150.9534935286,0.01272814414001838,0.013087492383032235,0.012970742258619366,0.00011675012441286898,0.0
5,29151.2666970039,0.013587011471199699,0.010056907911652138,0.009904483527272166,0.0001524243843799724,0.0
6,29151.527705073,0.013863271780974152,0.011106027283389554,0.010964694019890808,0.00014133326349874566,0.0
7,29151.8409209639,0.014040047921421418,0.01128310609841911,0.01114135108601471,0.0001417550124044009,0.0
8,29152.1019393797,0.01447295875242202,0.010808425419166674,0.010678626546751132,0.00012979887241554116,0.0
9,29152.3629624988,0.012631448573962497,0.013411145512498867,0.013266488559955714,0.00014465695254315292,0.0
10,29152.6761964502,0.012471865589794214,0.013120695031140564,0.012980750671455661,0.0001399443596849022,0.0
11,29152.9372299169,0.013362558661286567,0.011981059027533103,0.011826039497269512,0.00015501953026359082,0.0
12,29153.2504762858,0.014154490458265185,0.014640991352328662,0.01449472501027985,0.00014626634204881195,0.0
13,29153.5115201007,0.015245536567211265,0.014847522043830766,0.014709746685925007,0.0001377753579057579,0.0
14,29153.7725686195,0.016463018460751485,0.013795774289585346,0.013644014037172148,0.00015176025241319706,0.0
15,29154.0858330515,0.01602325135752457,0.014965647840430914,0.014813061142771608,0.0001525866976593076,0.0
16,29154.3468919194,0.014470705882401201,0.017224371339606935,0.017071571953478505,0.0001527993861284283,0.0
17,29154.6079554917,0.015591915928366614,0.01685990349787324,0.016728402733535538,0.0001315007643377039,0.0
18,29154.9212379884,0.013902004566198474,0.016771753287808572,0.016619603622233203,0.00015214966557537083,0.0
19,29155.2345272597,0.016385707546726018,0.014193187753691818,0.014045264801506306,0.00014792295218551296,0.0
20,29155.4956068277,0.015613474635920676,0.01640085879956527,0.016232667461134477,0.00016819133843079239,0.0
21,29155.8089085197,0.017890154152850012,0.018447845025499666,0.018293852182834802,0.00015399284266486406,0.0
22,29156.0699984387,0.015916680920550673,0.015959187762469195,0.015804862783192077,0.00015432497927711733,0.0
23,29156.3833125523,0.01762183871899236,0.016833337486538293,0.016673517777537013,0.0001598197090012804,0.0
24,29156.6444128228,0.01817358304388867,0.01705080948526553,0.016875523988577255,0.0001752854966882746,0.0
25,29156.9577393586,0.01635577323002246,0.015398528033248246,0.01522813916060785,0.000170388872640397,0.0
26,29157.2188499813,0.01766779594516665,0.01864909525065897,0.018475390522040773,0.00017370472861819684,0.0
27,29157.4799653097,0.018035766112690702,0.017227013608054398,0.017020783721316265,0.00020622988673813409,0.0
28,29157.7933099156,0.018002722971990053,0.015455318540480063,0.015280016419227448,0.0001753021212526135,0.0
29,29158.0544355971,0.018929900530494908,0.015192569888022266,0.015009499597008077,0.00018307029101418814,0.0
30,29158.3155659847,0.017044110794521207,0.017968658954212666,0.017763920431208356,0.00020473852300430855,0.0
31,29158.6289286621,0.019342561963666096,0.017315129594041724,0.01712723041042769,0.00018789918361403644,0.0
32,29158.8900694037,0.01843953971534137,0.017984953498560823,0.01780492610649966,0.00018002739206116395,0.0
33,29159.1512148519,0.019690980668036966,0.01602480172759273,0.015836836515691195,0.0001879652119015378,0.0
34,29159.4645956025,0.018567462190689096,0.018725602382457483,0.018522404098836986,0.00020319828362049566,0.0
35,29159.7257514055,0.018998882485655507,0.01773981423649376,0.017544366297807982,0.00019544793868578108,0.0
36,29159.9869119155,0.018222742711986786,0.01882630917756768,0.018618480062822625,0.0002078291147450533,0.0
37,29160.3003107408,0.01937776522617576,0.01815971192421223,0.01793730027908339,0.00022241164512883633,0.0
38,29160.6137163445,0.018446735971369598,0.01874828671452053,0.01855691989120079,0.0001913668233197415,0.0
39,29160.8748928591,0.020532220130025952,0.019047299304934047,0.018835227716184545,0.00021207158874950153,0.0
40,29161.1360740812,0.02117097430048939,0.02070835351645165,0.020479696722379998,0.0002286567940716527,0.0
41,29161.3972600109,0.021808468058655304,0.021392620382746284,0.021161334875592273,0.00023128550715401192,0.0
42,29161.7106893408,0.019634722527586416,0.02169770973178939,0.02147731558046911,0.00022039415132027733,0.0
43,29161.9718856278,0.02205717491983631,0.020541197642570373,0.020306955397147115,0.00023424224542325877,0.0
44,29162.2853273868,0.02359313548040007,0.02279323780231831,0.022566735352953452,0.0002265024493648584,0.0
45,29162.5465340317,0.021951678309085853,0.023376653729090802,0.02315844061892427,0.00021821311016653446,0.0
46,29162.8077453849,0.020712672314030112,0.022298552844044146,0.022071814312795642,0.00022673853124850426,0.0
47,29163.0689614465,0.022118819459958607,0.023032115447870868,0.022806368681311875,0.0002257467665589922,0.0
48,29163.3824269358,0.023147329244451356,0.023686983693635973,0.023457435011310524,0.0002295486823254483,0.0
49,29163.6436533565,0.023787931208821268,0.023293561312730974,0.023057410343338223,0.0002361509693927523,0.0
50,29163.9048844861,0.022741442225898318,0.022296654300841254,0.02206611473298643,0.00023053956785482318,0.0
51,29164.2183680574,0.024588934006222966,0.022226548350445522,0.0219906005052474,0.0002359478451981239,0.0
52,29164.4796095469,0.023334621648606762,0.02486333578970823,0.02460902606958851,0.0002543097201197173,0.0
53,29164.7408557457,0.02386189007268668,0.025976869119109493,0.025726309326638185,0.0002505597924713076,0.0
54,29165.0543574006,0.025112272682155087,0.02610648115006003,0.02584114252121897,0.0002653386288410601,0.0
55,29165.3156139602,0.026479570187138157,0.02594357600415671,0.0256992430896156,0.00024433291454110907,0.0
56,29165.5768752295,0.026063573045514772,0.02618922442806559,0.025931092581431094,0.0002581318466344973,0.0
57,29165.8903949696,0.02525205894192839,0.027753506656148695,0.02748164262366089,0.0002718640324878042,0.0
58,29166.1516666006,0.026056441437896143,0.02682219346409188,0.026543637991656478,0.0002785554724354041,0.0
59,29166.4129429417,0.025644382275398635,0.02690949761959992,0.02662018003332492,0.00028931758627500314,0.0
60,29166.7264807685,0.02657991964233611,0.028833201866195958,0.028532428529219313,0.0003007733369766439,0.0
61,29166.9877674723,0.027991944833698188,0.027007283293111518,0.026726962976443006,0.0002803203166685102,0.0
62,29167.2490588865,0.028233953475226947,0.02828215445856899,0.028000538723104283,0.0002816157354647062,0.0
63,29167.5626148015,0.026457605851645978,0.02784061295108533,0.02756356778531233,0.00027704516577299864,0.0
64,29167.8239165793,0.028509592518870586,0.027652804586253302,0.02737088444603055,0.0002819201402227506,0.0
65,29168.0852230679,0.02837252537964646,0.029864432594739327,0.029559322841809968,0.0003051097529293596,0.0
66,29168.3465342676,0.02927141902127694,0.028297329916615304,0.027976149346214306,0.0003211805704009996,0.0
67,29168.6601139259,0.02923674142982201,0.02772961140650855,0.027417248130212898,0.00031236327629565087,0.0
68,29168.9214354902,0.03202874666297023,0.0312008811393225,0.030887899784905807,0.0003129813544166946,0.0
69,29169.182761766,0.03176323342152295,0.032039680038859486,0.0317283306462083,0.0003113493926511871,0.0
70,29169.4963595162,0.032136987046193104,0.03199113650674056,0.03167999801133104,0.0003111384954095208,0.0
71,29169.7576961576,0.03407662108533635,0.031847973403974016,0.03152833010331866,0.00031964330065535856,0.0
72,29170.0190375108,0.0353430950372901,0.03311729064594646,0.03279168731579264,0.00032560333015381433,0.0
73,29170.3326533545,0.03395318878800681,0.03411743475142863,0.03376433774306048,0.0003530970083681519,0.0
74,29170.5940050742,0.0330912628658055,0.03485211051717249,0.03450075457996127,0.00035135593721122185,0.0
75,29170.8553615061,0.03393692051647906,0.03453778839396729,0.03417889453878158,0.00035889385518570274,0.0
76,29171.1689954448,0.034880695102692,0.03301084112483208,0.03265674194620966,0.0003540991786224172,0.0
77,29171.4303622441,0.0361766135810333,0.034936346461234676,0.03455779309933392,0.00037855336190075796,0.0
78,29171.6917337561,0.037483089280645414,0.03478316176793053,0.034408585575169036,0.00037457619276149746,0.0
79,29172.0053857913,0.03579799509468711,0.03686258113022341,0.036477022807498254,0.0003855583227251555,0.0
80,29172.2667676716,0.03813971771035069,0.036404835222783975,0.03601801277149062,0.0003868224512933487,0.0
81,29172.5281542649,0.03775135125780286,0.03872776333071178,0.038317532841100725,0.0004102304896110606,0.0
82,29172.7895455714,0.03788385338952951,0.04071207900277707,0.04030576428070856,0.0004063147220685065,0.0
83,29173.1032213607,0.04005446263680423,0.040983385377698155,0.04057211647982806,0.00041126889787009864,0.0
84,29173.3646230367,0.03873562991663324,0.03983985349358888,0.0394110111253317,0.0004288423682571793,0.0
85,29173.6260294262,0.039637403664762975,0.04147466576396718,0.0410445762155254,0.0004300895484417782,0.0
86,29173.9397233158,0.04214468987328147,0.04087962259413914,0.04044115912413239,0.00043846347000674744,0.0
87,29174.2011400757,0.04296873596959834,0.04068728565190112,0.040247235749966276,0.0004400499019348414,0.0
88,29174.4625615496,0.04417823336652254,0.03921309980069768,0.038768847470288526,0.0004442523304091608,0.0
89,29174.7762735409,0.04309927201918209,0.04264938795454806,0.04220693609817591,0.0004424518563721512,0.0
90,29175.037705386,0.04435323339033626,0.042607449892919605,0.04214437421141936,0.0004630756815002435,0.0
91,29175.2991419456,0.04378847662669482,0.04399659966654165,0.04352894210659573,0.00046765755994591967,0.0
92,29175.6128720402,0.045565366565652715,0.04498151866359611,0.04451111741568082,0.0004704012479152889,0.0
93,29175.8743189719,0.04662434811776076,0.045836759988970424,0.045375212526955255,0.0004615474620151707,0.0
94,29176.1357706184,0.04709353542931796,0.04771232707543252,0.047227305567869464,0.00048502150756305813,0.0
95,29176.3972269799,0.04776370762703573,0.048077817989778865,0.047578979266474156,0.0004988387233047072,0.0
96,29176.7109808375,0.04821474046675228,0.04758690469060433,0.047075249605406995,0.000511655085197337,0.0
97,29176.9724475722,0.049144016406444536,0.048592822987844266,0.04807216965664608,0.0005206533311981798,0.0
98,29177.2339190223,0.050378032297858616,0.05021935937040025,0.04969945112357517,0.000519908246825082,0.0
99,29177.5476909869,0.05045768421599572,0.052110570638137836,0.05157514332539797,0.0005354273127398643,0.0
100,29177.8091728112,0.05104210071832701,0.050575727069467245,0.050024663696867325,0.000551063372599919,0.0
101,29178.0706593513,0.05394120164781048,0.05431823742480347,0.05376204992091439,0.0005561875038890733,0.0
102,29178.3844494243,0.05560986450868102,0.0563115836332142,0.05572981651795737,0.0005817671152568259,0.0
103,29178.6982462885,0.057032538802005914,0.055647164640694156,0.05504606234313127,0.0006011022975628855,0.0
104,29178.9597488631,0.05656545202524736,0.05641764835252727,0.055796825385248654,0.0006208229672786217,0.0
105,29179.221256154,0.059407193091098764,0.05697079863162058,0.056361133421637864,0.0006096652099827143,0.0
106,29179.5350711288,0.0597251125486236,0.05573044656151797,0.05510054913541754,0.0006298974261004326,0.0
107,29179.796588796,0.06184525995661635,0.06039592610831566,0.059739017114078564,0.0006569089942370921,0.0
108,29180.05811118,0.06177792125067153,0.06170948640461654,0.06105395035801893,0.0006555360465976099,0.0
109,29180.3196382808,0.06286566507185955,0.06111375138562843,0.06045613428195414,0.0006576171036742917,0.0
110,29180.6334770282,0.06173709148321853,0.06205566106709623,0.061385356321231814,0.0006703047458644162,0.0
111,29180.8950145066,0.06261965798672582,0.06124394843649984,0.06056917621994614,0.0006747722165537053,0.0
112,29181.1565567022,0.06535862177771852,0.06372806116030086,0.06303297661827995,0.0006950845420209088,0.0
113,29181.4181036152,0.0664327817655098,0.06439394129908199,0.06367479615776425,0.0007191451413177417,0.0
114,29181.6796552457,0.06559972776390222,0.0663101524764992,0.06558799674610034,0.0007221557303988491,0.0
115,29181.9412115938,0.06909879633678587,0.06814307621228474,0.06739936503969055,0.0007437111725941903,0.0
116,29182.255085439,0.06956962992327154,0.07024078349398868,0.069477900641218,0.0007628828527706751,0.0
117,29182.5166521664,0.07132483062086029,0.07062686404647323,0.06983052410364216,0.0007963399428310722,0.0
118,29182.7782236118,0.07156199953519007,0.07392855551869591,0.07312358329210593,0.0008049722265899824,0.0
119,29183.0397997755,0.07676400318826215,0.07565711243926575,0.07483944712730903,0.000817665311956713,0.0
120,29183.3536974,0.07667462713775024,0.07584922681739444,0.07502035916545914,0.0008288676519352947,0.0
121,29183.5629662577,0.07796473366480706,0.07727203298002569,0.07642620353895845,0.0008458294410672386,0.0
122,29183.8245565766,0.07898112988395722,0.0796489962818216,0.07879467896993934,0.0008543173118822547,0.0
123,29184.138471188,0.08173263145784963,0.08137383304252933,0.08050076601598684,0.0008730670265424938,0.0
124,29184.4000718882,0.08310959717916336,0.08377291642551898,0.08286236195374115,0.0009105544717778295,0.0
125,29184.6616773073,0.08669143698819286,0.08465927709850543,0.08372887904183084,0.000930398056674595,0.0
126,29184.9232874455,0.08598324498134431,0.08771944302269032,0.08675850622513866,0.0009609367975516594,0.0
127,29185.2372258408,0.08921829937323249,0.08946991796534276,0.0884790965266644,0.0009908214386783651,0.0
128,29185.4465218798,0.09114694222618833,0.09065950118858479,0.08965247080570951,0.0010070303828752763,0.0
129,29185.7604716017,0.09454786805250563,0.09379451859953186,0.0927667972497511,0.0010277213497807609,0.0
130,29186.0221015615,0.09653601943778044,0.09565697469083673,0.0946078221767724,0.00104915251406433,0.0
131,29186.2837362411,0.09785678217991271,0.09540747239752582,0.09431369988404492,0.0010937725134808974,0.0
132,29186.5453756405,0.10000122291304415,0.10055333375030812,0.09943571445037772,0.0011176192999304063,0.0
133,29186.8593491503,0.1032456077937653,0.10299994428969132,0.10182563619291479,0.0011743080967765327,0.0
134,29187.1209989339,0.1043233172320302,0.10398570874089476,0.10278850762698982,0.0011972011139049393,0.0
135,29187.3826534378,0.10678248201706222,0.10654942746166253,0.1053524210044348,0.0011970064572277307,0.0
136,29187.6443126622,0.1085866525613042,0.11067749038139905,0.10945493775932202,0.0012225526220770238,0.0
137,29187.9059766071,0.11131837357185993,0.11048799670003003,0.10923433747455447,0.0012536592254755606,0.0
138,29188.1676452726,0.11326448605967265,0.11606397046725685,0.11475421577060783,0.001309754696649019,0.0
139,29188.4816539028,0.11774007580263392,0.11773888201538475,0.11637985646914607,0.001359025546238673,0.0
140,29188.7433329543,0.12146156932805345,0.12072257085043285,0.11931463053764543,0.001407940312787421,0.0
141,29189.0050167269,0.12468934188160237,0.12323001053230681,0.12177541086099253,0.0014545996713142817,0.0
142,29189.2667052206,0.12884330396139623,0.12659176261385555,0.1251073801959593,0.001484382417896256,0.0
143,29189.5283984357,0.13185650823699377,0.1309117136017824,0.12939352937276577,0.0015181842290166257,0.0
144,29189.8424365262,0.13583410149292596,0.13508983030562458,0.1335012036247842,0.0015886266808403744,0.0
145,29190.0517990305,0.13685322775303063,0.13788803448015605,0.13626753704144254,0.0016204974387134976,0.0
146,29190.365848453,0.14162921807055862,0.1448160934651577,0.14314513354012162,0.0016709599250360663,0.0
