,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
35,29159.6735198683,0.020093985404558153,0.018039655398248988,0.01782941667569153,1.5822232541142207e-09,0.0002102371403342016
36,29159.9869119155,0.020489523372500415,0.018959629411619675,0.018746483103482182,1.670669821538056e-09,0.00021314463746767215
37,29160.2480771325,0.020439440812316162,0.01836415191621199,0.018155545291977354,1.8008411596269138e-09,0.000208604823393475
38,29160.5614816065,0.020591881313182805,0.01882895785636795,0.018624970044882994,1.5587098976237267e-09,0.00020398625277505853
39,29160.8226571796,0.019905788079451966,0.01900994392601364,0.01880275938168926,1.6586340182161885e-09,0.0002071828856903619
40,29161.0838374601,0.018813905686124493,0.020532139254059036,0.02031145183128129,1.8217691069256401e-09,0.00022068560100863582
41,29161.3972600109,0.020291791480977022,0.021530744288498764,0.021306820178331874,1.859228036626802e-09,0.00022392225093885345
42,29161.6584506484,0.02210059127984031,0.0219684200417625,0.02175098538163708,1.7740216198103558e-09,0.00021743288610379848
43,29161.9196459938,0.022524055199455006,0.020739231183864608,0.02051998006934087,1.859805893754012e-09,0.00021924925471784618
44,29162.2330866228,0.023416577524989275,0.022514285427722026,0.022285127863221548,1.8453668983317316e-09,0.00022915571913358245
45,29162.5465340317,0.022041727625779665,0.023532102459780897,0.023317656129865753,1.7541433415929295e-09,0.00021444457577180252
46,29162.8077453849,0.023458747673385957,0.02245171078441912,0.02222355921009005,1.8226763945052878e-09,0.0002281497516526735
47,29163.0689614465,0.02413046136897476,0.02321724861666447,0.022963163678957257,1.8147039247246826e-09,0.00025408312300328665
48,29163.3824269358,0.023125916768789077,0.02387929788589675,0.023618706124601742,1.8452662737143308e-09,0.000260589916028735
49,29163.6436533565,0.02251389844311044,0.023465554238797745,0.023215931265761738,1.8983398855131718e-09,0.00024962107469612364
50,29163.9571312771,0.024896321452764787,0.022283200006884333,0.022033035266669682,1.8453207216375274e-09,0.0002501628948939291
51,29164.2183680574,0.023891262022205668,0.022381038966450415,0.022141787053295538,1.8967070369952625e-09,0.00023925001644783982
52,29164.4796095469,0.025943210500310485,0.025015459610512773,0.024778214432652993,2.044312103474971e-09,0.0002372431335476728
53,29164.7931055506,0.02584781544814264,0.02621216389064491,0.025966694390276837,2.031123010660831e-09,0.0002454674692450612
54,29165.0543574006,0.027568757746626666,0.026266415063245327,0.026018801750418777,2.1329698691968154e-09,0.0002476111798566802
55,29165.3156139602,0.027483324786761396,0.02612867158791931,0.025875926752676182,1.964111848491543e-09,0.00025274287113127863
56,29165.6291280485,0.02787753054963475,0.02664309581441584,0.026371968372503114,2.103890756041053e-09,0.00027112533802196696
57,29165.8903949696,0.026064024039373357,0.027942293060064342,0.027670580378315317,2.185425440493181e-09,0.0002717104963235851
58,29166.1516666006,0.028044251700533745,0.02700538383224339,0.026726126914577906,2.2392157229413505e-09,0.00027925467844976007
59,29166.4651987752,0.027625707938890385,0.02746542154803832,0.027183646697232895,2.3523177016653215e-09,0.0002817724984877232
60,29166.7264807685,0.027496563019155755,0.02901226064037303,0.028728590492860716,2.4178178203116048e-09,0.00028366772969449307
61,29166.9877674723,0.027764032412682906,0.027207356577200695,0.02691071226838502,2.2534027246209885e-09,0.000296642055412953
62,29167.2490588865,0.028496909832713517,0.0284813139259808,0.028193043916039977,2.2638161697810315e-09,0.00028826774612465195
63,29167.5626148015,0.029812679211198602,0.02804483071025415,0.027753068779810316,2.2270748649809826e-09,0.0002917597033689698
64,29167.8239165793,0.030128784448766148,0.027855733627478202,0.027559060732323074,2.2662631793995886e-09,0.0002966706288919466
65,29168.0852230679,0.028947729279523902,0.03005967334966368,0.029762544758466014,2.452676840303705e-09,0.0002971261385208258
66,29168.3987970728,0.029661546505884605,0.028017404817653583,0.02771337603019504,2.5807475912075385e-09,0.0003040262067109529
67,29168.6601139259,0.030361066574472826,0.02792801868267262,0.027605743169300038,2.510985526277514e-09,0.0003222730023870532
68,29168.9214354902,0.03042628989424586,0.031404712517342906,0.031100255738706273,2.515954052777987e-09,0.00030445426268258246
69,29169.182761766,0.03148250551300387,0.032257824818453684,0.03194646460687871,2.5028352495011606e-09,0.00031135770873972664
70,29169.4963595162,0.03409482055647051,0.032232579419682626,0.031897799682566085,2.5011399160175447e-09,0.00033477723597662786
71,29169.7576961576,0.031366051299803466,0.03207789120344324,0.03174508904961963,2.5695072450114145e-09,0.000332799584316363
72,29170.0190375108,0.03380504719702656,0.03337609238405285,0.03301713191012128,2.617417959690449e-09,0.0003589578565136047
73,29170.3326533545,0.0347065551578862,0.03435442273805959,0.0339964693608072,2.8384305860114464e-09,0.00035795053882180326
74,29170.5940050742,0.035560085424923615,0.03508171940828356,0.03473794910262816,2.8244346882634256e-09,0.000343767481220708
75,29170.8553615061,0.03500773133148447,0.03478750352227985,0.03441387625654717,2.8850295288498514e-09,0.0003736243807031558
76,29171.1689954448,0.03526743462506155,0.03324547315592417,0.03288125878394532,2.8464867027008617e-09,0.00036421152549214077
77,29171.4303622441,0.03401166290418092,0.035155954479099506,0.0347953797648551,3.0430658300459484e-09,0.0003605716711785794
78,29171.6917337561,0.03735510139108118,0.035014580349244775,0.03464514643102595,3.011094676898008e-09,0.00036943090712414296
79,29171.9531099808,0.03753216674505645,0.0368062575186838,0.036424380681249875,3.102617620105421e-09,0.0003818737348163042
80,29172.2667676716,0.03926086592046785,0.03666963490805291,0.03626563852491996,3.1095383169097297e-09,0.0004039932735946405
81,29172.5281542649,0.03745184761116719,0.03899467966397267,0.03858096791730908,3.2977078293804966e-09,0.0004137084489557694
82,29172.7895455714,0.04048140398658442,0.040996912898728796,0.040582868553808715,3.2662302634507735e-09,0.0004140410786898156
83,29173.1032213607,0.03792273324950536,0.04127408187785126,0.04085105193846315,3.306055251458192e-09,0.0004230266333328665
84,29173.3646230367,0.03985347884399257,0.04010397121191617,0.039681963922901006,3.447322593482931e-09,0.00042200384169256976
85,29173.6260294262,0.04235764077213002,0.04174064669327074,0.041326759859971286,3.457348264327874e-09,0.0004138833759511919
86,29173.8874405295,0.0422920622187896,0.041414406604077615,0.0409928978508662,3.521678722499892e-09,0.00042150523153269755
87,29174.2011400757,0.04444141500981975,0.04095303490621168,0.04052393763630472,3.5374162664127833e-09,0.0004290937324906918
88,29174.4625615496,0.04318412474593472,0.03946329566381347,0.03903538535857581,3.5711982051841163e-09,0.0004279067340394632
89,29174.7239877376,0.042857870695936606,0.04235822805193375,0.04190021880924041,3.5316351187437502e-09,0.00045800571105822347
90,29175.037705386,0.04509327454285265,0.042888079298749604,0.04243411902557999,3.7225129266400803e-09,0.00045395655065668604
91,29175.2991419456,0.046144770031594194,0.04430251672750528,0.04382820589867423,3.759345138789649e-09,0.0004743070694859075
92,29175.5605832197,0.04777023085881071,0.045272539261597265,0.04475958597253428,3.806493039861589e-09,0.0005129494825699484
93,29175.8220292084,0.046493396140304746,0.04593265945969865,0.0454167463770961,3.696728638438419e-09,0.0005159093858739103
94,29176.1357706184,0.047830110901798256,0.04805973689466568,0.04755199580544243,3.898928196256391e-09,0.0005077371902950552
95,29176.3972269799,0.047662005886016955,0.04842927490220504,0.04790608727942887,4.01000024400856e-09,0.0005231836127759307
96,29176.6586880564,0.049707395304268535,0.047918188025051434,0.0474003002959257,4.0928773879747945e-09,0.0005178836362483399
97,29176.9724475722,0.04986155449563356,0.048927908595708065,0.048402668379763654,4.18536069396774e-09,0.0005252360305837124
98,29177.1816243551,0.049513800389428216,0.05021759093777251,0.04967517476845288,4.178626153932069e-09,0.0005424119906934769
99,29177.4953951879,0.052286015445896,0.05247858498984706,0.05192360179592752,4.2671032839568594e-09,0.0005549789268162634
100,29177.7568760691,0.05319674100519022,0.051076548281718426,0.05050892579278187,4.424296555494292e-09,0.0005676180646400031
101,29178.018361666,0.05390161258557801,0.053662747896393956,0.053088684146765576,4.4404292768782305e-09,0.0005740593091991037
102,29178.3321506072,0.055950842269798504,0.056799918247376985,0.056202283717371265,4.664419858912217e-09,0.0005976298655858637
103,29178.6459463395,0.054658077354907984,0.05607031893858171,0.05545717110613095,4.778839616958056e-09,0.0006131430536111461
104,29178.9074479709,0.056234683577442275,0.05658113979408861,0.0559514605666069,4.990409490894856e-09,0.0006296742370722219
105,29179.1689543185,0.0574774302779778,0.05745507129345115,0.056809336640178544,4.915810106095289e-09,0.0006457297374625007
106,29179.4827681613,0.05959133478189127,0.05593148218114497,0.05527928348866025,5.0022913230869535e-09,0.0006521936901933962
107,29179.7442848853,0.05919318913296122,0.059844383159147294,0.0592044965056679,5.265778616882711e-09,0.0006398813877007754
108,29180.0058063259,0.061648089866680876,0.06217755398814698,0.061529114578669795,5.272046698804154e-09,0.0006484341374304786
109,29180.2673324833,0.06270431836344649,0.06159789558274207,0.06091964790650596,5.279046144335768e-09,0.0006782423971899658
110,29180.5811700986,0.06299220401356931,0.062498050331850914,0.06177567246931702,5.365272473362226e-09,0.0007223724972614194
111,29180.8427066335,0.06365275284826442,0.061678616227002776,0.06095537321371984,5.430003082587522e-09,0.0007232375832798557
112,29181.1042478857,0.06685201948400481,0.06372417330484073,0.06297985385145503,5.5176994046773675e-09,0.0007443139356862854
113,29181.3657938552,0.0664725933284062,0.06480103894884252,0.0640334479498035,5.786243763513935e-09,0.0007675852127952645
114,29181.6273445421,0.06918404065321374,0.06630455602906812,0.06553413331424256,5.769516037047525e-09,0.0007704169453095291
115,29181.8888999467,0.06992406682806816,0.0683515892742394,0.06754789088781707,5.966860431064282e-09,0.0008036924195618944
116,29182.2027726597,0.07165374647059339,0.0705627842663202,0.06975041128999683,6.0648678581310035e-09,0.0008123669114555177
117,29182.4643384435,0.07199327136138296,0.07088040859316458,0.07006603320171248,6.378687438566437e-09,0.0008143690127646569
118,29182.7259089453,0.07348342646805149,0.0737767320577928,0.07292783667278732,6.4487764203484315e-09,0.0008488889362290521
119,29182.9874841653,0.07768396010505135,0.07610032024993263,0.07521224882039983,6.5617353561911155e-09,0.0008880648677974564
120,29183.3013806574,0.08067432756015089,0.07632977270415293,0.07541956934728344,6.632959247258434e-09,0.0009101967239102336
121,29183.5106487602,0.08076593569447553,0.0774146574540424,0.0764929147329204,6.767883459664622e-09,0.0009217359532385346
122,29183.8245565766,0.07858101518068242,0.08027727931808835,0.07933639657856872,6.8675755691403665e-09,0.0009408758719440692
123,29184.0861516142,0.08127164197376996,0.08166665873772047,0.08070064632671389,6.9537168353081495e-09,0.0009660054572897365
124,29184.3477513706,0.08201761752346898,0.08405078407968422,0.08306193928595004,7.279647338460936e-09,0.000988837514086836
125,29184.6093558459,0.08573493782076078,0.08504496775811338,0.08402782494120216,7.4405911219442685e-09,0.0010171353763200979
126,29184.9232874455,0.0885383884290559,0.08841053148985692,0.08735497556970531,7.724654507836195e-09,0.0010555481954970995
127,29185.184902303,0.08788625681162589,0.08997910687853328,0.08891740260543345,7.93408425548335e-09,0.0010616963390155819
128,29185.4465218798,0.09153213794057953,0.09136610475804266,0.09026883631068368,8.095185663016843e-09,0.0010972603521733207
129,29185.7081461761,0.09335191335235798,0.09397081485290683,0.09282510796300768,8.248652082487547e-09,0.0011456986412470734
130,29186.0221015615,0.09570503908160892,0.09642913952157678,0.09525825598597398,8.433791606090534e-09,0.0011708751018111871
131,29186.2314089276,0.09802933420543984,0.09586165687389915,0.09466637772874659,8.741598175394877e-09,0.0011952704035543768
132,29186.5453756405,0.09949782789494498,0.10137008507475656,0.10011934027573277,8.984173553607751e-09,0.0012507358148502268
133,29186.80701976,0.10408369028552317,0.10364925279056679,0.10238153072156322,9.36025549412387e-09,0.0012677127087480735
134,29187.0686685996,0.1051160385198568,0.10453725885601133,0.10323897436415522,9.62383506252395e-09,0.0012982748680210477
135,29187.3303221594,0.10708457817194607,0.10663583789987266,0.10529070081441813,9.600405196201666e-09,0.0013451274850493353
136,29187.6443126622,0.11084407007627885,0.11159910716820855,0.11020744627780052,9.827697978946995e-09,0.001391651062710051
137,29187.9059766071,0.11449591131934965,0.11141849793138316,0.1099853293543425,1.007775372119581e-08,0.0014331584992869385
138,29188.1676452726,0.11553526068279507,0.11702185416454848,0.11554315710725709,1.052868674340215e-08,0.001478686528604656
139,29188.429318659,0.11978805265665697,0.11850459988160082,0.11697172035357217,1.0854201542491097e-08,0.0015328686738271089
140,29188.7433329543,0.1236875234505341,0.1217206549126585,0.12013492496836466,1.1317968581958664e-08,0.0015857186263252701
141,29188.9526795946,0.12778988592947793,0.12375196114870295,0.12211892777145084,1.1627926473358056e-08,0.0016330217493256412
142,29189.2667052206,0.12884756928574478,0.12767300537192888,0.125967500088668,1.1932461494834866e-08,0.0017054933507993952
143,29189.5283984357,0.13308025745613153,0.13204455038705895,0.13028311676902474,1.2204183124508387e-08,0.0017614214138510782
144,29189.7900963723,0.1342394519751566,0.1357268245084807,0.13391535568728585,1.2685955159980523e-08,0.0018114561352397082
145,29190.0517990305,0.13787703924885084,0.1390742532079554,0.13720438360601916,1.3026645328588614e-08,0.0018698565752909406
146,29190.3135064104,0.139374553190281,0.14558707859387354,0.1436362585146643,1.3329357799820827e-08,0.0019508067498514186
147,29190.6275614991,0.14753887801711346,0.1466318435214888,0.14458015341842403,1.4042068640927373e-08,0.0020516760609961136
148,29190.8892792672,0.1527681460692769,0.15006072769156695,0.1479505831326585,1.4572132312241996e-08,0.0021101299867761483
149,29191.1510017575,0.15602014626761884,0.15344685495453916,0.1512473649557969,1.5088665133582124e-08,0.002199474910077138
150,29191.4650749792,0.160375307599129,0.16046278989454638,0.1581781460949751,1.56594680104887e-08,0.002284628140103279
151,29191.6744609049,0.1654948145040389,0.16514257692433873,0.16278959651002614,1.6149644659217604e-08,0.0023529642646679416
152,29191.9361975622,0.17038849047292284,0.17126628348654832,0.16881359686205444,1.643328571394985e-08,0.002452670191208183
153,29192.250287785,0.1775196786436109,0.17630438372973567,0.1737183450987505,1.7138906110955273e-08,0.0025860214920790533
154,29192.5120348324,0.18218166230886082,0.18155947495214153,0.1788444989586077,1.7903956331674212e-08,0.002714958089577483
155,29192.7737866026,0.18781467783844374,0.18849675640403507,0.18569504020830507,1.863510248064635e-08,0.002801697560627498
156,29193.0355430959,0.18996790313674883,0.19491557878206253,0.19199795706897338,1.9176536850138486e-08,0.0029176025365522896
157,29193.2973043124,0.19963718683389148,0.20087369483324485,0.19782262915938914,2.016222348980413e-08,0.0030510455116322132
158,29193.5590702522,0.20413167250465092,0.2052242802551353,0.20201804033191775,2.102916604749102e-08,0.003206218894051498
159,29193.8208409155,0.21348853560370204,0.2129498573396993,0.20957632235895576,2.1712682475528606e-08,0.0033735132680610454
160,29194.0826163022,0.22007979804647237,0.22183118108504224,0.21829797094556883,2.2482884241119393e-08,0.0035331876565891773
161,29194.3443964127,0.22766129952840056,0.22796559093250277,0.22427515604921433,2.353903706400899e-08,0.003690411344251374
162,29194.6061812469,0.23460702211913378,0.2382921448431459,0.23440713497102367,2.449460008463807e-08,0.0038849853775221235
163,29194.9203292837,0.2434968347947751,0.2482687867515391,0.2442064566982148,2.601748238158049e-08,0.004062304035841909
164,29195.1821245108,0.2509068105657535,0.2548113247925246,0.2504904737906754,2.7346279378595708e-08,0.004320823655569842
165,29195.4439244621,0.2615904089512365,0.26766806135084475,0.26316723784270646,2.8494669973649618e-08,0.004500795013468336
166,29195.7057291378,0.2710543244378303,0.2756170677110341,0.2708927211673744,2.9617516764653e-08,0.00472431692614297
167,29195.9675385379,0.2861565430650449,0.287788878892444,0.2828843609316431,3.111026505021479e-08,0.004904486850535842
168,29196.2293526626,0.2932564107908974,0.2981372151512859,0.2928901625047068,3.271640646825171e-08,0.005247019930172601
169,29196.4911715121,0.3037561655731703,0.31028453113753623,0.30484303922317374,3.376120477274537e-08,0.005441458153157725
170,29196.7529950864,0.3177460810275118,0.3205481647696219,0.3148586405070989,3.559491770424425e-08,0.0056894886676053524
171,29197.0148233857,0.3293158804733319,0.33031631811024326,0.3242759286751086,3.748117763792996e-08,0.006040351953956942
172,29197.2766564101,0.3463284960327308,0.34746080761685516,0.3411085545441389,3.911119465843493e-08,0.006352213961521573
173,29197.5384941598,0.3607861905110503,0.3682112845416321,0.36159500960400914,4.095191278377629e-08,0.006616233985710154
174,29197.8003366348,0.3766700345497551,0.38213077780777316,0.37514509045851613,4.296588241847104e-08,0.006985644383374642
175,29198.0621838353,0.3930186192254817,0.3973296470550607,0.3900766939159221,4.5060235495035767e-08,0.007252908078903094
176,29198.3240357615,0.4119619611292535,0.41259955898134926,0.4050792899746978,4.747335440798627e-08,0.007520221533297071
177,29198.5858924134,0.42828743166098265,0.4370160158772318,0.4291620692119762,4.9518038654609176e-08,0.007853897147216984
178,29198.8477537911,0.44573815715419507,0.4576235239433707,0.4494287193337562,5.184397624679909e-08,0.00819475276563826
179,29199.1096198949,0.47162657883997927,0.4766986379889762,0.4681632269306588,5.400295768301618e-08,0.008535357055359736
180,29199.3714907248,0.49512619152458065,0.4968951607358618,0.4880580278235537,5.6388482328103794e-08,0.008837076523825801
181,29199.633366281,0.5133697514864014,0.5222902631462139,0.5131457594520435,5.872581717427181e-08,0.009144444968353082
182,29199.8952465635,0.5391230103063445,0.5497893049440117,0.5403850444352871,6.172647913065386e-08,0.009404198782245396
183,29200.1571315726,0.5633313026186899,0.5764539158569265,0.5668083194090867,6.407204882246758e-08,0.009645532375791032
184,29200.4713998227,0.5996979105145842,0.6060942196552976,0.5960825189236343,6.670133710363673e-08,0.010011634030326257
185,29200.7332952305,0.6328228515038513,0.639797666394303,0.629563413756505,6.886087581347683e-08,0.010234183776922178
186,29200.9951953653,0.6611579372729863,0.6761396438855909,0.665745567227586,7.173491357130153e-08,0.010394004923091272
187,29201.2571002272,0.6885371399912664,0.6978646501313931,0.6872944450322693,7.361404766185002e-08,0.010570131485076139
188,29201.5190098162,0.7275956474093076,0.7352293193108922,0.7244304770173042,7.544701201243338e-08,0.01079876684657602
189,29201.7809241325,0.7639362615702496,0.7815588868029286,0.7706286870742382,7.795632053367199e-08,0.010930121772369962
190,29201.9904589893,0.7969482154430376,0.8055997576179673,0.7946091060340846,7.960755035969592e-08,0.01099057197633232
191,29202.3047669476,0.8318623805075349,0.8498947046215014,0.83881247174101,8.228997557892214e-08,0.011082150590515802
192,29202.5666954466,0.8763369956230901,0.8954481032899275,0.8843257063734422,8.395986178952169e-08,0.01112231295662352
193,29202.7762416498,0.9127579263893044,0.9250301281373788,0.9138542586026829,8.533499927911931e-08,0.01117578419969662
194,29203.038178659,0.9544170965383664,0.9631193953275325,0.9519335047645966,8.680155918527563e-08,0.011185803761376744
195,29203.3525093111,0.9933817858177895,1.0133759936403246,1.0021715052161135,8.902434141804306e-08,0.011204399399869556
196,29203.6144567221,1.0434748034185004,1.0574528344509049,1.0462691223566167,9.048315010594712e-08,0.011183621611137954
197,29203.8240180553,1.0840739790676936,1.0903870695920703,1.0792354071856534,9.144373325522002e-08,0.011151570962683776
198,29204.0859739775,1.1252779686156282,1.1257421152109446,1.1146301782754457,9.253520723688733e-08,0.011111844400291466
199,29204.4003273258,1.159883140466035,1.1884768154402456,1.1774453786180434,9.442329390450481e-08,0.01103134239890843
200,29204.6099000076,1.2051598666378216,1.2247837284366783,1.213786151121262,9.514765714614583e-08,0.010997482167759165
201,29204.8718701158,1.2434605729239907,1.2602238606240534,1.249248359502551,9.602410044565931e-08,0.010975405097402122
202,29205.1338449529,1.2804169161424341,1.297751442696209,1.28685970086203,9.7065157430861e-08,0.010891644769021396
203,29205.3958245191,1.3078951403474557,1.3367474276434221,1.3259403467235613,9.779155647032424e-08,0.010806983128304382
204,29205.6578088145,1.3415037319200507,1.3623623224866863,1.3516284613405933,9.860500133848721e-08,0.010733762541091733
205,29205.9197978393,1.3810676429788198,1.3864385175915015,1.375795820061621,9.929600357812286e-08,0.010642598233876848
206,29206.2341909119,1.4121466735741341,1.4210986094283171,1.4105574425587837,1.0000462814145836e-07,0.01054106686490522
207,29206.4961903416,1.4393043015290683,1.4472801464672227,1.4367717285242163,1.0033128232568446e-07,0.010508317611723932
208,29206.7057932908,1.4594675724668469,1.466739500274063,1.4563009506079525,1.0044435174576227e-07,0.010438449221758898
209,29206.9678012341,1.474793805044102,1.488819714890475,1.4784470169406887,1.0106057568654249e-07,0.01037259688921046
210,29207.2298139074,1.490148045495011,1.5045114277431273,1.4942211122550255,1.0114260817123417e-07,0.010290214345493709
211,29207.4918313107,1.5038654679531827,1.5174409451872435,1.5072127975081353,1.0107932073520912e-07,0.01022804659978754
212,29207.7538534444,1.5089392462777753,1.525128858796336,1.51495362125572,1.0137842005750573e-07,0.010175136162195902
213,29208.0158803083,1.516581128346349,1.5294937964796316,1.5193499361175604,1.0113947458949101e-07,0.010143759222596556
214,29208.2779119027,1.5210706412278017,1.531488004787425,1.5214529751326185,1.0071713800074622e-07,0.010034928937668738
215,29208.5399482278,1.5225290571893195,1.5282852891256256,1.5182667568309351,1.003972635596783e-07,0.01001843189742687
216,29208.8019892835,1.5154537233698497,1.5262348461595083,1.5162728806683563,1.0002319892859671e-07,0.009961865467953107
217,29209.0640350702,1.5103865944802228,1.5187534751548961,1.5088219369621054,9.980514945748097e-08,0.009931438387641291
218,29209.2736751058,1.5031340068159373,1.513408332423495,1.5035109448369608,9.924578317514636e-08,0.009897288340751076
219,29209.5357294083,1.4961263344461004,1.5080837053990894,1.4982652690330713,9.880339568544641e-08,0.009818337562622388
220,29209.797788442,1.4866598086840668,1.4973551258073878,1.4875492908940102,9.784427935146967e-08,0.009805737069098245
221,29210.0598522071,1.4745222364011572,1.48536075777579,1.4755901710431467,9.72251587032241e-08,0.00977048950748432
222,29210.3219207036,1.4576311777646747,1.4690560998677133,1.459362304866577,9.65107182986976e-08,0.009693698490418037
223,29210.5315789076,1.4390782464295682,1.4533519979865588,1.4436631214485993,9.61093712421653e-08,0.009688780428588104
224,29210.8460718916,1.4215689459834269,1.4355867355273302,1.4259398715819862,9.46762025435301e-08,0.00964676926914144
225,29211.0557376664,1.4060133493586169,1.4176541903353992,1.408046431372406,9.419847178201524e-08,0.00960766476452154
226,29211.3178241437,1.3912268156506538,1.398100107468212,1.38852582804953,9.339628842231882e-08,0.009574186022393443
227,29211.5799153531,1.3772592695580181,1.380802232686024,1.3712421019071679,9.237085288087294e-08,0.009560038408003232
228,29211.8420112948,1.3525524892282759,1.3629958864350924,1.3534586467946352,9.160557624426572e-08,0.009537148034881036
229,29212.0516914553,1.3354335334991205,1.3490371908861436,1.3395237846134063,9.066637793422898e-08,0.009513315606359311
230,29212.3137959152,1.3193635070380112,1.3287471241565838,1.3192479355792195,8.99176708154639e-08,0.009499098659693549
231,29212.5759051077,1.3007274750139217,1.308889030239986,1.299397304060482,8.916880139622317e-08,0.009491637010702492
232,29212.7855958693,1.2808619792670826,1.2956900925010841,1.2861831080869457,8.859018683688236e-08,0.009506895823951719
233,29213.0477135807,1.2629462373018003,1.277304717721688,1.267824884426554,8.76530916529941e-08,0.00947974564204227
234,29213.3098360251,1.2436287484059485,1.255682276183879,1.2462376704298095,8.705406040030319e-08,0.009444518700009216
235,29213.5719632025,1.2245306692047644,1.2376870594483718,1.2282482277236457,8.612386484801251e-08,0.009438745600861023
236,29213.8340951132,1.211989494932908,1.220915446883085,1.2114977634515056,8.552928814562139e-08,0.00941759790229115
