,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
0,29149.8573346925,0.011128274295004695,0.01416184510173204,0.0048953828545257,0.00926646224720634,0.0
1,29150.1183173677,0.012704157112996805,0.014034800358910676,0.0048066220974362596,0.009228178261474417,0.0
2,29150.4315027851,0.01305072025628634,0.014163071428716392,0.003950473282995028,0.010212598145721364,0.0
3,29150.6924958056,0.01227377382502295,0.014803764446682289,0.004929198577040756,0.009874565869641532,0.0
4,29151.0056936376,0.012654855917743525,0.013356556330478726,0.004670846513698698,0.008685709816780027,0.0
5,29151.3188982414,0.014843197660673303,0.014811666552619344,0.0037296586687420967,0.011082007883877247,0.0
6,29151.5799072512,0.015125193796027015,0.014354922066800772,0.004219734112519496,0.010135187954281276,0.0
7,29151.8409209639,0.013491261124002224,0.014444221871540912,0.004189778420251831,0.010254443451289081,0.0
8,29152.1541436273,0.012965074556650824,0.013659355702322504,0.004178658666419552,0.00948069703590295,0.0
9,29152.415167687,0.016081641633283027,0.015683310658548156,0.00510148248110711,0.010581828177441046,0.0
10,29152.6761964502,0.015064867532434169,0.015004959034824166,0.004881496743263348,0.010123462291560819,0.0
11,29152.9894371747,0.014442208437925768,0.015846080945973777,0.004547481207273516,0.011298599738700262,0.0
12,29153.2504762858,0.01478335248384683,0.016031626165072553,0.005450836759985648,0.010580789405086907,0.0
13,29153.5115201007,0.014833486512945332,0.015498255526028817,0.005531697076615947,0.00996655844941287,0.0
14,29153.8247788878,0.015356267671146643,0.016227427582244575,0.005105448028727301,0.011121979553517273,0.0
15,29154.0858330515,0.01434903383857813,0.016608547998820923,0.005570549158239986,0.011037998840580935,0.0
16,29154.3991042575,0.016115100786214417,0.017238420060387123,0.006448961634681588,0.010789458425705537,0.0
17,29154.6601687707,0.01587124542594087,0.0157694179861243,0.006297379123921327,0.009472038862202973,0.0
18,29154.9734523964,0.0176417685147902,0.017161258802931238,0.00608033429055103,0.011080924512380207,0.0
19,29155.2345272597,0.01676180480617546,0.015982441538061845,0.005281814289645842,0.010700627248416004,0.0
20,29155.4956068277,0.017779059414581976,0.018271227448228972,0.006104401459635997,0.012166825988592974,0.0
21,29155.8089085197,0.01586417479207883,0.018019241781172396,0.0068795235431661625,0.011139718238006234,0.0
22,29156.1222169871,0.01696929883718448,0.017101709637428488,0.005871273802272004,0.011230435835156484,0.0
23,29156.3833125523,0.015858801114675684,0.017831415180058135,0.006270186123270113,0.011561229056788021,0.0
24,29156.6966334415,0.01760029018037344,0.018931831301899786,0.0061727749828579224,0.012759056319041862,0.0
25,29156.9577393586,0.018532328118848626,0.01805243582312238,0.005726641979337258,0.012325793843785121,0.0
26,29157.2188499813,0.018900300529625113,0.019513452425882264,0.006947792230705171,0.012565660195177093,0.0
27,29157.5321889401,0.01804397576016541,0.02123417333784557,0.006255239691972654,0.014978933645872916,0.0
28,29157.7933099156,0.016971591955789605,0.018427365056027996,0.005746150763953071,0.012681214292074923,0.0
29,29158.0544355971,0.01755095583289911,0.01888757856955271,0.0056444211321247965,0.013243157437427912,0.0
30,29158.367792627,0.01807316910322209,0.021585402102773252,0.006730886704311348,0.014854515398461903,0.0
31,29158.6811564339,0.017130610670869857,0.01984378960574366,0.0064873439918335185,0.013356445613910141,0.0
32,29158.9422981168,0.018854963251958935,0.019634307546439488,0.006569911683438779,0.013064395863000709,0.0
33,29159.2034445063,0.020168313633909515,0.019833324513875816,0.006022488116756624,0.013810836397119192,0.0
34,29159.5168263865,0.020452818035154207,0.02162510112610521,0.006969124837207666,0.014655976288897544,0.0
35,29159.7779831309,0.019980862346087407,0.02074512711561323,0.006618781690804463,0.014126345424808767,0.0
36,29160.0391445823,0.020649710583479527,0.022388657217373924,0.0070166267852298575,0.015372030432144067,0.0
37,29160.3525445373,0.022014346829514222,0.022535740886573025,0.006752536982754971,0.015783203903818054,0.0
38,29160.6137163445,0.021196844779743245,0.020821773790448295,0.006978451886691792,0.013843321903756502,0.0
39,29160.8748928591,0.022250579709410488,0.02242419933914954,0.007083111376398374,0.015341087962751165,0.0
40,29161.1883108905,0.02150118144174466,0.024443058707541113,0.007785059904844641,0.016657998802696472,0.0
41,29161.4494977618,0.022251891286022497,0.02462674689414411,0.00800746356810628,0.01661928332603783,0.0
42,29161.7106893408,0.0208731669750689,0.024019821348332096,0.00807668591082662,0.015943135437505477,0.0
43,29162.0241254502,0.023904571402178405,0.024755160567121022,0.007686669798840842,0.01706849076828018,0.0
44,29162.2853273868,0.02402936892074703,0.024871374187439375,0.008486369388002034,0.01638500479943734,0.0
45,29162.5465340317,0.02498789491164712,0.024494244725204416,0.00870888404851083,0.015785360676693585,0.0
46,29162.8599882205,0.023968143684451763,0.024754052183858267,0.008300140163917783,0.016453912019940484,0.0
47,29163.1212052239,0.02578344634312043,0.024951934615951757,0.008649605482034996,0.01630232913391676,0.0
48,29163.3824269358,0.024114108258633228,0.025426689696944497,0.008821322858070359,0.016605366838874137,0.0
49,29163.6958992057,0.024731937502755562,0.025661727691577006,0.008604993733989225,0.01705673395758778,0.0
50,29164.0093782564,0.025770021070489462,0.024750947306070407,0.008171805434760829,0.01657914187130958,0.0
51,29164.2706159786,0.025815241169861655,0.0257892982066621,0.00842582524752718,0.01736347295913492,0.0
52,29164.5318584099,0.023935023140850935,0.02780469015710787,0.009403603339963262,0.018401086817144606,0.0
53,29164.7931055506,0.02689698676459113,0.02797614328839135,0.009698270242453379,0.018277873045937972,0.0
54,29165.1066083358,0.028245071022374293,0.028693840088446367,0.009710196952871964,0.0189836431355744,0.0
55,29165.3678658373,0.027182552696341487,0.027306354113648037,0.009651654643549657,0.01765469947009838,0.0
56,29165.6291280485,0.02686790292232332,0.0287823382633791,0.009849635546900349,0.018932702716478754,0.0
57,29165.942648919,0.027432358372938344,0.03008038827278628,0.010318803316030816,0.019761584956755462,0.0
58,29166.203921492,0.026863699378224408,0.03017855912290731,0.009913807356185592,0.02026475176672172,0.0
59,29166.4651987752,0.028701933319954222,0.03132106031285023,0.010152788332728908,0.021168271980121323,0.0
60,29166.7787377324,0.02843816417458455,0.032173337292261024,0.010636893186786409,0.021536444105474617,0.0
61,29167.0400253783,0.028362021198288605,0.030226495488668667,0.01005986571389513,0.020166629774773535,0.0
62,29167.3013177346,0.02911310247598089,0.030972812441177125,0.010591822297749921,0.020380990143427202,0.0
63,29167.6148747802,0.030518923144758965,0.030293933915539452,0.010284733484370418,0.020009200431169036,0.0
64,29167.8761775001,0.03189386644777093,0.03110444627617688,0.010448258699654886,0.020656187576521993,0.0
65,29168.137484931,0.028884795635940787,0.033531456214658965,0.01111492154159102,0.022416534673067944,0.0
66,29168.4510600665,0.03166397873915006,0.03335732055085756,0.010219960609799775,0.023137359941057783,0.0
67,29168.7123778618,0.031546717643157286,0.03307421273957464,0.010527596665787859,0.022546616073786788,0.0
68,29168.9737003685,0.033090404696898626,0.034428859156156,0.011779372597764888,0.022649486558391108,0.0
69,29169.2872935955,0.033534418312871,0.03435200856567944,0.011916782403196761,0.022435226162482676,0.0
70,29169.5486264676,0.03322162530950778,0.03451405065382401,0.011893440366987551,0.02262061028683646,0.0
71,29169.8099640513,0.0319386496189061,0.03506526844633328,0.011902416430738793,0.02316285201559449,0.0
72,29170.1235753714,0.03463240920300272,0.03683806976635745,0.012512248361305772,0.024325821405051677,0.0
73,29170.3849233214,0.03535702436207294,0.03828155078845962,0.012751876151282255,0.02552967463717737,0.0
74,29170.6462759836,0.0348116951289704,0.038559939670151644,0.013000105915275006,0.02555983375487664,0.0
75,29170.9599053983,0.034050202784066966,0.038223809337959956,0.012615226067012677,0.02560858327094728,0.0
76,29171.2212684276,0.03792575166002134,0.03839770676196812,0.0123597808392844,0.026037925922683718,0.0
77,29171.4826361695,0.038099555385030126,0.04042456183468615,0.01308097385292211,0.027343587981764037,0.0
78,29171.744008624,0.038871298049181637,0.040214582795948375,0.01296261786712174,0.027251964928826637,0.0
79,29172.0576617903,0.039534403621173796,0.04153953761134554,0.013745137991095238,0.0277943996202503,0.0
80,29172.3190446132,0.04185732174532675,0.04193229510238401,0.01358349643412141,0.028348798668262606,0.0
81,29172.5804321491,0.040722476627103175,0.044382074247705405,0.014640915263320325,0.02974115898438508,0.0
82,29172.8941034137,0.042217876343105386,0.044512851269454805,0.015264977980409223,0.02924787328904558,0.0
83,29173.1555013189,0.04279154968524866,0.045248565526686664,0.015185706764756371,0.03006285876193029,0.0
84,29173.4169039375,0.04388703584417936,0.04589515224435353,0.014836795577135771,0.031058356667217762,0.0
85,29173.6783112698,0.043016296188747784,0.046762456039851956,0.015539172321934738,0.031223283717917216,0.0
86,29173.9920062907,0.04330348817661265,0.046849102735138454,0.015138652025567112,0.03171045070957134,0.0
87,29174.2534239934,0.042128280544615905,0.04704002535858193,0.015076213478199528,0.0319638118803824,0.0
88,29174.51484641,0.0434130940812249,0.04661622018417502,0.014610116498910425,0.032006103685264596,0.0
89,29174.8285595328,0.04730851705523227,0.04831900361742869,0.015982490672490347,0.03233651294493834,0.0
90,29175.0899923208,0.04763136209250056,0.04941017397824582,0.015847574946362096,0.03356259903188372,0.0
91,29175.3514298232,0.04783156621720746,0.050536976624861854,0.016508377270197536,0.03402859935466432,0.0
92,29175.6651610494,0.04731365718434656,0.050528939267961585,0.01677116686973893,0.033757772398222655,0.0
93,29175.926608924,0.050957530876464395,0.05083567932689118,0.017186141354033485,0.0336495379728577,0.0
94,29176.1880615135,0.05052680442435884,0.05321200941893408,0.01785823361787936,0.03535377580105472,0.0
95,29176.4495188179,0.05042934907911279,0.0540791629427807,0.01784994890819851,0.036229214034582194,0.0
96,29176.7632738072,0.05053385263090197,0.054926359479942774,0.01772881112838885,0.03719754835155392,0.0
97,29177.024741485,0.05437265935995554,0.05586297670672738,0.01819403845212067,0.03766893825460671,0.0
98,29177.2862138782,0.054820751039867145,0.05649596791163632,0.01884268342873907,0.03765328448289725,0.0
99,29177.5476909869,0.054215452689872386,0.05812755282956776,0.019395172170581246,0.038732380658986515,0.0
100,29177.861469742,0.05529944160595516,0.05872592375985147,0.018882560998607856,0.03984336276124362,0.0
101,29178.1229572252,0.05718320926312296,0.061165960887974075,0.020550685092537394,0.04061527579543668,0.0
102,29178.4367484301,0.05651981404229316,0.0630566647190617,0.02090366199875156,0.04215300272031013,0.0
103,29178.6982462885,0.05884550556682923,0.06418369029383361,0.020700434116521997,0.04348325617731162,0.0
104,29179.012049944,0.061106333590158275,0.06586927713017483,0.021067204200918958,0.04480207292925587,0.0
105,29179.2735581781,0.061828845158364724,0.06516268607723086,0.021116296348473014,0.04404638972875784,0.0
106,29179.5350711288,0.06361178672524918,0.06628719682233496,0.020720924233451916,0.04556627258888304,0.0
107,29179.796588796,0.066062913521537,0.06998551832945141,0.022465250652212564,0.047520267677238846,0.0
108,29180.1104162228,0.06427377801198125,0.0703294817686502,0.022913343820486404,0.0474161379481638,0.0
109,29180.371944267,0.06621715716421488,0.07041489462908251,0.02275623671482038,0.04765865791426213,0.0
110,29180.6334770282,0.06819894758793772,0.07157367291227427,0.023084367349037935,0.04848930556323634,0.0
111,29180.8950145066,0.06906228231563619,0.07158991624451158,0.022777437448974185,0.0488124787955374,0.0
112,29181.2088657074,0.06925381970302398,0.07475937202906427,0.023817201626862326,0.05094217040220195,0.0
113,29181.4704135638,0.07198531833351553,0.07589705529372848,0.024011755294595483,0.05188529999913299,0.0
114,29181.7319661379,0.07383692495338849,0.07748302172744605,0.024839350451294075,0.05264367127615197,0.0
115,29181.9935234295,0.07443170406114438,0.07928585079968575,0.02547640576127253,0.053809445038413214,0.0
116,29182.3073984071,0.07690574214240072,0.08201247278847583,0.026151457979927253,0.055861014808548576,0.0
117,29182.5166521664,0.07784014599267469,0.08386681851268969,0.026260228288790943,0.05760659022389875,0.0
118,29182.8305384671,0.08109134141370894,0.08616890897111808,0.027713098999923535,0.05845580997119454,0.0
119,29183.0921155744,0.07994471985148043,0.08738026792509726,0.028168060544310078,0.05921220738078719,0.0
120,29183.3536974,0.08241882385254183,0.08817151843692389,0.028211899928863554,0.059959618508060336,0.0
121,29183.615283944,0.08527513132466573,0.09035238860060459,0.028924497140694647,0.061427891459909935,0.0
122,29183.8768752066,0.08808013561227973,0.0915353926840839,0.029763494108894277,0.06177189857518962,0.0
123,29184.1907909505,0.09043925988586919,0.09425398902343245,0.030445450025028034,0.06380853899840441,0.0
124,29184.4523925945,0.09327921530497271,0.09740274733165598,0.03124339286652865,0.06615935446512733,0.0
125,29184.7139989574,0.09266395599113747,0.09935973053775325,0.031656279212586805,0.06770345132516645,0.0
