,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
72,29169.8622321334,0.03498708570857719,0.034959738645508893,0.00024180034162888484,2.9043453043210263e-05,0.0346888948508368
73,29170.1758445845,0.03671173284624798,0.039248637697490485,0.0002535912128825322,3.1026811662185106e-05,0.03896401967294577
74,29170.4371934769,0.03694134387091265,0.03547003287786104,0.0002585166939683999,3.1884644341538995e-05,0.0351796315395511
75,29170.6985470815,0.036997180815811076,0.03744360103211899,0.0002623424167585302,3.223221519055922e-05,0.0371490264001699
76,29170.9599053983,0.03702613771448621,0.03876788516445681,0.000254526306318877,3.2080178095647216e-05,0.03848127868004229
77,29171.273541599,0.03756273739213282,0.03753834758390895,0.0002522318099371115,3.321939148896182e-05,0.03725289638248287
78,29171.5349102833,0.03830630191289426,0.03780272042121587,0.000264040648609856,3.410273549837966e-05,0.037504577037107634
79,29171.7962836804,0.04128984669792092,0.038924860385784195,0.00026374817564480616,3.4395996150222225e-05,0.038626716213989165
80,29172.1099379779,0.040738041288147855,0.040712671291017355,0.000276582748312856,3.469250632421116e-05,0.04040139603638029
81,29172.3713217433,0.041804578367016156,0.042776849351331435,0.00027668807965901634,3.603685769803835e-05,0.04246412441397438
82,29172.6327102219,0.04398637711857923,0.04286423934520968,0.00029915534240383717,3.7225348698949296e-05,0.042527858654106895
83,29172.9463826177,0.04393259195662093,0.043718196598538095,0.0003086276093759737,3.6646908632871385e-05,0.04337292208052925
84,29173.2077814655,0.04244450418269442,0.04403437298585942,0.00030431374132444157,3.806774906434706e-05,0.04369199149547063
85,29173.4691850269,0.044916460483681246,0.04364756240372516,0.00030138595225821763,3.889672873997795e-05,0.043307279722726966
86,29173.7305933019,0.04566302706270169,0.04297052687424398,0.00031393472395090935,3.9281816445709256e-05,0.04261731033384736
87,29174.0442894541,0.0461638145452481,0.0449340223388817,0.00030503205842185107,3.9703080609982586e-05,0.044589287199849864
88,29174.3057080996,0.046818875917237796,0.044247734021973684,0.0003016725109927988,4.0203115834242833e-05,0.043905858395146644
89,29174.5671314591,0.047863482408727086,0.04544766305461425,0.0002981792116150029,3.991148181094991e-05,0.045109572361188295
90,29174.8808457133,0.04858812427716759,0.04838623158304653,0.00032281919741481904,4.0975826382216115e-05,0.048022436559249496
91,29175.1422794441,0.04984368310402542,0.04706648195259844,0.0003211949270144246,4.2068697029708086e-05,0.046703218328554306
92,29175.4037178895,0.0510414206944583,0.05138631745243323,0.0003350056845108404,4.286849438307551e-05,0.05100844327353932
93,29175.7174502471,0.051722574584474476,0.053858736831993596,0.0003393250307751886,4.196738128581807e-05,0.05347744441993259
94,29175.9788990647,0.05128311865104298,0.0530494817136028,0.00034963768238500747,4.259239627136458e-05,0.052657251634946424
95,29176.2403525972,0.05197894097210202,0.0531749729943369,0.00036144053572357936,4.456845600896459e-05,0.052768964002604356
96,29176.5541030599,0.05424095456027707,0.05465057382266878,0.00035832352810051684,4.574129040945377e-05,0.05424650900415881
97,29176.8155669655,0.05564590319086928,0.05316912651623766,0.000358829557796884,4.681409567631632e-05,0.05276348286276446
98,29177.0770355864,0.05627233347164637,0.055844791852145345,0.0003694219070903026,4.7163599710874225e-05,0.05542820634534417
99,29177.3385089227,0.05811772711992025,0.056733620712675695,0.0003835771630982915,4.72826219930597e-05,0.05630276092758434
100,29177.6522831507,0.05886075365789126,0.05888493790621024,0.00038650219079363186,4.934777663442872e-05,0.058449087938782174
101,29177.9137668613,0.06141030209772438,0.05909538886454825,0.0003854516829579318,4.987412402823984e-05,0.05866006305756208
102,29178.1752552878,0.060530072495047195,0.06112508136873825,0.0004193328584169481,5.141151436016591e-05,0.060654336995961136
103,29178.4890476245,0.06205975872199124,0.06284629381727126,0.00042058071405607397,5.290276297918933e-05,0.062372810340236
104,29178.7505464261,0.06369744001758805,0.0645123159510574,0.00041791518862000437,5.509667729576792e-05,0.06403930408514162
105,29179.0643512135,0.06525160119928704,0.06638457868632217,0.00042656380321066056,5.59039767099123e-05,0.06590211090640159
106,29179.325860391,0.06607405090136936,0.06812668988590007,0.00042329211109412004,5.523141565133033e-05,0.06764816635915462
107,29179.5873742849,0.06791144877833241,0.06709611880990263,0.00042271888564780145,5.7806674534493794e-05,0.06661559324972033
108,29179.8488928955,0.07043482343545884,0.06672152919248023,0.00045837336335884246,5.957277054227396e-05,0.06620358305857911
109,29180.1627214543,0.07053698349622839,0.0688909814863236,0.0004611219878701094,5.94141992090481e-05,0.06837044529924444
110,29180.4242504419,0.07084124357411345,0.07346237303484683,0.0004604803801232268,5.984259076502364e-05,0.07294205006395858
111,29180.6857841465,0.0759780387107006,0.07531449606912897,0.0004646062469552237,6.0978374112063856e-05,0.07478891144806168
112,29180.9473225683,0.07665687031252098,0.0754473300701067,0.00046182010125544494,6.113077007240461e-05,0.07492437919877885
113,29181.2611749013,0.07983369105327341,0.07953865789840286,0.00048170153127559943,6.454767332198036e-05,0.07899240869380529
114,29181.5227237012,0.0787054010831404,0.07949810099628354,0.00048687498172563464,6.483995173343964e-05,0.07894638606282448
115,29181.7842772188,0.08176382010944527,0.08228099942540262,0.0005041285613205035,6.647432574955723e-05,0.08171039653833256
116,29182.045835454,0.08377905246572237,0.08439476409267324,0.0005170389609293012,6.740857422711795e-05,0.08381031655751682
117,29182.3597115638,0.08621780174804562,0.08439730698469355,0.000527516066829864,7.079210442482826e-05,0.08379899881343886
118,29182.6212801784,0.08914780141113673,0.08622825394973395,0.0005382412264676112,7.239603758416018e-05,0.08561761668568217
119,29182.8828535111,0.08947480092574492,0.0912879391247307,0.0005625144747358448,7.351246167938511e-05,0.09065191218831546
120,29183.144431562,0.09061349767637727,0.09318776269299171,0.0005683552974574581,7.424564883935792e-05,0.0925451617466949
121,29183.4060143313,0.0952833873992641,0.09543895544774512,0.000570919665205639,7.549809300953563e-05,0.09479253768952994
122,29183.6676018191,0.095680498979308,0.09630771959007799,0.0005873876782517077,7.718968756537244e-05,0.0956431422242609
123,29183.9815130329,0.10014867171897535,0.0995692498662132,0.0006043508552389595,7.751931668562742e-05,0.09888737969428861
124,29184.2431109018,0.10236964199308096,0.10162527409070309,0.0006182520364180828,8.075119709306305e-05,0.10092627085719194
125,29184.5047134895,0.10427230278991172,0.10468020358241813,0.0006313002784252778,8.319859294674066e-05,0.1039657047110461
126,29184.7663207963,0.10976176212009456,0.10743305312614553,0.0006431668283097042,8.535890203840437e-05,0.10670452739579742
127,29185.0279328222,0.11305175367388912,0.11062099589725452,0.0006653110010071276,8.814693439587955e-05,0.10986753796185152
128,29185.2895495674,0.11365958442249034,0.11073718063761283,0.0006729481035859808,9.012289850868605e-05,0.10997410963551817
129,29185.6034958912,0.11587074439472131,0.11768676975758882,0.0006910119234310604,9.249205754094867e-05,0.11690326577661682
130,29185.8651230192,0.12055188427500575,0.1203345657394185,0.0007120476297076852,9.3494840155204e-05,0.11952902326955561
131,29186.1267548669,0.1222797797224013,0.12282162871663546,0.0007150279421673226,9.688278998287103e-05,0.12200971798448526
132,29186.3883914344,0.12545039574269293,0.12686641825895614,0.0007285588990632835,9.990243413771633e-05,0.12603795692575515
133,29186.7023615458,0.1318979203764836,0.131640934537946,0.0007680883857552219,0.00010366043649921274,0.13076918571569157
134,29186.9640084973,0.13298583068478037,0.1328772271821713,0.0007749174246239504,0.00010786473204517622,0.13199444502550217
135,29187.225660169,0.137186256398627,0.13813493627588813,0.000785072976665114,0.00010824997655607106,0.13724161332266693
136,29187.4873165611,0.1412859549231251,0.14199807589904342,0.0008142117977646264,0.00010936587071878881,0.14107449823056
137,29187.8013104626,0.14503078795029048,0.1472365693972951,0.0008274254179594078,0.00011208516963663197,0.14629705880969907
138,29188.0106435068,0.14993439720047438,0.15063696051288117,0.0008431624433377933,0.00011569652311995396,0.14967810154642341
139,29188.324648738,0.15493757192146493,0.15698821431739068,0.0008801422212745721,0.00012089987499412816,0.155987172221122
140,29188.5863249569,0.16235216343241993,0.16216744259883079,0.0008902912698202664,0.0001248549988123411,0.16115229633019817
141,29188.8480058968,0.1655403568606729,0.16693916764821828,0.0009132754084361674,0.00012941330192909313,0.16589647893785303
142,29189.1096915578,0.1698008125445386,0.17366519655706233,0.0009327635256662331,0.0001330755668341967,0.1725993574645619
143,29189.4237205831,0.17770661941031732,0.18058385349370873,0.0009685804715797076,0.0001359779942662523,0.17947929502786278
144,29189.6854166311,0.18440998000326375,0.1862101170772082,0.000999667313930084,0.00014085771652623029,0.18506959204675189
145,29189.9471174006,0.19109331880234215,0.19146201651009886,0.0010209310397651442,0.00014559399075050574,0.19029549147958322
146,29190.2088228918,0.1982609476995265,0.19905915555186113,0.001065542825410065,0.00014856895311688394,0.19784504377333417
147,29190.4705331048,0.2080682528067449,0.20807617874700907,0.0010868864834701992,0.00015417602399323048,0.20683511623954565
148,29190.7322480397,0.21390706128112708,0.21564343916466616,0.0010988916336904233,0.0001606520640558257,0.2143838954669199
149,29190.9939676967,0.22119186741833313,0.22230154758546386,0.001123660061495071,0.00016685215745286647,0.22101103536651592
150,29191.3080375183,0.23105152189012532,0.23351950132728108,0.0011645866328772903,0.00017267929960458928,0.2321822353947992
151,29191.5697675642,0.2360901129734028,0.2403320887166428,0.0012091142111149995,0.00017976645919946427,0.23894320804632835
152,29191.8315023326,0.24590613208571518,0.25063091043825064,0.0012549384630866152,0.00018373091154461874,0.24919224106361942
153,29192.0932418235,0.2589008931255377,0.26105821818984754,0.0012918327031757476,0.00018899800111878823,0.259577387485553
154,29192.3549860372,0.272139076961818,0.2739595410453681,0.0013221847112491274,0.0001961035433603079,0.2724412527907587
155,29192.6167349737,0.27848061382688366,0.2857399509251208,0.001368465168376535,0.0002059047852802265,0.284165580971464
156,29192.8784886332,0.2938518666752371,0.2950109609597195,0.0014180268966750222,0.00021200151768152232,0.29338093254536296
157,29193.1925992591,0.3086523470336496,0.31108255618045744,0.0014757149896683082,0.00022272996604168164,0.30938411122474746
158,29193.4020101216,0.3227819116456352,0.32275266041459416,0.0015023796522157943,0.0002314811816797213,0.3210187995806986
159,29193.6637779507,0.33585076749981685,0.3396855668248586,0.0015412452012326901,0.00024034740524667093,0.33790397421837925
160,29193.9779055807,0.3489984434922946,0.360161417419691,0.0016222168895883096,0.00024939177445224096,0.3582898087556504
161,29194.2396838017,0.3688018438547088,0.3761425155581033,0.00167059700815179,0.00026074708603801523,0.3742111714639135
162,29194.5014667464,0.3887471836182853,0.39495714988217384,0.001730765221313203,0.0002716199495218234,0.39295476471133883
163,29194.763254415,0.4060281166547129,0.4123989963416451,0.0018187384475404796,0.00028406278963081795,0.41029619510447385
164,29195.0250468076,0.4253123394950636,0.43109296053601265,0.0018465811093660884,0.00029964546534328774,0.4289467339613033
165,29195.2868439244,0.44773876922429207,0.45650849482272987,0.0019369662052350727,0.00031348016867452366,0.4542580484488203
166,29195.5486457654,0.473929365847426,0.4758150223832644,0.0019982744402638666,0.0003263714314311029,0.47349037651156944
167,29195.8104523309,0.4951000806162586,0.49768513260086644,0.0020817113618424423,0.00033945937897477795,0.49526396186004923
168,29196.0722636208,0.5207771763549286,0.5213187903116722,0.002158742881367678,0.00035946437617785345,0.5188005830541267
169,29196.3340796354,0.5485996174524947,0.5543385312080146,0.0022442524473467794,0.0003729114771203861,0.5517213672835474
170,29196.5959003748,0.576544247110874,0.5725745764651639,0.0023288545986271253,0.0003881188502503259,0.5698576030162864
171,29196.910091499,0.6057308413810251,0.6116027801673827,0.00241456620713618,0.00041447774146799574,0.6087737362187785
172,29197.1195560285,0.6381867858924203,0.6403755866152631,0.0024798239931237637,0.0004299219063252019,0.6374658407158141
173,29197.381390943,0.6645990323665001,0.6695705374185887,0.002648276475537887,0.00044872560039850465,0.6664735353426523
174,29197.6432305827,0.6976472457717969,0.7003566105287957,0.0027558505315964507,0.0004708983264661456,0.6971298616707331
175,29197.905074948,0.7283564084543006,0.737670521045748,0.002883849218792614,0.0004930332291022653,0.7342936385978531
176,29198.1669240387,0.7603727625933854,0.7620408934206845,0.0029685892946943048,0.000519382657159323,0.7585529214688309
177,29198.4287778551,0.7888187585241427,0.7933457429614095,0.003129481494209604,0.0005440610047161207,0.7896722004624838
178,29198.6906363974,0.8303024453578982,0.8287975891458318,0.0032940130270472812,0.0005689912316042511,0.8249345848871803
179,29198.9524996655,0.861371590174387,0.8641881826072936,0.003448339586088692,0.0005937010290281555,0.8601461419921768
180,29199.2143676597,0.8953845385526052,0.8982815700671808,0.003579324407420356,0.0006200668647931296,0.8940821787949673
181,29199.4762403801,0.9278013206661465,0.9292099344402026,0.0037545844150997667,0.0006449300145035341,0.9248104200105993
182,29199.7381178268,0.9581725614105251,0.9602520765999025,0.003942327034671994,0.0006762445759771565,0.9556335049892534
183,29200.0,0.9853330772862444,0.9852529742677354,0.004161286110672783,0.0007062916937245946,0.980385396463338
184,29200.2618868997,1.0127267725635682,1.0128731137413616,0.004334419428376521,0.0007333048600474292,1.0078053894529375
185,29200.5761574186,1.0432452562488432,1.0494006460795087,0.004590586627728709,0.0007602639631688568,1.0440497954886112
186,29200.8380547172,1.0679674810231214,1.069052695195658,0.004851025457502554,0.0007896875009897254,1.0634119822371657
187,29201.0999567428,1.0853966557826116,1.0855730093874951,0.005103365507662376,0.0008188663295766277,1.0796507775502562
188,29201.3618634955,1.1035910924486858,1.1066281632636845,0.0052458280135361844,0.0008363316976035105,1.1005460035525447
189,29201.6237749754,1.1191567803945737,1.1281487119972813,0.005630066204467262,0.0008631163225394105,1.1216555294702746
190,29201.833307563,1.133524399796014,1.1367738992729355,0.0058519857596303505,0.0008831034722316832,1.1300388100410734
191,29202.1476121175,1.1468941530005754,1.146639032597735,0.0061432382658661916,0.0009143851150847984,1.139581409216784
192,29202.4095377798,1.1557689574962198,1.1531435330517275,0.006453243204210954,0.0009346514206471381,1.1457556384268694
193,29202.6190817137,1.162313983169878,1.1571650324327345,0.006729270373407334,0.0009507359969921697,1.149485026062335
194,29202.8810158861,1.1663010572492283,1.162992800625902,0.00698089011688003,0.0009680059805179041,1.1550439045285041
195,29203.1429547865,1.1664706009452908,1.1632709569494142,0.007320604484326065,0.000987332184046454,1.1549630202810417
196,29203.404898415,1.167692260360612,1.16526877397491,0.007605766757340295,0.0010069558661977534,1.156656051351372
197,29203.6668467717,1.1680889379930457,1.1626984202010093,0.007955929994460674,0.0010231568186553279,1.1537193333878932
198,29203.9287998568,1.1653263144100974,1.1589196882347461,0.008234411528184013,0.001034854126662421,1.1496504225798996
199,29204.1907576703,1.1620036272798333,1.1542394091548291,0.008533490675978141,0.0010509058314630572,1.144655012647388
200,29204.4527202125,1.155583697324782,1.1476617587629712,0.008954241052857321,0.0010668190052459043,1.137640698704868
201,29204.7146874834,1.148453772772832,1.1448354977877218,0.009252241961065057,0.001076126789289129,1.1345071290373676
202,29204.9766594831,1.139821432530576,1.1410649786507912,0.009525391916368642,0.0010875366953190752,1.1304520500391035
203,29205.2386362119,1.1351531482070674,1.1313447109026185,0.009815547835225286,0.0010975426557891799,1.120431620411604
204,29205.4482209999,1.1269317256941407,1.1253260120763846,0.010043442222976214,0.0011042228211319703,1.1141783470322764
205,29205.7102062411,1.1219865910076652,1.1177037525495919,0.010213048478237048,0.0011132973948794892,1.1063774066764753
206,29206.0245947734,1.110717626485914,1.1061760726061782,0.01046642106132111,0.0011219558519783316,1.0945876956928788
207,29206.2865904194,1.102085619431108,1.0992106896682063,0.010665323260035027,0.0011287380567554406,1.087416628351416
208,29206.5485907951,1.0923920257027304,1.0953557611890183,0.010867262965245261,0.0011309600133903046,1.0833575382103828
209,29206.8105959005,1.0876842488230414,1.0865154633327594,0.011040459986100648,0.0011351218356558308,1.074339881511003
210,29207.0726057358,1.0820516320202143,1.0801653170531873,0.011198446669967152,0.0011406117180354862,1.0678262586651848
211,29207.2822170096,1.0732247771400323,1.0730366744025286,0.011277517456589928,0.00113958215207564,1.060619574793863
212,29207.544235359,1.0659840447795421,1.067327743416267,0.011376189503714204,0.0011402101465028138,1.0548113437660498
213,29207.8062584387,1.0616654343517098,1.0622203611260115,0.011420977878918902,0.001142908226302402,1.0496564750207902
214,29208.0682862488,1.0541877240067397,1.0581930356052085,0.011456296091217937,0.0011388725163563118,1.0455978669976342
215,29208.3303187893,1.0490605428342725,1.0473187636870749,0.011462266463251625,0.0011349915819057299,1.0347215056419174
216,29208.5923560605,1.0418169247983398,1.0464087023838997,0.011435842093346736,0.0011305513392101405,1.0338423089513429
217,29208.8543980624,1.0368541739780857,1.0396886540961385,0.011421420965470979,0.0011275700613173703,1.0271396630693501
218,29209.1164447952,1.0292698428836704,1.0372761482332586,0.011355566390448076,0.0011232903916015813,1.024797291451209
219,29209.378496259,1.027195022152636,1.0310249057144525,0.01131806695447807,0.0011175516021985953,1.0185892871577757
220,29209.640552454,1.0230004709022529,1.024070039175497,0.011262146617923555,0.001109093304288245,1.0116987992532853
221,29209.8502008165,1.018343391365895,1.0248198998280456,0.011190826521007547,0.0011017527695707037,1.0125273205374674
222,29210.1122655279,1.0148411410696163,1.0190253232297735,0.011099791394902763,0.001093866885457242,1.0068316649494136
223,29210.3743349707,1.0121894843821124,1.0120695593178344,0.010967270256532297,0.0010872656121897032,1.0000150234491123
224,29210.6364091452,1.0084702327911486,1.012081690961205,0.010826614038843762,0.0010777973713654266,1.0001772795509958
225,29210.8984880514,1.007669178793722,1.00637878374221,0.010720971325956261,0.0010657146424481395,0.9945920977738055
226,29211.1605716895,1.0015315370233724,1.0020210106527498,0.010532073701712797,0.0010590638475470226,0.99042987310349
227,29211.4226600596,0.9978425298560542,0.9988881962728574,0.010425856958102143,0.0010476133097022128,0.9874147260050531
228,29211.6323341629,0.9973516758527289,0.9980756538739645,0.010296942752592155,0.0010398965486156256,0.9867388145727567
229,29211.894431051,0.9949476574704519,0.9950394286312706,0.010179368129279396,0.0010298671493451234,0.9838301933526461
230,29212.1565326714,0.9904137052360719,0.9923560729616184,0.010026342355763168,0.0010185414411003912,0.9813111891647549
231,29212.4186390243,0.9920849631628117,0.9911493061192727,0.00988584911230883,0.0010099917180753822,0.9802534652888885
232,29212.6283275142,0.9888239152125191,0.990786219992804,0.009761771147588033,0.0010038532492607814,0.9800205955959552
233,29212.8904423859,0.9880719870302632,0.9921678539708192,0.009649677179964481,0.0009940298127285162,0.9815241469781262
234,29213.1525619905,0.9859518122319294,0.9868232865734374,0.0094781864221349,0.000985559701179814,0.9763595404501227
235,29213.4146863281,0.9827748842641815,0.9851496608952214,0.009344535745848828,0.0009771082335427244,0.9748280169158299
236,29213.6768153988,0.9813345066364199,0.9838703043835458,0.009193991114884654,0.0009679593360945564,0.9737083539325666
237,29213.8865220633,0.9807286361531761,0.9819087141078127,0.009110074797977727,0.0009628229351290673,0.9718358163747058
238,29214.1486596539,0.9789694004110371,0.9822109239461981,0.008985104541908737,0.0009549277416621741,0.9722708916626273
239,29214.410801978,0.9771383096469105,0.9799549989455688,0.008895297719478213,0.0009459150185017429,0.9701137862075888
