,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
0,29149.9617271983,0.014634421333215426,0.014237532155396308,0.007389394388622755,0.006848137766773553,0.0
1,29150.27490923,0.0125500445975531,0.013333663664151715,0.0060527232907160765,0.007280940373435639,0.0
2,29150.535899429,0.012744120645731988,0.014069783932083437,0.006320601012775662,0.007749182919307775,0.0
3,29150.7968943305,0.0110219208050654,0.014291137084768805,0.007475668290952493,0.006815468793816312,0.0
4,29151.1100944197,0.012529749645792766,0.013382273607846627,0.006122765683508669,0.007259507924337957,0.0
5,29151.423301281,0.012077116710131041,0.013730207644417857,0.005705054102546883,0.008025153541870974,0.0
6,29151.6843121719,0.013670077372234113,0.013995385563909082,0.006343015335733641,0.007652370228175442,0.0
7,29151.9453277658,0.013570369591872937,0.013233900849689737,0.005835222451732982,0.007398678397956755,0.0
8,29152.2585526868,0.01582732445003328,0.014223888950997375,0.00675378505502096,0.007470103895976414,0.0
9,29152.5195786279,0.013727504464418533,0.015376413318852287,0.007555569780091907,0.00782084353876038,0.0
10,29152.7806092724,0.014410729497299551,0.014598032878088868,0.006745359398949453,0.007852673479139415,0.0
11,29153.0938522547,0.013133177007827642,0.0155854678940179,0.007206519383044233,0.008378948510973667,0.0
12,29153.3548932473,0.015337423530831104,0.015829320886882107,0.008203568096206653,0.007625752790675453,0.0
13,29153.6681486475,0.013678724397807136,0.015620239194538362,0.007729252839563149,0.007890986354975213,0.0
14,29153.9291999888,0.016581600522220092,0.015942443846291586,0.007577176058523435,0.00836526778776815,0.0
15,29154.1902560341,0.0159003145112932,0.01712442981129892,0.008764559042452437,0.008359870768846485,0.0
16,29154.5035294983,0.014053890697813156,0.016893507811733377,0.009348618740819053,0.007544889070914325,0.0
17,29154.7645958932,0.015113056761055205,0.01681205534138912,0.009326168714476784,0.007485886626912336,0.0
18,29155.0778817772,0.01765611997362932,0.01642283700177206,0.008265641966924895,0.008157195034847166,0.0
19,29155.3389585223,0.01717065248575621,0.016457831300392516,0.008019158343541305,0.008438672956851209,0.0
20,29155.6000399722,0.016621773549735586,0.018672170583039365,0.00961234609307524,0.009059824489964126,0.0
21,29155.9133439227,0.017401269343991638,0.017839622229178873,0.009594388250837046,0.008245233978341827,0.0
22,29156.2266546485,0.017777413450562298,0.017181018137820175,0.008705370632172579,0.008475647505647596,0.0
23,29156.4877520958,0.018563933931980896,0.018461085600733347,0.009448487799102671,0.009012597801630674,0.0
24,29156.8010752437,0.018922892286913916,0.01797517617404603,0.00845569167030052,0.009519484503745512,0.0
25,29157.062183043,0.017006294341412678,0.018252789599356292,0.009150957560045948,0.009101832039310342,0.0
26,29157.3755186136,0.017080996320331197,0.020497988473342846,0.009907961438785891,0.010590027034556953,0.0
27,29157.6366367656,0.016714483861152225,0.019547050111374534,0.008854782586580236,0.010692267524794298,0.0
28,29157.8977596234,0.017953129974742084,0.017506671536662098,0.008161252215543898,0.009345419321118199,0.0
29,29158.2111132649,0.01663425285557246,0.02001680653983253,0.009253366209130434,0.010763440330702099,0.0
30,29158.4722464763,0.01762620165787269,0.02060181820371724,0.009716940961280172,0.010884877242437068,0.0
31,29158.7856125423,0.019507513197563518,0.019582243616785112,0.009774994099060927,0.009807249517724185,0.0
32,29159.0467561078,0.01991445710287387,0.019004891740448913,0.00906013597011877,0.009944755770330143,0.0
33,29159.30790438,0.021210307441864387,0.0201182431632179,0.009407402313882315,0.010710840849335585,0.0
34,29159.6212885195,0.02035065416818895,0.020715066666861643,0.009928449542374002,0.01078661712448764,0.0
35,29159.8824471466,0.022307348122941814,0.020818947332257347,0.009994219470996874,0.010824727861260474,0.0
36,29160.1958437125,0.020713326336130506,0.022149139989117633,0.010036913065101625,0.01211222692401601,0.0
37,29160.4570126953,0.021813355795007483,0.02118400529773371,0.010044145062099127,0.011139860235634583,0.0
38,29160.7181863854,0.021132838157999625,0.020841868872620177,0.010242200310556403,0.010599668562063775,0.0
39,29161.0316010274,0.020945427012290838,0.023079736981251996,0.010924390701853597,0.0121553462793984,0.0
40,29161.2927850741,0.02301598843163746,0.02414665186956187,0.011559473132079829,0.01258717873748204,0.0
41,29161.5539738284,0.023877341627016904,0.024074696487505196,0.011883009008875534,0.01219168747862966,0.0
42,29161.8674065481,0.022291230921923807,0.023725603912355828,0.011362629235468142,0.012362974676887684,0.0
43,29162.1286056599,0.02188704208776384,0.024403895931898303,0.011671099376502174,0.01273279655539613,0.0
44,29162.4420508087,0.022139205291999878,0.024716092477362346,0.01281919263479342,0.011896899842568925,0.0
45,29162.7032602786,0.024038852370454455,0.024471843188905655,0.012366877932323007,0.012104965256582648,0.0
46,29162.9644744568,0.024321733781791435,0.02464689446863285,0.012331157821336267,0.012315736647296582,0.0
47,29163.2256933436,0.025347815618604556,0.025094754804291512,0.012840492025544726,0.012254262778746788,0.0
48,29163.5391622232,0.024509075159238187,0.02558192719139741,0.012856662492551464,0.012725264698845943,0.0
49,29163.8003914692,0.024504031124886028,0.025055317134960342,0.012394037729994468,0.012661279404965873,0.0
50,29164.1138727802,0.024159318728045717,0.024441510517853614,0.011925329296552559,0.012516181221301057,0.0
51,29164.375112386,0.026795103407040225,0.026469155874592462,0.012968961049805081,0.01350019482478738,0.0
52,29164.6363567011,0.028036717089857954,0.02770381721082007,0.014059777730409367,0.013644039480410701,0.0
53,29164.9498560955,0.028440436544095792,0.02854739863976553,0.014259254605603627,0.014288144034161903,0.0
54,29165.2111107712,0.028772263114632896,0.027887812386185776,0.014207903183107728,0.013679909203078048,0.0
55,29165.4723701566,0.028001867891301234,0.027697403931346353,0.014157728250909864,0.01353967568043649,0.0
56,29165.785887636,0.026213571202457576,0.029553790549016738,0.014968851988388515,0.014584938560628223,0.0
57,29166.047157383,0.029265772949047544,0.029871295204011047,0.014912677134737519,0.014958618069273528,0.0
58,29166.3084318401,0.027580694484668496,0.02988601915305343,0.014480699210678563,0.015405319942374866,0.0
