,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
0,29149.9617271983,0.013029569975418162,0.012873488863604187,7.422302379360372e-05,0.0,0.012799265839810583
1,29150.2227117545,0.011135245670583424,0.013005035125099325,6.404354272446263e-05,0.0,0.012940991582374863
2,29150.535899429,0.011608949800108062,0.013852473624145246,6.348749230159327e-05,0.0,0.013788986131843654
3,29150.7968943305,0.012497831644504857,0.015599999570888397,7.508960494607901e-05,0.0,0.015524909965942317
4,29151.1100944197,0.013527067690788598,0.015403157502181184,6.150032859383289e-05,0.0,0.015341657173587351
5,29151.3710996672,0.014904500410451358,0.01378239270975807,5.584226006444431e-05,0.0,0.013726550449693625
6,29151.6321096175,0.01429188492106221,0.01447080337586174,6.31705768673506e-05,0.0,0.01440763279899439
7,29151.9453277658,0.013741463855429764,0.013370987558656275,5.861209080175661e-05,0.0,0.013312375467854519
8,29152.206348063,0.013863474267965779,0.013103265587271963,6.45739478834793e-05,0.0,0.013038691639388483
9,29152.5195786279,0.014441594739850903,0.012325997094221924,7.589217817706938e-05,0.0,0.012250104916044854
10,29152.7806092724,0.014172679393818981,0.013990645561545495,6.775399238880624e-05,0.0,0.013922891569156689
11,29153.0938522547,0.014073081155671593,0.013476779341474534,7.238612956703369e-05,0.0,0.0134043932119075
12,29153.3548932473,0.01720291467916207,0.01405158448862406,8.240101934939233e-05,0.0,0.013969183469274667
13,29153.6159389437,0.015570180200932194,0.015189606427116219,7.899661551570188e-05,0.0,0.015110609811600516
14,29153.9291999888,0.015422826194269178,0.01489059424675642,7.610920317719439e-05,0.0,0.014814485043579224
15,29154.1902560341,0.01674622810365652,0.013448530452614868,8.803591202954304e-05,0.0,0.013360494540585325
16,29154.4513167838,0.016417470563397932,0.01531221023406542,9.46433559793354e-05,0.0,0.015217566878086085
17,29154.7645958932,0.016402153559580104,0.014546650043616549,9.367701952186492e-05,0.0,0.014452973024094684
18,29155.0778817772,0.014345183219918439,0.01451598460323865,8.302452245952203e-05,0.0,0.014432960080779126
19,29155.3389585223,0.01795358719264396,0.014755340776554802,8.0548709303399e-05,0.0,0.014674792067251403
20,29155.6000399722,0.018494955418676434,0.017245556209537813,9.655153795514929e-05,0.0,0.017149004671582663
21,29155.9133439227,0.014549577486732228,0.015563387646057237,9.637115979672005e-05,0.0,0.015467016486260516
22,29156.2266546485,0.015648358399699972,0.016892334269519655,8.744139202513355e-05,0.0,0.01680489287749452
23,29156.4877520958,0.01689915174298533,0.01588764135223774,9.490565773646307e-05,0.0,0.015792735694501278
24,29156.8010752437,0.01713675918967303,0.017662588123623323,8.493348318265449e-05,0.0,0.017577654640440667
25,29157.062183043,0.017884644182526048,0.01727247303405061,9.191710510935938e-05,0.0,0.01718055592894125
26,29157.323295548,0.019524743346390833,0.016590516286814502,0.00010166932272863329,0.0,0.016488846964085868
27,29157.6366367656,0.020462432744912225,0.018389038542277608,8.894216549367693e-05,0.0,0.018300096376783932
28,29157.8977596234,0.018200844734234754,0.019428326341422414,8.197597604379821e-05,0.0,0.019346350365378615
29,29158.1588871874,0.019116100750096354,0.018858264423731654,8.92867732342559e-05,0.0,0.018768977650497398
30,29158.4722464763,0.017565300918865406,0.018747944466098652,9.760214467380225e-05,0.0,0.01865034232142485
31,29158.7856125423,0.015660566404913985,0.018331019699041433,9.818526139490035e-05,0.0,0.018232834437646533
